time,seconds_elapsed,z,y,x
1772645757442928000,0.05092822265625,0.13612499833106995,-0.06613750010728836,0.13557499647140503
1772645757462991000,0.0709912109375,0.10092499852180481,-0.01924999989569187,0.10243749618530273
1772645757483053800,0.0910537109375,0.08181250095367432,0.012649999931454659,0.06311249732971191
1772645757503116800,0.11111669921875,0.08291249722242355,0.015812499448657036,-0.017875000834465027
1772645757523179500,0.131179443359375,0.09350000321865082,0.1373624950647354,-0.1116499975323677
1772645757543242200,0.1512421875,0.12127500027418137,0.2437874972820282,-0.08813749998807907
1772645757563305000,0.171304931640625,0.1765500009059906,0.17668749392032623,0.01732499897480011
1772645757583368000,0.191367919921875,0.20432500541210175,0.0648999959230423,-0.04977500066161156
1772645757603431000,0.211430908203125,0.22990000247955322,0.2619374990463257,-0.2639999985694885
1772645757623493600,0.23149365234375,0.31088748574256897,1.0353749990463257,-0.4269374907016754
1772645757643556400,0.251556396484375,0.11591249704360962,1.3228875398635864,-0.2810499966144562
1772645757663619000,0.271619140625,0.01677500084042549,0.5293750166893005,0.14079999923706055
1772645757683682000,0.29168212890625,0.03272499889135361,-0.6786999702453613,0.5446375012397766
1772645757703744800,0.311744873046875,0.19580000638961792,-1.612874984741211,0.8940249681472778
1772645757723807500,0.331807373046875,0.305525004863739,-1.7716875076293945,1.1933624744415283
1772645757743870500,0.351870361328125,0.24695000052452087,-1.5872999429702759,1.0762125253677368
1772645757763933200,0.37193310546875,0.37894999980926514,-1.4499374628067017,0.33467498421669006
1772645757783996000,0.391995849609375,0.08717499673366547,-1.0664499998092651,-0.9979749917984009
1772645757804059000,0.412058837890625,-0.3166624903678894,-0.5774999856948853,-1.5901875495910645
1772645757824121600,0.43212158203125,-0.2899875044822693,-0.021449999883770943,-1.125712513923645
1772645757844184300,0.452184326171875,0.030662499368190765,0.16183750331401825,-0.48867499828338623
1772645757864247000,0.4722470703125,0.4311999976634979,0.6326375007629395,-0.2927374839782715
1772645757884309800,0.492309814453125,0.7572125196456909,1.208899974822998,-0.21285000443458557
1772645757904372500,0.51237255859375,0.7976375222206116,0.9149249792098999,-0.007149999961256981
1772645757924435700,0.532435791015625,0.518512487411499,0.19593749940395355,0.14079999923706055
1772645757944498400,0.55249853515625,0.14891250431537628,-0.2387000024318695,0.10889999568462372
1772645757964561200,0.57256103515625,-0.09184999763965607,-0.29727500677108765,-0.045512501150369644
1772645757984623900,0.592623779296875,-0.2569875121116638,-0.19717499613761902,-0.24901250004768372
1772645758004686800,0.612686767578125,-0.25382500886917114,0.15867500007152557,-0.35337498784065247
1772645758024749600,0.63274951171875,-0.172837495803833,0.36313748359680176,-0.31927499175071716
1772645758044812300,0.652812255859375,-0.08442500233650208,0.22357499599456787,-0.1381874978542328
1772645758064875000,0.672875,0.11055000126361847,-0.1013374999165535,0.26124998927116394
1772645758084938000,0.69293798828125,0.3630000054836273,-0.5923500061035156,0.6254875063896179
1772645758105000700,0.713000732421875,0.5025625228881836,-0.6062374711036682,0.7618874907493591
1772645758125063700,0.733063720703125,0.003987499978393316,0.8500249981880188,0.27293750643730164
1772645758145126400,0.75312646484375,-1.5864750146865845,0.9373375177383423,0.19731250405311584
1772645758165189000,0.773189208984375,-0.9162999987602234,-0.6659125089645386,0.36355000734329224
