time,seconds_elapsed,z,y,x
1772645757462991000,0.0709912109375,4.446000099182129,-7.927950382232666,3.29295015335083
1772645757483053800,0.0910537109375,4.219050407409668,-7.807950496673584,3.013050079345703
1772645757503116800,0.11111669921875,3.9340500831604004,-7.504050254821777,2.805000066757202
1772645757523179500,0.131179443359375,3.996000289916992,-7.071000099182129,2.590050220489502
1772645757543242200,0.1512421875,4.236000061035156,-6.580050468444824,2.0269501209259033
1772645757563305000,0.171304931640625,3.7930502891540527,-5.9239501953125,1.665000081062317
1772645757583368000,0.191367919921875,3.3760502338409424,-5.47605037689209,1.9170000553131104
1772645757603431000,0.211430908203125,3.9870002269744873,-5.152950286865234,2.6449501514434814
1772645757623493600,0.23149365234375,4.747950077056885,-4.890000343322754,3.681000232696533
1772645757643556400,0.251556396484375,5.45205020904541,-5.953050136566162,2.845950126647949
1772645757663619000,0.271619140625,5.53095006942749,-8.548050880432129,1.3519500494003296
1772645757683682000,0.29168212890625,5.782050132751465,-11.317950248718262,1.5720000267028809
1772645757703744800,0.311744873046875,7.137000560760498,-13.606950759887695,2.6640000343322754
1772645757723807500,0.331807373046875,7.506000518798828,-15.015000343322754,4.3090500831604
1772645757743870500,0.351870361328125,6.157950401306152,-17.115001678466797,4.11899995803833
1772645757763933200,0.37193310546875,4.587000370025635,-19.509000778198242,5.287950038909912
1772645757783996000,0.391995849609375,5.919000148773193,-21.007951736450195,7.0159502029418945
1772645757804059000,0.412058837890625,8.914050102233887,-20.068950653076172,5.3620500564575195
1772645757824121600,0.43212158203125,9.529050827026367,-16.690950393676758,3.178950071334839
1772645757844184300,0.452184326171875,7.293000221252441,-11.416050910949707,0.6360000371932983
1772645757864247000,0.4722470703125,4.867950439453125,-6.384000301361084,-0.13905000686645508
1772645757884309800,0.492309814453125,3.4330501556396484,-2.8789501190185547,0.853950023651123
1772645757904372500,0.51237255859375,1.9800001382827759,-0.1680000126361847,2.4079501628875732
1772645757924435700,0.532435791015625,0.5700000524520874,1.3750500679016113,3.4729502201080322
1772645757944498400,0.55249853515625,-0.38700002431869507,1.8630000352859497,3.025050163269043
1772645757964561200,0.57256103515625,-0.34095001220703125,1.590000033378601,2.3929500579833984
1772645757984623900,0.592623779296875,0.26805001497268677,1.0300500392913818,1.7899501323699951
1772645758004686800,0.612686767578125,0.9550500512123108,0.36900001764297485,0.8989500403404236
