time,seconds_elapsed,z,y,x
1772594804585630000,0.2436298828125,0.07361125946044922,-0.00009299442172050476,0.0017337054014205933
1772594804605925000,0.263925048828125,0.19922161102294922,0.0009347423911094666,0.0038312971591949463
1772594804626188000,0.28418798828125,0.19496726989746094,0.0006537064909934998,0.004155650734901428
1772594804646452000,0.304451904296875,0.18236541748046875,0.0006484650075435638,0.0039582401514053345
1772594804666716000,0.3247158203125,0.18368053436279297,0.00046476908028125763,0.0039970725774765015
1772594804686979000,0.34497900390625,0.18080520629882812,0.00042827799916267395,0.004127562046051025
1772594804707243000,0.365242919921875,0.17034626007080078,0.0003298614174127579,0.0039015263319015503
1772594804727507000,0.3855068359375,0.16296100616455078,0.000312143936753273,0.0038375258445739746
1772594804747770000,0.40577001953125,0.15444660186767578,0.00024462491273880005,0.0037997961044311523
1772594804768034000,0.426033935546875,0.15867328643798828,0.00024855323135852814,0.003946274518966675
1772594804788298000,0.446298095703125,0.17374324798583984,0.00043415091931819916,0.003969043493270874
1772594804808561000,0.466560791015625,0.16641902923583984,0.0003579910844564438,0.0039180368185043335
1772594804828825000,0.4868251953125,0.15840911865234375,0.0002885162830352783,0.003820091485977173
1772594804849089000,0.507089111328125,0.15070056915283203,0.0002041878178715706,0.0037138164043426514
1772594804869352000,0.52735205078125,0.1434173583984375,0.00013674888759851456,0.003616243600845337
1772594804889616000,0.547615966796875,0.13636302947998047,0.00007351348176598549,0.003522127866744995
1772594804909880000,0.567880126953125,0.12941265106201172,0.000023934058845043182,0.0034304559230804443
1772594804930143000,0.58814306640625,0.12126922607421875,-0.00001953565515577793,0.0032857954502105713
1772594804950407000,0.608406982421875,0.11223602294921875,-0.00005273986607789993,0.0031001269817352295
1772594804970671000,0.628671142578125,0.0995330810546875,-0.0000921962782740593,0.002794891595840454
1772594804990934000,0.64893408203125,0.08484268188476562,-0.00010959804058074951,0.002413928508758545
1772594805011198000,0.669197998046875,0.07200431823730469,-0.00011336803436279297,0.002077430486679077
1772594805031462000,0.6894619140625,0.06134986877441406,-0.00011288560926914215,0.0017929375171661377
1772594805051725000,0.70972509765625,0.05376720428466797,-0.00010755844414234161,0.0015876591205596924
1772594805071989000,0.729989013671875,0.04644203186035156,-0.00009921006858348846,0.0013811588287353516
1772594805092253000,0.7502529296875,0.04079151153564453,-0.00009315833449363708,0.001219242811203003
1772594805112516000,0.77051611328125,0.037238121032714844,-0.00009437277913093567,0.001116037368774414
1772594805132780000,0.790780029296875,0.03534507751464844,-0.00010066106915473938,0.001062542200088501
1772594805153044000,0.8110439453125,0.033524513244628906,-0.00010695867240428925,0.0010117888450622559
1772594805173307000,0.831306884765625,0.03349018096923828,-0.00011326372623443604,0.0010172724723815918
1772594805193571000,0.851571044921875,0.034969329833984375,-0.00012888386845588684,0.0010712146759033203
1772594805213835000,0.8718349609375,0.037242889404296875,-0.0001525282859802246,0.0011487305164337158
1772594805234098000,0.892097900390625,0.03984642028808594,-0.00017648935317993164,0.0012370049953460693
1772594805254362000,0.912362060546875,0.041329383850097656,-0.0001967400312423706,0.0012944340705871582
1772594805274626000,0.9326259765625,0.043936729431152344,-0.00022771582007408142,0.0013940036296844482
1772594805294889000,0.952888916015625,0.045187950134277344,-0.0002471655607223511,0.0014487802982330322
1772594805315153000,0.97315283203125,0.043906211853027344,-0.0002444051206111908,0.0014192759990692139
1772594805335417000,0.9934169921875,0.042822837829589844,-0.00023567676544189453,0.0013932287693023682
1772594805355680000,1.013679931640625,0.0452423095703125,-0.00024770572781562805,0.0014791786670684814
1772594805375944000,1.03394384765625,0.04936027526855469,-0.0002652108669281006,0.0016193091869354248
1772594805396208000,1.0542080078125,0.056624412536621094,-0.00029263272881507874,0.0018631815910339355
1772594805416471000,1.074470947265625,0.06407356262207031,-0.00031576305627822876,0.0021094977855682373
1772594805436735000,1.09473486328125,0.0702972412109375,-0.00033302605152130127,0.0023095309734344482
1772594805456999000,1.1149990234375,0.07559680938720703,-0.0003352835774421692,0.002476811408996582
1772594805477262000,1.135261962890625,0.07932281494140625,-0.0003255903720855713,0.002584487199783325
1772594805497526000,1.155526123046875,0.08302116394042969,-0.00032004714012145996,0.0026854872703552246
1772594805517790000,1.1757900390625,0.08808135986328125,-0.00032221898436546326,0.0028275251388549805
1772594805538053000,1.19605322265625,0.09065437316894531,-0.00032319873571395874,0.002885282039642334
1772594805558317000,1.216317138671875,0.08928775787353516,-0.0003039725124835968,0.0028140246868133545
1772594805578581000,1.2365810546875,0.08572864532470703,-0.0002863667905330658,0.0026739835739135742
1772594805598844000,1.256843994140625,0.07710647583007812,-0.0002641230821609497,0.0023804306983947754
1772594805619108000,1.277108154296875,0.06612968444824219,-0.00023385882377624512,0.002022981643676758
1772594805639372000,1.2973720703125,0.05667591094970703,-0.00019701942801475525,0.0017124712467193604
1772594805659635000,1.317635009765625,0.04813098907470703,-0.00017033517360687256,0.0014376342296600342
1772594805679899000,1.33789892578125,0.040785789489746094,-0.00014676526188850403,0.0012072324752807617
1772594805700163000,1.3581630859375,0.033306121826171875,-0.0001238994300365448,0.0009810924530029297
1772594805720426000,1.378426025390625,0.02360057830810547,-0.00009355694055557251,0.0006940662860870361
1772594805740690000,1.39868994140625,0.014154434204101562,-0.000059779733419418335,0.0004181861877441406
1772594805760954000,1.4189541015625,0.006234169006347656,-0.00002793222665786743,0.00018548965454101562
1772594805781217000,1.439217041015625,-0.0018720626831054688,0.000008769333362579346,-0.0000559687614440918
1772594805801481000,1.45948095703125,-0.008455276489257812,0.000040102750062942505,-0.00025340914726257324
1772594805821745000,1.479744873046875,-0.01129150390625,0.000055033713579177856,-0.00034049153327941895
1772594805842009000,1.500009033203125,-0.013258934020996094,0.0000678524374961853,-0.0004044175148010254
1772594805862272000,1.52027197265625,-0.015758514404296875,0.00008400529623031616,-0.00048619508743286133
1772594805882536000,1.540535888671875,-0.017828941345214844,0.00009567663073539734,-0.0005538761615753174
1772594805902800000,1.5607998046875,-0.021025657653808594,0.0001137368381023407,-0.0006550252437591553
1772594805923063000,1.58106298828125,-0.020265579223632812,0.00010875612497329712,-0.0006314516067504883
1772594805943327000,1.601326904296875,-0.016488075256347656,0.00008689612150192261,-0.000514298677444458
1772594805963591000,1.6215908203125,-0.010420799255371094,0.000053279101848602295,-0.0003260374069213867
1772594805983854000,1.64185400390625,-0.001522064208984375,0.000007510185241699219,-0.00004801154136657715
1772594806004118000,1.662117919921875,0.009540557861328125,-0.00004686415195465088,0.00030416250228881836
1772594806024382000,1.6823818359375,0.02001476287841797,-0.00009582191705703735,0.0006428062915802002
1772594806044645000,1.70264501953125,0.02984333038330078,-0.0001387186348438263,0.0009643733501434326
1772594806064909000,1.722908935546875,0.040495872497558594,-0.00018419697880744934,0.0013138353824615479
1772594806085173000,1.743173095703125,0.04984760284423828,-0.00022882968187332153,0.0016245245933532715
1772594806105436000,1.763435791015625,0.06014823913574219,-0.0002737268805503845,0.0019693076610565186
1772594806125700000,1.7837001953125,0.06945228576660156,-0.00031272321939468384,0.002286583185195923
1772594806145964000,1.803964111328125,0.07639598846435547,-0.0003477856516838074,0.0025163888931274414
1772594806166227000,1.82422705078125,0.07932281494140625,-0.00037236884236335754,0.002605646848678589
1772594806186491000,1.844490966796875,0.07847976684570312,-0.0003882870078086853,0.002563953399658203
1772594806206755000,1.864755126953125,0.07478713989257812,-0.0003869198262691498,0.0024214982986450195
1772594806227018000,1.88501806640625,0.06797504425048828,-0.00036438554525375366,0.0021758973598480225
1772594806247282000,1.905281982421875,0.05874347686767578,-0.00032629817724227905,0.0018593668937683105
1772594806267546000,1.925546142578125,0.046764373779296875,-0.00026096776127815247,0.0014620423316955566
1772594806287809000,1.94580908203125,0.03285694122314453,-0.00018256902694702148,0.001017063856124878
1772594806308073000,1.966072998046875,0.01666736602783203,-0.00009172409772872925,0.0005110204219818115
1772594806328337000,1.9863369140625,-0.00011157989501953125,6.221234798431396e-7,-0.000003427267074584961
1772594806348600000,2.00660009765625,-0.016323089599609375,0.00008855760097503662,-0.000491797924041748
1772594806368864000,2.026864013671875,-0.03009033203125,0.00016070902347564697,-0.0009009838104248047
1772594806389128000,2.0471279296875,-0.04226112365722656,0.0002192482352256775,-0.0012592077255249023
1772594806409391000,2.06739111328125,-0.05288505554199219,0.0002580024302005768,-0.0015737414360046387
1772594806429655000,2.087655029296875,-0.06293964385986328,0.00028783828020095825,-0.0018793940544128418
1772594806449919000,2.1079189453125,-0.07171821594238281,0.00030238181352615356,-0.0021542608737945557
1772594806470182000,2.128181884765625,-0.0791921615600586,0.0003234557807445526,-0.0023992061614990234
1772594806490446000,2.148446044921875,-0.08591747283935547,0.0003367327153682709,-0.002624034881591797
1772594806510710000,2.1687099609375,-0.09053611755371094,0.0003496520221233368,-0.00277748703956604
1772594806530973000,2.188972900390625,-0.09456729888916016,0.0003630109131336212,-0.0029117465019226074
1772594806551237000,2.209237060546875,-0.09522438049316406,0.00035200268030166626,-0.002942711114883423
1772594806571501000,2.2295009765625,-0.09374713897705078,0.00034029409289360046,-0.002901792526245117
1772594806591764000,2.249763916015625,-0.08874893188476562,0.00031238794326782227,-0.002744048833847046
1772594806612028000,2.27002783203125,-0.08171367645263672,0.0002865716814994812,-0.002524048089981079
1772594806632292000,2.2902919921875,-0.07236099243164062,0.0002458244562149048,-0.0022315680980682373
1772594806652555000,2.310554931640625,-0.06306934356689453,0.00020869076251983643,-0.0019431114196777344
1772594806672819000,2.33081884765625,-0.05238151550292969,0.00016114860773086548,-0.001607358455657959
1772594806693083000,2.351082763671875,-0.03914165496826172,0.00011427327990531921,-0.0011942684650421143
1772594806713346000,2.371345947265625,-0.024024009704589844,0.00006654486060142517,-0.0007345676422119141
1772594806733610000,2.39160986328125,-0.009113311767578125,0.00002446211874485016,-0.0002798140048980713
1772594806753874000,2.4118740234375,0.0045070648193359375,-0.000011565163731575012,0.00013872981071472168
1772594806774137000,2.43213720703125,0.017876625061035156,-0.00004379451274871826,0.0005502104759216309
1772594806794401000,2.452401123046875,0.026353836059570312,-0.000059952959418296814,0.0008123517036437988
1772594806814665000,2.4726650390625,0.03100299835205078,-0.00006335414946079254,0.0009540021419525146
1772594806834928000,2.49292822265625,0.03566169738769531,-0.00007050670683383942,0.0010952651500701904
1772594806855192000,2.513192138671875,0.04047966003417969,-0.00008379295468330383,0.0012357831001281738
1772594806875456000,2.5334560546875,0.04467582702636719,-0.00010137446224689484,0.0013580024242401123
1772594806895719000,2.553718994140625,0.04869842529296875,-0.00012088753283023834,0.001480191946029663
1772594806915983000,2.573983154296875,0.051993370056152344,-0.0001351870596408844,0.0015694200992584229
1772594806936247000,2.5942470703125,0.055443763732910156,-0.00015271082520484924,0.0016660094261169434
1772594806956510000,2.614510009765625,0.059302330017089844,-0.00017666257917881012,0.0017767548561096191
1772594806976774000,2.63477392578125,0.06261348724365234,-0.00019220635294914246,0.0018754899501800537
1772594806997038000,2.6550380859375,0.06965255737304688,-0.00022931769490242004,0.0020896494388580322
1772594807017301000,2.675301025390625,0.07968425750732422,-0.0002881065011024475,0.0023940205574035645
1772594807037565000,2.69556494140625,0.08949661254882812,-0.0003454349935054779,0.0026937127113342285
1772594807057829000,2.7158291015625,0.09556198120117188,-0.0003797188401222229,0.002885162830352783
1772594807078092000,2.736092041015625,0.09756755828857422,-0.00039228424429893494,0.0029512345790863037
1772594807098356000,2.75635595703125,0.09514904022216797,-0.0003839954733848572,0.002874135971069336
