time,seconds_elapsed,z,y,x
1772594804626188000,0.28418798828125,9.871294021606445,-0.04967968538403511,-0.09606734663248062
1772594804646452000,0.304451904296875,9.85842514038086,-0.047884032130241394,-0.09247604012489319
1772594804666716000,0.3247158203125,9.8599214553833,-0.058059390634298325,-0.09187749028205872
1772594804686979000,0.34497900390625,9.856629371643066,-0.059555768966674805,-0.08140286058187485
1772594804707243000,0.365242919921875,9.84615421295166,-0.06404489278793335,-0.08080431073904037
1772594804727507000,0.3855068359375,9.838672637939453,-0.06434416770935059,-0.07451952993869781
1772594804747770000,0.40577001953125,9.82999324798584,-0.06763619929552078,-0.06434416770935059
1772594804768034000,0.426033935546875,9.834183692932129,-0.06763619929552078,-0.06135141849517822
1772594804788298000,0.446298095703125,9.825504302978516,-0.06853402405977249,-0.053270988166332245
1772594804808561000,0.466560791015625,9.80096435546875,-0.07122749835252762,-0.0487818606197834
1772594804828825000,0.4868251953125,9.78989028930664,-0.08289923518896103,-0.04100070521235466
1772594804849089000,0.507089111328125,9.780313491821289,-0.0942716896533966,-0.04189852997660637
1772594804869352000,0.52735205078125,9.785700798034668,-0.09816227108240128,-0.03711012750864029
1772594804889616000,0.547615966796875,9.78480339050293,-0.1008557453751564,-0.02214636653661728
1772594804909880000,0.567880126953125,9.774927139282227,-0.09906009584665298,-0.015263035893440247
1772594804930143000,0.58814306640625,9.755773544311523,-0.09846154600381851,-0.018555063754320145
1772594804950407000,0.608406982421875,9.738116264343262,-0.09816227108240128,-0.0146644851192832
1772594804970671000,0.628671142578125,9.705794334411621,-0.11282675713300705,-0.01975216343998909
1772594804990934000,0.64893408203125,9.677363395690918,-0.10474632680416107,-0.020949264988303185
1772594805011198000,0.669197998046875,9.671676635742188,-0.09906009584665298,-0.013168109580874443
1772594805031462000,0.6894619140625,9.682151794433594,-0.10863690078258514,-0.0071826050989329815
1772594805051725000,0.70972509765625,9.703400611877441,-0.11013327538967133,-0.014065935276448727
1772594805071989000,0.729989013671875,9.711779594421387,-0.11133038252592087,-0.01825578883290291
1772594805092253000,0.7502529296875,9.727641105651855,-0.11522095650434494,-0.009277531877160072
1772594805112516000,0.77051611328125,9.739313125610352,-0.12360066175460815,-0.008379706181585789
1772594805132780000,0.790780029296875,9.73661994934082,-0.12928688526153564,-0.010175357572734356
1772594805153044000,0.8110439453125,9.719560623168945,-0.13168109953403473,-0.0035913025494664907
