time,seconds_elapsed,z,y,x
1772594794039052000,0.262052001953125,9.454402923583984,-0.048482585698366165,0.06703764945268631
1772594794059316000,0.28231591796875,9.492112159729004,-0.053270988166332245,0.061052143573760986
1772594794079580000,0.302579833984375,9.522936820983887,-0.06165069341659546,0.05147533491253853
1772594794099843000,0.322843017578125,9.54777717590332,-0.076015904545784,0.054767362773418427
1772594794120107000,0.34310693359375,9.574711799621582,-0.08050503581762314,0.044592007994651794
1772594794140371000,0.363370849609375,9.586383819580078,-0.07900865375995636,0.042197804898023605
1772594794160634000,0.383634033203125,9.614215850830078,-0.08589198440313339,0.04159925505518913
1772594794180898000,0.40389794921875,9.63755989074707,-0.08379705995321274,0.03501519933342934
1772594794201162000,0.424161865234375,9.657610893249512,-0.0933738648891449,0.04279635474085808
1772594794221425000,0.4444248046875,9.66030502319336,-0.08978256583213806,0.035913024097681046
1772594794241689000,0.464689208984375,9.673771858215332,-0.08858546614646912,0.028730420395731926
1772594794261953000,0.484953125,9.691129684448242,-0.08469488471746445,0.024839842692017555
1772594794282216000,0.5052158203125,9.708786964416504,-0.07631517946720123,0.02843114547431469
1772594794302480000,0.52547998046875,9.691129684448242,-0.08289923518896103,0.028131870552897453
1772594794322744000,0.545744140625,9.674968719482422,-0.08409633487462997,0.03292027488350868
1772594794343007000,0.566007080078125,9.650728225708008,-0.08708908408880234,0.04279635474085808
1772594794363271000,0.58627099609375,9.62947940826416,-0.08978256583213806,0.032022446393966675
1772594794383535000,0.60653515625,9.618705749511719,-0.09397241473197937,0.021547814831137657
1772594794403798000,0.626798095703125,9.605537414550781,-0.10055647045373917,0.008080430328845978
1772594794424062000,0.64706201171875,9.595062255859375,-0.1008557453751564,0.016759412363171577
1772594794444326000,0.667325927734375,9.589376449584961,-0.10354922711849213,0.026336219161748886
1772594794464589000,0.687589111328125,9.57979965209961,-0.10923545062541962,0.021547814831137657
1772594794484853000,0.70785302734375,9.57052230834961,-0.10055647045373917,0.01735796220600605
1772594794505117000,0.728116943359375,9.568427085876465,-0.10564415156841278,0.011971008032560349
1772594794525381000,0.748381103515625,9.557353973388672,-0.11791443079710007,0.008978256024420261
1772594794545644000,0.76864404296875,9.55466079711914,-0.11761515587568283,0.005087678786367178
1772594794565908000,0.788907958984375,9.549872398376465,-0.11911153793334961,0.011372458189725876
1772594794586172000,0.809171875,9.548376083374023,-0.11971008777618408,0.019452888518571854
1772594794606435000,0.82943505859375,9.552865028381348,-0.11282675713300705,0.019452888518571854
1772594794626699000,0.849698974609375,9.55466079711914,-0.11043255031108856,0.023044191300868988
1772594794646963000,0.869962890625,9.570821762084961,-0.10983400046825409,0.027234043926000595
1772594794667226000,0.89022607421875,9.593865394592285,-0.1149216815829277,0.03172317147254944
1772594794687490000,0.910489990234375,9.617807388305664,-0.11522095650434494,0.026635494083166122
1772594794707754000,0.93075390625,9.643545150756836,-0.12270283699035645,0.0146644851192832
1772594794728017000,0.951016845703125,9.657610893249512,-0.11971008777618408,0.01107318326830864
1772594794748281000,0.971281005859375,9.671378135681152,-0.12389993667602539,0.0014963760040700436
1772594794768545000,0.991544921875,9.68155288696289,-0.1247977614402771,-0.0002992752124555409
1772594794788808000,1.011807861328125,9.69083023071289,-0.13407529890537262,0.002693476853892207
1772594794809072000,1.032072021484375,9.713275909423828,-0.13287819921970367,-0.0005985504249110818
1772594794829336000,1.052336181640625,9.729137420654297,-0.13287819921970367,-0.004189853090792894
1772594794849599000,1.072598876953125,9.743204116821289,-0.13018471002578735,-0.0002992752124555409
1772594794869863000,1.09286279296875,9.754875183105469,-0.13347674906253815,0.0011971008498221636
1772594794890127000,1.113127197265625,9.764751434326172,-0.13437457382678986,-0.010474632494151592
1772594794910390000,1.13339013671875,9.77253246307373,-0.13108254969120026,-0.0077811554074287415
1772594794930654000,1.153654052734375,9.76445198059082,-0.13168109953403473,-0.009277531877160072
1772594794950918000,1.17391796875,9.738714218139648,-0.12060791254043579,-0.0017956512747332454
1772594794971181000,1.19418115234375,9.715371131896973,-0.11133038252592087,0.004189853090792894
1772594794991445000,1.214445068359375,9.69083023071289,-0.10684125125408173,0.0011971008498221636
1772594795011709000,1.234708984375,9.67885971069336,-0.1074398010969162,-0.0014963760040700436
1772594795031972000,1.25497216796875,9.668983459472656,-0.10145429521799088,-0.004189853090792894
1772594795052236000,1.275236083984375,9.650728225708008,-0.11013327538967133,-0.010474632494151592
1772594795072500000,1.2955,9.634865760803223,-0.12180501222610474,-0.015263035893440247
1772594795092763000,1.315762939453125,9.619902610778809,-0.11462240666151047,-0.006284779403358698
1772594795113027000,1.336027099609375,9.610625267028809,-0.11552023142576218,-0.0002992752124555409
1772594795133291000,1.356291015625,9.609427452087402,-0.12419921159744263,0.0008978256373666227
1772594795153554000,1.376553955078125,9.604340553283691,-0.1173158809542656,-0.0038905777037143707
1772594795173818000,1.396818115234375,9.618705749511719,-0.11342530697584152,-0.004189853090792894
1772594795194082000,1.41708203125,9.63755989074707,-0.11701660603284836,-0.002094926545396447
1772594795214345000,1.437344970703125,9.65611457824707,-0.11761515587568283,0.007481880486011505
1772594795234609000,1.45760888671875,9.660603523254395,-0.11671733111143112,0.01346738450229168
1772594795254873000,1.477873046875,9.681253433227539,-0.11103110015392303,-0.002094926545396447
1772594795275136000,1.498135986328125,9.691429138183594,-0.12270283699035645,-0.002693476853892207
1772594795295400000,1.51839990234375,9.668086051940918,-0.12120646238327026,-0.008678981103003025
1772594795315664000,1.538663818359375,9.649829864501953,-0.114023856818676,-0.006883329711854458
1772594795335927000,1.558927001953125,9.63995361328125,-0.114023856818676,0.0002992752124555409
1772594795356191000,1.57919091796875,9.632172584533691,-0.11611878126859665,0
1772594795376455000,1.599454833984375,9.644442558288574,-0.1182137057185173,0
1772594795396718000,1.619718017578125,9.66030502319336,-0.12270283699035645,0.005686229094862938
