time,seconds_elapsed,z,y,x
1772384353390217000,0.223217041015625,-0.0012374999932944775,0.007287499960511923,0.01691249944269657
1772384353410274300,0.2432744140625,-0.0012374999932944775,0.008249999955296516,0.015812499448657036
1772384353430331400,0.263331298828125,-0.002337499987334013,0.007287499960511923,0.017875000834465027
1772384353450388700,0.283388671875,-0.002337499987334013,0.005087499972432852,0.018975000828504562
1772384353470445800,0.30344580078125,-0.002337499987334013,0.006187499966472387,0.018975000828504562
1772384353490503200,0.323503173828125,-0.002337499987334013,0.006187499966472387,0.018975000828504562
1772384353510560300,0.343560302734375,-0.002337499987334013,0.005087499972432852,0.018975000828504562
1772384353530617900,0.363617919921875,-0.002337499987334013,0.005087499972432852,0.018975000828504562
1772384353550675200,0.38367529296875,-0.0034374999813735485,0.005087499972432852,0.018975000828504562
1772384353570732300,0.403732177734375,-0.0012374999932944775,0.006187499966472387,0.017875000834465027
1772384353590789600,0.42378955078125,-0.002337499987334013,0.007287499960511923,0.015812499448657036
1772384353610846700,0.4438466796875,-0.002337499987334013,0.007287499960511923,0.01691249944269657
1772384353630904000,0.463904052734375,-0.0034374999813735485,0.007287499960511923,0.01691249944269657
1772384353650961200,0.483961181640625,-0.002337499987334013,0.006187499966472387,0.01691249944269657
1772384353671018500,0.5040185546875,-0.0012374999932944775,0.005087499972432852,0.018975000828504562
1772384353691075800,0.524075927734375,-0.002337499987334013,0.005087499972432852,0.018975000828504562
1772384353711133000,0.5441328125,-0.002337499987334013,0.003987499978393316,0.018975000828504562
1772384353731190300,0.564190185546875,-0.0012374999932944775,0.006187499966472387,0.018975000828504562
1772384353751247400,0.584247314453125,-0.002337499987334013,0.003987499978393316,0.017875000834465027
1772384353771304700,0.6043046875,-0.002337499987334013,0.005087499972432852,0.018975000828504562
1772384353791361800,0.62436181640625,-0.0034374999813735485,0.005087499972432852,0.017875000834465027
1772384353811419100,0.644419189453125,-0.002337499987334013,0.006187499966472387,0.017875000834465027
1772384353831476200,0.664476318359375,-0.002337499987334013,0.006187499966472387,0.01691249944269657
1772384353851533600,0.684533447265625,-0.002337499987334013,0.005087499972432852,0.017875000834465027
1772384353871590700,0.704590576171875,-0.002337499987334013,0.007287499960511923,0.01691249944269657
1772384353891648000,0.72464794921875,-0.002337499987334013,0.005087499972432852,0.017875000834465027
1772384353911705300,0.744705322265625,-0.002337499987334013,0.005087499972432852,0.017875000834465027
1772384353931762700,0.7647626953125,-0.002337499987334013,0.005087499972432852,0.017875000834465027
1772384353951819800,0.78481982421875,-0.002337499987334013,0.005087499972432852,0.018975000828504562
1772384353971877000,0.804877197265625,-0.0034374999813735485,0.005087499972432852,0.017875000834465027
