time,seconds_elapsed,z,y,x
1772384353370159600,0.20315966796875,-0.07000599801540375,0.06993799656629562,-0.03440399840474129
1772384353390217000,0.223217041015625,0.041593998670578,0.12314999848604202,-0.04912300035357475
1772384353410274300,0.2432744140625,-0.018724000081419945,0.06251999735832214,-0.02169799990952015
1772384353430331400,0.263331298828125,-0.009379000402987003,0.050016000866889954,-0.026959000155329704
1772384353450388700,0.283388671875,-0.003502999898046255,0.060812998563051224,-0.027166999876499176
1772384353470445800,0.30344580078125,0.006796000059694052,0.05025000125169754,-0.02573299966752529
1772384353490503200,0.323503173828125,0.005437000188976526,0.03460000082850456,-0.026187000796198845
1772384353510560300,0.343560302734375,0.0027489999774843454,0.026079999282956123,-0.004149000160396099
1772384353530617900,0.363617919921875,0.007799000013619661,0.011264000087976456,-0.010518999770283699
1772384353550675200,0.38367529296875,-0.0033599999733269215,0.020210999995470047,-0.00521499989554286
1772384353570732300,0.403732177734375,0.006910999771207571,0.028169000521302223,-0.004172000102698803
1772384353590789600,0.42378955078125,0.005528999958187342,0.004935000091791153,-0.008937999606132507
1772384353610846700,0.4438466796875,0.0020230000372976065,0.0023479999508708715,-0.001550000044517219
1772384353630904000,0.463904052734375,0.0016189999878406525,0.005078000016510487,-0.0012400000123307109
1772384353650961200,0.483961181640625,-0.009903999976813793,0.002461999887600541,-0.0009919999865815043
1772384353671018500,0.5040185546875,-0.009523999877274036,0.0003699999942909926,-0.007992999628186226
1772384353691075800,0.524075927734375,0.009181000292301178,-0.003703000023961067,-0.0007949999999254942
1772384353711133000,0.5441328125,0.015344000421464443,0.008236999623477459,-0.0006360000115819275
1772384353731190300,0.564190185546875,-0.010923000052571297,0.004989000037312508,0.0034910000395029783
1772384353751247400,0.584247314453125,-0.0007389999809674919,-0.000007999999979801942,-0.005206999834626913
1772384353771304700,0.6043046875,0.010607999749481678,0.003992999903857708,0.0054339999333024025
1772384353791361800,0.62436181640625,0.006087000016123056,0.007193999830633402,0.0027469999622553587
1772384353811419100,0.644419189453125,0.004869000054895878,-0.0022440000902861357,0.002196999965235591
1772384353831476200,0.664476318359375,-0.0017040000529959798,-0.0033950000070035458,0.008957999758422375
1772384353851533600,0.684533447265625,-0.002962999977171421,0.0028830000665038824,0.005566000007092953
1772384353871590700,0.704590576171875,0.0032289999071508646,-0.0072929998859763145,-0.013145999982953072
1772384353891648000,0.72464794921875,-0.0030159999150782824,-0.00023400000645779073,-0.004116999916732311
1772384353911705300,0.744705322265625,0.008786999620497227,0.005412000231444836,-0.0016929999692365527
1772384353931762700,0.7647626953125,0.003029000014066696,0.009929000400006771,0.002644000109285116
1772384353951819800,0.78481982421875,0.00482300017029047,0.0007430000114254653,-0.00748400017619133
1772384353971877000,0.804877197265625,0.0014590000500902534,0.007794999983161688,-0.0003870000073220581
1772384353991934200,0.824934326171875,0.001167000038549304,-0.0009629999985918403,-0.004308999981731176
1772384354011991600,0.844991455078125,-0.006264999974519014,0.006428000051528215,0.011752000078558922
1772384354032048600,0.865048583984375,-0.0050119999796152115,-0.002056000055745244,0.007801000028848648
1772384354052106000,0.88510595703125,0.005588999949395657,0.00395399983972311,0.004641000181436539
1772384354072163300,0.905163330078125,0.00447099981829524,-0.0008360000210814178,0.003713000100106001
1772384354092220400,0.925220458984375,-0.010022000409662724,-0.0006689999718219042,-0.005028999876230955
1772384354112277800,0.94527783203125,-0.000018000000636675395,-0.006134999915957451,-0.015223000198602676
1772384354132334800,0.9653349609375,0.003186000045388937,-0.0033080000430345535,-0.002578000072389841
1772384354152392200,0.98539208984375,0.0009480000007897615,-0.004246000200510025,0.0011360000353306532
1772384354172449500,1.005449462890625,0.0023590000346302986,-0.007397000212222338,0.004908999893814325
1772384354192506600,1.025506591796875,0.005886999890208244,-0.0003169999981764704,0.0023270000237971544
1772384354212564000,1.04556396484375,0.00471000000834465,0.003745000110939145,-0.003737000050023198
1772384354232621300,1.065621337890625,-0.005830999929457903,0.0013960000360384583,0.00020900000527035445
1772384354252678400,1.085678466796875,-0.0006649999995715916,-0.002882000058889389,0.002566999988630414
1772384354272735500,1.105735595703125,-0.0021329999435693026,-0.0007060000207275152,-0.0019450000254437327
1772384354292792800,1.125792724609375,-0.0001049999991664663,0.0018350000027567148,-0.005555999930948019
1772384354312850200,1.14585009765625,-0.0016850000247359276,-0.0009309999877586961,0.007553999777883291
1772384354332907500,1.165907470703125,0.0018520000157877803,-0.0023449999280273914,0.0036430000327527523
1772384354352964900,1.18596484375,-0.0017180000431835651,0.0021230001002550125,-0.002684999955818057
1772384354373022200,1.206022216796875,-0.003774000098928809,-0.00790099985897541,-0.006147999782115221
1772384354393079300,1.226079345703125,-0.0030189999379217625,-0.0007200000109151006,-0.0009180000051856041
1772384354413136600,1.24613671875,-0.000015999999959603883,0.0034229999873787165,-0.002334000077098608
1772384354433193700,1.26619384765625,0.0031870000530034304,0.0027379998937249184,0.0077320002019405365
1772384354453251000,1.2862509765625,0.0009490000084042549,-0.00020900000527035445,0.002185000106692314
1772384354473308200,1.30630810546875,0.004757999908179045,0.007832000032067299,-0.0038509999867528677
1772384354493365500,1.326365478515625,-0.007391999941319227,-0.0017330000409856439,0.002518000081181526
1772384354513422800,1.3464228515625,-0.002713999943807721,-0.001386999967508018,0.0020149999763816595
1772384354533480000,1.36647998046875,0.0018289999570697546,-0.0067090000957250595,-0.003986999858170748
1772384354553537300,1.386537353515625,0.015061999671161175,-0.0013670000480487943,0.000009000000318337698
1772384354573594600,1.4065947265625,0.002449000021442771,0.002905000001192093,-0.003192000091075897
