time,seconds_elapsed,z,y,x
1772594442910500000,0.3485,0.0017867088317871094,-0.0016007423400878906,0.0011749267578125
1772594442930642000,0.368641845703125,0.12751293182373047,-0.119781494140625,0.08597040176391602
1772594442950936000,0.38893603515625,0.0975809097290039,-0.09244298934936523,0.06612539291381836
1772594442971199000,0.409198974609375,0.05155134201049805,-0.049053192138671875,0.03498983383178711
1772594442991463000,0.429462890625,0.02040576934814453,-0.01933908462524414,0.01374959945678711
1772594443011727000,0.44972705078125,-0.2795243263244629,0.29972171783447266,-0.21383380889892578
1772594443031990000,0.469989990234375,-0.3038954734802246,0.32753467559814453,-0.2360553741455078
1772594443052254000,0.49025390625,-0.30269432067871094,0.3305234909057617,-0.24043655395507812
1772594443072518000,0.510517822265625,-0.2783207893371582,0.31102514266967773,-0.22582435607910156
1772594443092781000,0.530781005859375,0.020000457763671875,-0.025632381439208984,0.016507625579833984
1772594443113045000,0.551044921875,-0.12404537200927734,0.13348627090454102,-0.0936589241027832
1772594443133309000,0.571308837890625,-0.16045427322387695,0.18080377578735352,-0.1253218650817871
1772594443153572000,0.591572021484375,-0.1945786476135254,0.22986268997192383,-0.1572585105895996
1772594443173836000,0.6118359375,-0.26978540420532227,0.33984947204589844,-0.22501230239868164
1772594443194100000,0.632099853515625,-0.40652990341186523,0.549591064453125,-0.3496694564819336
1772594443214363000,0.65236279296875,-0.5427951812744141,0.7699313163757324,-0.47521042823791504
1772594443234627000,0.672626953125,-0.6910898685455322,1.0981636047363281,-0.6562201976776123
1772594443254891000,0.69289111328125,-0.7306017875671387,1.346113681793213,-0.7814583778381348
1772594443275154000,0.71315380859375,-0.6040611267089844,1.3386054039001465,-0.7365593910217285
1772594443295418000,0.733418212890625,-0.37030458450317383,1.0473580360412598,-0.539212703704834
1772594443315682000,0.75368212890625,-0.1519157886505127,0.5486569404602051,-0.2687661647796631
1772594443335945000,0.773945068359375,-0.011738061904907227,0.054607391357421875,-0.025852203369140625
1772594443356209000,0.794208984375,0.06173563003540039,-0.3771944046020508,0.17128753662109375
1772594443376473000,0.81447314453125,0.09953570365905762,-0.7764120101928711,0.34256410598754883
1772594443396736000,0.834736083984375,0.13311982154846191,-1.2899084091186523,0.5604226589202881
1772594443417000000,0.855,0.14534854888916016,-1.7901277542114258,0.7688636779785156
1772594443437264000,0.875263916015625,0.1928955316543579,-2.2994394302368164,0.9770529270172119
1772594443457528000,0.895528076171875,0.2303760051727295,-2.601003646850586,1.0940666198730469
1772594443477791000,0.915791015625,0.22093284130096436,-2.517930030822754,1.0453944206237793
1772594443498055000,0.936054931640625,0.18708276748657227,-2.0701560974121094,0.8579821586608887
1772594443518319000,0.956319091796875,0.14282846450805664,-1.5081472396850586,0.6177840232849121
1772594443538582000,0.97658203125,0.10122281312942505,-1.0233383178710938,0.41115689277648926
1772594443558846000,0.996845947265625,0.07506978511810303,-0.7349061965942383,0.29788637161254883
1772594443579110000,1.01710986328125,0.05823695659637451,-0.5550642013549805,0.22995615005493164
1772594443599373000,1.037373046875,0.04171872138977051,-0.38684749603271484,0.16376304626464844
1772594443619637000,1.057636962890625,0.03365528583526611,-0.30705833435058594,0.13138246536254883
1772594443639901000,1.07790087890625,0.025929689407348633,-0.23314762115478516,0.10068345069885254
1772594443660164000,1.0981640625,0.027846336364746094,-0.24985980987548828,0.10769534111022949
1772594443680428000,1.118427978515625,0.039595603942871094,-0.3563880920410156,0.155348539352417
1772594443700692000,1.13869189453125,0.05134308338165283,-0.4639005661010742,0.20433259010314941
1772594443720955000,1.158954833984375,0.06177401542663574,-0.5622901916503906,0.24971342086791992
1772594443741219000,1.179218994140625,0.07082056999206543,-0.6509456634521484,0.29085350036621094
1772594443761483000,1.19948291015625,0.07005071640014648,-0.64434814453125,0.28559446334838867
1772594443781746000,1.219745849609375,0.0684654712677002,-0.6301536560058594,0.27671194076538086
1772594443802010000,1.240010009765625,0.06599187850952148,-0.6083831787109375,0.264359712600708
1772594443822274000,1.260274169921875,0.06308913230895996,-0.5816230773925781,0.24989676475524902
1772594443842537000,1.280536865234375,0.059824228286743164,-0.5500707626342773,0.2335658073425293
1772594443862801000,1.30080078125,0.05387473106384277,-0.49320507049560547,0.2031702995300293
1772594443883065000,1.321065185546875,0.04808354377746582,-0.4377002716064453,0.17506980895996094
1772594443903328000,1.341327880859375,0.0425640344619751,-0.38524436950683594,0.1496138572692871
1772594443923592000,1.361592041015625,0.037732720375061035,-0.33834171295166016,0.1276111602783203
1772594443943856000,1.381856201171875,0.03346705436706543,-0.2961721420288086,0.10854506492614746
1772594443964119000,1.402119140625,0.029840946197509766,-0.26013946533203125,0.0927588939666748
1772594443984383000,1.422383056640625,0.026740312576293945,-0.2283782958984375,0.07940864562988281
1772594444004647000,1.44264697265625,0.024362564086914062,-0.2029247283935547,0.06896352767944336
1772594444024910000,1.46291015625,0.022734880447387695,-0.1839437484741211,0.06126594543457031
1772594444045174000,1.483174072265625,0.024234652519226074,-0.17899036407470703,0.058611392974853516
1772594444065438000,1.50343798828125,0.029269099235534668,-0.19901561737060547,0.06578469276428223
1772594444085701000,1.523701171875,0.03520405292510986,-0.22202205657958984,0.07416486740112305
1772594444105965000,1.543965087890625,0.04182553291320801,-0.24601364135742188,0.0831456184387207
1772594444126229000,1.56422900390625,0.04865992069244385,-0.2683067321777344,0.09185481071472168
1772594444146492000,1.584491943359375,0.055466651916503906,-0.28804779052734375,0.09984183311462402
1772594444166756000,1.604756103515625,0.06270217895507812,-0.3080873489379883,0.10797739028930664
1772594444187020000,1.62502001953125,0.07018113136291504,-0.32819652557373047,0.11613607406616211
1772594444207283000,1.645282958984375,0.07788372039794922,-0.34844493865966797,0.12425827980041504
1772594444227547000,1.665546875,0.08511543273925781,-0.36646461486816406,0.1314859390258789
1772594444247811000,1.68581103515625,0.08596515655517578,-0.3702125549316406,0.13336610794067383
1772594444268074000,1.706073974609375,0.08692741394042969,-0.37485599517822266,0.13535261154174805
1772594444288338000,1.726337890625,0.08726954460144043,-0.3770303726196289,0.13628172874450684
1772594444308602000,1.74660205078125,0.08691883087158203,-0.37641048431396484,0.13603639602661133
1772594444328865000,1.766864990234375,0.08604168891906738,-0.3739500045776367,0.1349778175354004
1772594444349129000,1.78712890625,0.08508086204528809,-0.37120532989501953,0.13383078575134277
1772594444369393000,1.807392822265625,0.08305931091308594,-0.3641233444213867,0.13121938705444336
1772594444389656000,1.827656005859375,0.08080124855041504,-0.3562173843383789,0.12833070755004883
1772594444409920000,1.847919921875,0.07832980155944824,-0.34738731384277344,0.1251673698425293
1772594444430184000,1.868183837890625,0.07581138610839844,-0.33787059783935547,0.12177824974060059
1772594444450447000,1.888447021484375,0.07362937927246094,-0.3295154571533203,0.11883664131164551
1772594444470711000,1.9087109375,0.07169342041015625,-0.3221282958984375,0.11620664596557617
1772594444490975000,1.92897509765625,0.07045173645019531,-0.317840576171875,0.11465954780578613
1772594444511238000,1.94923779296875,0.06985306739807129,-0.31650733947753906,0.11414432525634766
1772594444531502000,1.969502197265625,0.06985616683959961,-0.3177814483642578,0.11456727981567383
1772594444551766000,1.98976611328125,0.06987404823303223,-0.31947898864746094,0.1152498722076416
1772594444572029000,2.01002880859375,0.07016777992248535,-0.3231630325317383,0.1165764331817627
1772594444592293000,2.030293212890625,0.07041788101196289,-0.3276052474975586,0.11811399459838867
1772594444612557000,2.05055712890625,0.070343017578125,-0.3316068649291992,0.11943864822387695
1772594444632820000,2.070820068359375,0.07036268711090088,-0.3369617462158203,0.1212303638458252
