time,seconds_elapsed,z,y,x
1772593814553231000,0.285231201171875,9.447818756103516,-4.046200752258301,-0.3926490843296051
1772593814573494000,0.305493896484375,8.692448616027832,-5.503072738647461,-0.3869628608226776
1772593814593758000,0.325758056640625,7.737461566925049,-6.461052417755127,0.8086416125297546
1772593814614022000,0.34602197265625,6.315904140472412,-6.480804920196533,1.7585411071777344
1772593814634285000,0.36628515625,4.313154220581055,-6.45476770401001,3.5616743564605713
1772593814654549000,0.386549072265625,0.685639500617981,-4.513369560241699,5.880159378051758
1772593814674813000,0.40681298828125,-0.8301894664764404,-3.7298669815063477,9.835380554199219
1772593814695076000,0.427076171875,-1.8034324645996094,-2.836231231689453,13.233052253723145
1772593814715340000,0.447340087890625,-0.8816647529602051,-2.0057425498962402,13.297097206115723
1772593814735604000,0.46760400390625,0.16250644624233246,-2.0236990451812744,10.708066940307617
1772593814755868000,0.487867919921875,0.22864626348018646,-2.0602104663848877,8.533234596252441
1772593814776131000,0.508131103515625,0.2190694510936737,-2.1254525184631348,8.463502883911133
1772593814796395000,0.52839501953125,0.1693897694349289,-2.912546396255493,8.428787231445312
1772593814816659000,0.548658935546875,0.15263035893440247,-2.93888258934021,7.3792290687561035
1772593814836922000,0.568922119140625,1.3195043802261353,-4.2544965744018555,5.924751281738281
1772593814857186000,0.58918603515625,2.407968282699585,-6.081871032714844,5.151424407958984
1772593814877450000,0.609449951171875,2.431910276412964,-8.372822761535645,5.177161693572998
1772593814897713000,0.629712890625,2.37115740776062,-10.64551830291748,6.246771335601807
1772593814917977000,0.64997705078125,1.6624737977981567,-12.39148998260498,7.021894454956055
1772593814938241000,0.670240966796875,1.7037737369537354,-14.149731636047363,6.9823899269104
1772593814958504000,0.69050390625,1.7824832201004028,-15.154398918151855,6.9351043701171875
1772593814978768000,0.710767822265625,2.487276315689087,-15.163975715637207,6.87794303894043
1772593814999032000,0.731031982421875,2.4175450801849365,-14.094066619873047,6.828861713409424
1772593815019295000,0.751294921875,1.5753847360610962,-12.463615417480469,6.786664009094238
1772593815039559000,0.771558837890625,0.861314058303833,-11.083956718444824,6.749553680419922
1772593815059823000,0.791822998046875,0.8568249344825745,-9.934440612792969,6.703465461730957
1772593815080086000,0.8120859375,0.8478466868400574,-9.149142265319824,5.840056419372559
1772593815100350000,0.832349853515625,0.8233060836791992,-9.126397132873535,5.795165061950684
1772593815120614000,0.85261376953125,0.7921814918518066,-10.750863075256348,5.742792129516602
1772593815140877000,0.872876953125,-0.1463455855846405,-13.93126106262207,5.696404457092285
1772593815161141000,0.89314111328125,-0.1702875941991806,-15.99985122680664,5.630863189697266
1772593815181405000,0.913405029296875,-0.1711854189634323,-15.960646629333496,4.501099109649658
1772593815201668000,0.933668212890625,-0.17507599294185638,-13.168707847595215,4.41969633102417
1772593815221932000,0.95393212890625,-0.15502455830574036,-10.925041198730469,3.4129345417022705
1772593815242196000,0.974196044921875,-0.1454477459192276,-10.14632797241211,2.58274507522583
1772593815262459000,0.994458984375,-0.13108254969120026,-9.313743591308594,1.7384897470474243
1772593815282723000,1.01472314453125,-0.11522095650434494,-9.220070838928223,0.867598831653595
1772593815302987000,1.034987060546875,-0.1430535465478897,-8.138789176940918,0.021547814831137657
1772593815323250000,1.05525,-0.19273324310779572,-7.20864200592041,-0.7332242727279663
1772593815343514000,1.07551416015625,-0.2702455222606659,-6.111199855804443,-0.7760206460952759
1772593815363778000,1.095778076171875,-0.3306991159915924,-5.17476749420166,-0.8245031833648682
1772593815384041000,1.116041015625,-0.35673606395721436,-5.136460304260254,-0.8622118830680847
1772593815404305000,1.136304931640625,-0.40611645579338074,-5.12927770614624,-0.8556278347969055
1772593815424569000,1.156569091796875,-1.2497732639312744,-6.018723964691162,0.06763619929552078
1772593815444832000,1.17683203125,-2.110189437866211,-9.463082313537598,4.907215595245361
1772593815465096000,1.197095947265625,-3.22678542137146,-14.389750480651855,10.44470500946045
1772593815485360000,1.217360107421875,-3.210923671722412,-14.394838333129883,11.563096046447754
1772593815505623000,1.237623046875,-3.159149169921875,-13.332710266113281,10.671555519104004
1772593815525887000,1.257886962890625,-3.2659904956817627,-13.329717636108398,7.949647426605225
1772593815546151000,1.27815087890625,-2.2840683460235596,-13.334805488586426,6.672041416168213
1772593815566414000,1.2984140625,-0.6117185354232788,-12.020987510681152,4.045003890991211
1772593815586678000,1.318677978515625,0.1454477459192276,-9.114127159118652,2.9140427112579346
1772593815606942000,1.33894189453125,0.22266076505184174,-7.913734436035156,1.6852186918258667
1772593815627205000,1.359205078125,1.314416766166687,-7.193678379058838,0.8843582272529602
