time,seconds_elapsed,z,y,x
1772593814532937000,0.26493701171875,10.388141632080078,-3.115454912185669,1.956362009048462
1772593814553231000,0.285231201171875,9.569324493408203,-3.9630024433135986,-0.0834977850317955
1772593814573494000,0.305493896484375,8.81395435333252,-5.41987419128418,-0.07781155407428741
1772593814593758000,0.325758056640625,7.858967304229736,-6.377853870391846,1.1177929639816284
1772593814614022000,0.34602197265625,6.4374098777771,-6.397606372833252,2.0673930644989014
1772593814634285000,0.36628515625,4.434659957885742,-6.3715691566467285,3.8708255290985107
1772593814654549000,0.386549072265625,0.8071452379226685,-4.429871559143066,6.189011573791504
1772593814674813000,0.40681298828125,-0.7086837291717529,-3.646369218826294,10.144532203674316
1772593814695076000,0.427076171875,-1.6819267272949219,-2.753032684326172,13.542202949523926
1772593814715340000,0.447340087890625,-0.7601590156555176,-1.922544002532959,13.606247901916504
1772593814735604000,0.46760400390625,0.28401216864585876,-1.9405004978179932,11.017218589782715
1772593814755868000,0.487867919921875,0.35015198588371277,-1.9767128229141235,8.842385292053223
1772593814776131000,0.508131103515625,0.3405751883983612,-2.0422539710998535,8.772355079650879
1772593814796395000,0.52839501953125,0.2908954918384552,-2.8290486335754395,8.737937927246094
1772593814816659000,0.548658935546875,0.27413609623908997,-2.8556840419769287,7.688380241394043
1772593814836922000,0.568922119140625,1.4410101175308228,-4.171298027038574,6.233603477478027
1772593814857186000,0.58918603515625,2.5294740200042725,-5.9986724853515625,5.460575580596924
1772593814877450000,0.609449951171875,2.5534160137176514,-8.289624214172363,5.486013889312744
1772593814897713000,0.629712890625,2.4926631450653076,-10.5623197555542,6.555922985076904
1772593814917977000,0.64997705078125,1.7839795351028442,-12.3082914352417,7.331045627593994
1772593814938241000,0.670240966796875,1.8252794742584229,-14.066533088684082,7.29154109954834
1772593814958504000,0.69050390625,1.9039889574050903,-15.070900917053223,7.243956565856934
1772593814978768000,0.710767822265625,2.6087820529937744,-15.080477714538574,7.187094211578369
1772593814999032000,0.731031982421875,2.539050817489624,-14.010568618774414,7.138012886047363
1772593815019295000,0.751294921875,1.6965911388397217,-12.380416870117188,7.095815181732178
1772593815039559000,0.771558837890625,0.9825205206871033,-11.000758171081543,7.0587053298950195
1772593815059823000,0.791822998046875,0.978330671787262,-9.851242065429688,7.0126166343688965
1772593815080086000,0.8120859375,0.9693524241447449,-9.065943717956543,6.149207592010498
1772593815100350000,0.832349853515625,0.9448118209838867,-9.042900085449219,6.104316711425781
1772593815120614000,0.85261376953125,0.9136872291564941,-10.667664527893066,6.051943302154541
1772593815140877000,0.872876953125,-0.024839842692017555,-13.847763061523438,6.005555629730225
1772593815161141000,0.89314111328125,-0.0487818606197834,-15.91665267944336,5.940014362335205
1772593815181405000,0.913405029296875,-0.04967968538403511,-15.877148628234863,4.809951305389404
1772593815201668000,0.933668212890625,-0.05357026308774948,-13.085509300231934,4.728548526763916
1772593815221932000,0.95393212890625,-0.033518824726343155,-10.841842651367188,3.72208571434021
1772593815242196000,0.974196044921875,-0.023942016065120697,-10.063129425048828,2.8918964862823486
1772593815262459000,0.994458984375,-0.009576806798577309,-9.230545043945312,2.0476410388946533
1772593815282723000,1.01472314453125,0.006284779403358698,-9.136872291564941,1.1764508485794067
1772593815302987000,1.034987060546875,-0.021547814831137657,-8.055291175842285,0.3306991159915924
1772593815323250000,1.05525,-0.07122749835252762,-7.125443458557129,-0.42437225580215454
1772593815343514000,1.07551416015625,-0.1487397849559784,-6.028001308441162,-0.4668693244457245
1772593815363778000,1.095778076171875,-0.2091933786869049,-5.091569423675537,-0.5153518915176392
1772593815384041000,1.116041015625,-0.23523031175136566,-5.052962779998779,-0.553359866142273
1772593815404305000,1.136304931640625,-0.28461071848869324,-5.046079158782959,-0.5467758178710938
1772593815424569000,1.156569091796875,-1.128267526626587,-5.935525417327881,0.3767874836921692
1772593815444832000,1.17683203125,-1.988683819770813,-9.379883766174316,5.216366767883301
1772593815465096000,1.197095947265625,-3.1052796840667725,-14.306551933288574,10.753856658935547
1772593815485360000,1.217360107421875,-3.0894179344177246,-14.311639785766602,11.872247695922852
1772593815505623000,1.237623046875,-3.0376434326171875,-13.249512672424316,10.980707168579102
1772593815525887000,1.257886962890625,-3.144484758377075,-13.246519088745117,8.258798599243164
1772593815546151000,1.27815087890625,-2.162562608718872,-13.251307487487793,6.9811930656433105
1772593815566414000,1.2984140625,-0.4902127981185913,-11.937788963317871,4.35415506362915
1772593815586678000,1.318677978515625,0.2669534981250763,-9.03062915802002,3.223194122314453
1772593815606942000,1.33894189453125,0.34416648745536804,-7.830535888671875,1.9943699836730957
1772593815627205000,1.359205078125,1.4359225034713745,-7.110180377960205,1.193509578704834
1772593815647469000,1.379468994140625,2.648585557937622,-7.914332866668701,0.2059013396501541
1772593815667733000,1.39973291015625,5.4117937088012695,-9.156923294067383,-1.2360066175460815
1772593815687996000,1.419995849609375,5.4105963706970215,-10.163086891174316,-2.180219888687134
1772593815708260000,1.440260009765625,-0.0038905777037143707,-10.24808120727539,-2.9328970909118652
1772593815728524000,1.46052392578125,-0.01885433867573738,-10.30793571472168,-2.9164369106292725
1772593815748787000,1.480786865234375,1.015141487121582,-11.083657264709473,-2.1401169300079346
1772593815769051000,1.50105078125,2.0497360229492188,-11.024999618530273,-1.3964180946350098
1772593815789315000,1.521315185546875,2.047341823577881,-10.23072338104248,-0.4728548228740692
1772593815809578000,1.541577880859375,1.9809026718139648,-10.161890029907227,-0.39294835925102234
1772593815829842000,1.561842041015625,1.9309237003326416,-10.102334022521973,0.6805518269538879
1772593815850106000,1.582106201171875,1.8839374780654907,-10.053851127624512,0.7272387742996216
1772593815870369000,1.602369140625,1.8166005611419678,-10.008661270141602,0.7894880175590515
1772593815890633000,1.622633056640625,0.8194155097007751,-9.972747802734375,0.849941611289978
