time,seconds_elapsed,z,y,x
1772594391752267000,0.22926708984375,-0.0039908443577587605,0.0018623941577970982,-0.0013302814913913608
1772594391772561000,0.249560791015625,0.0025275349617004395,0.002128450432792306,-0.0019954221788793802
1772594391792825000,0.2698251953125,0.0017293660202994943,-0.0023945067077875137,0.0029266192577779293
1772594391813088000,0.290087890625,0,-0.00026605630409903824,-0.00013302815204951912
1772594391833352000,0.31035205078125,0.0014633096288889647,0.00026605630409903824,-0.004922041669487953
1772594391853616000,0.3306162109375,-0.0038578163366764784,-0.0017293660202994943,-0.0029266192577779293
1772594391873879000,0.350879150390625,0.0011972533538937569,0.0029266192577779293,-0.0017293660202994943
1772594391894143000,0.37114306640625,0.0037247883155941963,0.004123872611671686,0.0015963378828018904
1772594391914407000,0.391406982421875,0.0037247883155941963,0.0025275349617004395,-0.003325703786686063
1772594391934670000,0.411670166015625,0.0011972533538937569,0.0026605629827827215,0.0006651407456956804
1772594391954934000,0.43193408203125,0.0027935912366956472,0.00026605630409903824,0.004522957373410463
1772594391975198000,0.452197998046875,-0.0015963378828018904,0.0011972533538937569,-0.0019954221788793802
1772594391995461000,0.472461181640625,0.0009311970788985491,0.004123872611671686,-0.003059647511690855
1772594392015725000,0.49272509765625,0.004389929119497538,0.0018623941577970982,-0.00026605630409903824
1772594392035989000,0.512989013671875,-0.0013302814913913608,0.0003990844707004726,0.004922041669487953
1772594392056252000,0.533251953125,-0.0013302814913913608,0.00013302815204951912,-0.0007981689414009452
1772594392076516000,0.55351611328125,-0.0023945067077875137,0.0022614786867052317,0.004389929119497538
1772594392096780000,0.573780029296875,-0.004389929119497538,-0.004522957373410463,0.004256900865584612
1772594392117043000,0.59404296875,0.0019954221788793802,0,-0.0003990844707004726
1772594392137307000,0.614306884765625,-0.29013440012931824,0.12478040903806686,1.3918735980987549
1772594392157571000,0.634571044921875,0.31208404898643494,-1.0446701049804688,0.3601072132587433
1772594392177834000,0.654833984375,1.4558601379394531,-1.9032337665557861,-3.2359097003936768
1772594392198098000,0.675097900390625,3.0404913425445557,-3.6738383769989014,-7.738646507263184
1772594392218362000,0.695362060546875,3.9821977615356445,-2.6034939289093018,-6.151753902435303
1772594392238625000,0.715625,4.063877105712891,-0.4550893008708954,-1.8288710117340088
1772594392258889000,0.735888916015625,3.8869495391845703,-0.4342038929462433,-0.6687325239181519
1772594392279153000,0.75615283203125,3.6973843574523926,-1.432314157485962,-1.549245834350586
1772594392299416000,0.776416015625,2.798513174057007,-1.858802318572998,-2.023757219314575
1772594392319680000,0.796679931640625,1.2360975742340088,-1.7052879333496094,-1.651411533355713
1772594392339944000,0.81694384765625,0.21617074310779572,-1.1155741214752197,-1.0916290283203125
1772594392360207000,0.83720703125,-0.1755971610546112,-0.5001858472824097,-0.6280258893966675
1772594392380471000,0.857470947265625,-0.27310678362846375,-0.019555138424038887,-0.3836531937122345
1772594392400735000,0.87773486328125,-0.24384060502052307,0.38112565875053406,-0.2958545982837677
1772594392420998000,0.897997802734375,-0.21164779365062714,0.5138877630233765,-0.19901011884212494
1772594392441262000,0.918261962890625,-0.18038617074489594,0.5047088265419006,-0.10362893342971802
1772594392461526000,0.938526123046875,-0.18730363249778748,0.5116262435913086,0.012504646554589272
1772594392481789000,0.958788818359375,-0.016761546954512596,0.5426218509674072,0.11879414319992065
1772594392502053000,0.97905322265625,0.42356163263320923,0.5859889984130859,0.15138603746891022
1772594392522317000,0.999317138671875,0.4721169173717499,0.5089657306671143,0.15404659509658813
1772594392542580000,1.019580078125,-0.02633957378566265,0.30862531065940857,0.15378054976463318
1772594392562844000,1.039843994140625,-0.4517636001110077,0.25940489768981934,0.13528962433338165
1772594392583108000,1.060108154296875,-0.4493691027164459,0.23679010570049286,0.09099125862121582
1772594392603371000,1.08037109375,-0.27696460485458374,0.1745329350233078,0.012105561792850494
1772594392623635000,1.100635009765625,-0.21005144715309143,0.1596337854862213,-0.019954223185777664
1772594392643899000,1.12089892578125,-0.0949821025133133,0.07649118453264236,-0.012770703062415123
1772594392664162000,1.141162109375,-0.024610208347439766,0.01982119493186474,-0.003325703786686063
1772594392684426000,1.161426025390625,-0.07835358381271362,-0.04682590812444687,0.028734080493450165
1772594392704690000,1.18168994140625,-0.02035330794751644,-0.012105561792850494,0.007449576631188393
1772594392724953000,1.201953125,0.10176653414964676,-0.10628949105739594,0.03631668537855148
1772594392745217000,1.222217041015625,0.1097482219338417,-0.11427118629217148,0.019023025408387184
1772594392765481000,1.24248095703125,0.12637674808502197,-0.1371520310640335,0.011573448777198792
1772594392785744000,1.262743896484375,0.061059921979904175,-0.06784436106681824,0.0038578163366764784
1772594392806008000,1.283008056640625,0.13156484067440033,-0.10682160407304764,-0.025009293109178543
1772594392826272000,1.30327197265625,0.08952794969081879,0.009178942069411278,-0.038445137441158295
1772594392846535000,1.323534912109375,0.0823444277048111,0.08593618869781494,-0.04868830367922783
1772594392866799000,1.343799072265625,0.061991117894649506,0.18570730090141296,-0.0570690780878067
1772594392887063000,1.36406298828125,0.029931334778666496,0.4679930508136749,-0.0993720293045044
1772594392907326000,1.384325927734375,-0.011174364946782589,0.6877555251121521,-0.12877124547958374
1772594392927590000,1.40458984375,-0.045096542686223984,0.8630866408348083,-0.16987694799900055
1772594392947854000,1.42485400390625,-0.051614921540021896,0.7372420430183411,-0.17519807815551758
1772594392968117000,1.445116943359375,-0.031261615455150604,0.3780660033226013,-0.11586751788854599
1772594392988381000,1.465380859375,-0.02261478640139103,0.27483615279197693,-0.12810611724853516
1772594393008645000,1.48564501953125,-0.004389929119497538,0.16455581784248352,-0.13050061464309692
1772594393028909000,1.505908935546875,0.00944499857723713,0.22801025211811066,-0.19581744074821472
