time,seconds_elapsed,z,y,x
1772594391772561000,0.249560791015625,6.480505466461182,-6.773795127868652,3.7759554386138916
1772594391792825000,0.2698251953125,6.49636697769165,-6.7749924659729,3.776853084564209
1772594391813088000,0.290087890625,6.499659061431885,-6.77618932723999,3.7591960430145264
1772594391833352000,0.31035205078125,6.501454830169678,-6.776488780975342,3.75829815864563
1772594391853616000,0.3306162109375,6.519710540771484,-6.776488780975342,3.7508163452148438
1772594391873879000,0.350879150390625,6.5283894538879395,-6.7749924659729,3.745429277420044
1772594391894143000,0.37114306640625,6.556221961975098,-6.776787757873535,3.728969097137451
1772594391914407000,0.391406982421875,6.589740753173828,-6.760926246643066,3.726275682449341
1772594391934670000,0.411670166015625,6.626551628112793,-6.747758388519287,3.733159065246582
1772594391954934000,0.43193408203125,6.650493621826172,-6.757634162902832,3.7597944736480713
1772594391975198000,0.452197998046875,6.657377243041992,-6.739078998565674,3.78104305267334
1772594391995461000,0.472461181640625,6.610091686248779,-6.737882137298584,3.768174171447754
1772594392015725000,0.49272509765625,6.574777126312256,-6.73459005355835,3.755903959274292
1772594392035989000,0.512989013671875,5.826589107513428,-6.653785705566406,3.70742130279541
1772594392056252000,0.533251953125,5.864297866821289,-5.858611583709717,3.673004627227783
1772594392076516000,0.55351611328125,5.903502941131592,-4.862324237823486,2.8580782413482666
1772594392096780000,0.573780029296875,5.881057262420654,-3.687669277191162,2.8113913536071777
1772594392117043000,0.59404296875,5.101744651794434,-3.63649320602417,2.7491421699523926
1772594392137307000,0.614306884765625,3.176506996154785,-3.608959674835205,2.686593532562256
1772594392157571000,0.634571044921875,-3.098097085952759,-4.712686538696289,1.9740192890167236
1772594392177834000,0.654833984375,-1.7905635833740234,-7.577049732208252,1.9369091987609863
1772594392198098000,0.675097900390625,2.7108349800109863,-8.8163480758667,1.8761563301086426
1772594392218362000,0.695362060546875,3.4904468059539795,-9.808146476745605,1.1186907291412354
1772594392238625000,0.715625,2.5468320846557617,-10.945093154907227,1.0399813652038574
1772594392258889000,0.735888916015625,1.4383167028427124,-13.3796968460083,0.191835418343544
1772594392279153000,0.75615283203125,1.3706804513931274,-14.646827697753906,0.9768342971801758
1772594392299416000,0.776416015625,1.3069348335266113,-14.636652946472168,1.9141643047332764
1772594392319680000,0.796679931640625,1.316511631011963,-13.283031463623047,1.8845360279083252
1772594392339944000,0.81694384765625,1.2847884893417358,-11.748347282409668,1.8139070272445679
1772594392360207000,0.83720703125,1.2907739877700806,-11.710938453674316,1.7612346410751343
1772594392380471000,0.857470947265625,1.2850877046585083,-11.656170845031738,1.6980875730514526
1772594392400735000,0.87773486328125,1.2874820232391357,-10.829572677612305,1.6531962156295776
1772594392420998000,0.897997802734375,1.2922704219818115,-10.741286277770996,1.5846621990203857
1772594392441262000,0.918261962890625,1.337161660194397,-9.450512886047363,1.5212159156799316
1772594392461526000,0.938526123046875,1.3733739852905273,-9.367613792419434,0.7122750282287598
1772594392481789000,0.958788818359375,1.3913304805755615,-9.351752281188965,0.7317278981208801
1772594392502053000,0.97905322265625,1.412279725074768,-9.406818389892578,0.8182184100151062
1772594392522317000,0.999317138671875,1.4449007511138916,-9.42447566986084,1.6202759742736816
1772594392542580000,1.019580078125,1.468244194984436,-9.441235542297363,1.612195611000061
1772594392562844000,1.039843994140625,1.4853029251098633,-10.194510459899902,1.6319477558135986
1772594392583108000,1.060108154296875,1.492485523223877,-10.210371971130371,1.647510051727295
1772594392603371000,1.08037109375,1.4969745874404907,-10.219650268554688,1.647510051727295
1772594392623635000,1.100635009765625,1.5107412338256836,-10.226832389831543,1.633743405342102
1772594392643899000,1.12089892578125,1.523909330368042,-10.23431396484375,1.6124948263168335
1772594392664162000,1.141162109375,1.533486247062683,-10.226234436035156,1.5705963373184204
1772594392684426000,1.161426025390625,1.5086463689804077,-10.217255592346191,1.5400702953338623
1772594392704690000,1.18168994140625,1.5050550699234009,-10.186729431152344,1.5068507194519043
1772594392724953000,1.201953125,1.499967336654663,-10.151714324951172,1.48081374168396
1772594392745217000,1.222217041015625,1.4760253429412842,-10.129568099975586,1.457769513130188
1772594392765481000,1.24248095703125,1.4559738636016846,-10.10053825378418,1.4437036514282227
1772594392785744000,1.262743896484375,1.4434043169021606,-10.062829971313477,1.427542805671692
1772594392806008000,1.283008056640625,1.4407109022140503,-10.03260326385498,1.4128782749176025
1772594392826272000,1.30327197265625,1.4392144680023193,-10.038289070129395,1.393126130104065
1772594392846535000,1.323534912109375,1.4266449213027954,-10.047566413879395,1.3706804513931274
1772594392866799000,1.343799072265625,1.4209587574005127,-10.032303810119629,1.3503297567367554
1772594392887063000,1.36406298828125,1.3982137441635132,-10.017938613891602,1.3308768272399902
1772594392907326000,1.384325927734375,1.3643957376480103,-10.001777648925781,1.3260884284973145
1772594392927590000,1.40458984375,1.334767460823059,-9.987412452697754,1.3479355573654175
1772594392947854000,1.42485400390625,1.3135188817977905,-9.975740432739258,1.3530232906341553
1772594392968117000,1.445116943359375,1.2758102416992188,-9.95209789276123,1.3452420234680176
1772594392988381000,1.465380859375,1.2339117527008057,-9.946112632751465,1.324292778968811
1772594393008645000,1.48564501953125,1.1956044435501099,-9.938630104064941,1.313219666481018
1772594393028909000,1.505908935546875,1.1411364078521729,-9.9371337890625,1.305139183998108
1772594393049172000,1.526171875,1.104325532913208,-9.918878555297852,1.2883797883987427
1772594393069436000,1.546435791015625,1.0770914554595947,-9.912294387817383,1.2623428106307983
1772594393089700000,1.5667001953125,1.081281304359436,-9.882965087890625,1.2336124181747437
1772594393109963000,1.586962890625,1.0660183429718018,-9.844059944152832,1.1758522987365723
1772594393130227000,1.60722705078125,1.0684125423431396,-9.83687686920166,1.1127052307128906
1772594393150491000,1.627490966796875,1.0402805805206299,-9.84376049041748,1.0537480115890503
1772594393170754000,1.647754150390625,0.9852139949798584,-9.85423469543457,1.013944387435913
1772594393191018000,1.66801806640625,0.9322422742843628,-9.88386344909668,0.9720458984375
1772594393211282000,1.688281982421875,0.8708908557891846,-9.913790702819824,0.9352350234985352
1772594393231545000,1.708545166015625,0.812831461429596,-9.905410766601562,0.9002198576927185
1772594393251809000,1.72880908203125,0.74040687084198,-9.896133422851562,0.8771756291389465
1772594393272073000,1.749072998046875,0.6697779297828674,-9.888052940368652,0.8610147833824158
1772594393292336000,1.769336181640625,0.6159083843231201,-9.862914085388184,0.826897382736206
1772594393312600000,1.78960009765625,0.5734112858772278,-9.83448314666748,0.7855974435806274
1772594393332864000,1.809864013671875,0.50876784324646,-9.809642791748047,0.7745242714881897
1772594393353127000,1.830126953125,0.4387374520301819,-9.7791166305542,0.7571662664413452
1772594393373391000,1.85039111328125,0.37798458337783813,-9.773730278015137,0.7329249978065491
1772594393393655000,1.870655029296875,0.3250128924846649,-9.783007621765137,0.7493851184844971
1772594393413918000,1.89091796875,0.2669534981250763,-9.781211853027344,0.7616553902626038
1772594393434335000,1.9113349609375,0.21458032727241516,-9.793182373046875,0.7652466893196106
1772594393454598000,1.931597900390625,0.18046295642852783,-9.793781280517578,0.8056488633155823
1772594393474862000,1.951862060546875,0.14335282146930695,-9.797073364257812,0.8209118843078613
1772594393495126000,1.9721259765625,0.10863690078258514,-9.793481826782227,0.8352771401405334
1772594393515389000,1.992388916015625,0.0769137293100357,-9.825803756713867,0.8729857802391052
1772594393535653000,2.012653076171875,0.048482585698366165,-9.861717224121094,0.9124901294708252
1772594393555917000,2.0329169921875,0.028730420395731926,-9.885359764099121,0.9340379238128662
1772594393576180000,2.053179931640625,0.0011971008498221636,-9.918279647827148,0.9681553244590759
1772594393596444000,2.07344384765625,-0.01496376097202301,-9.951498985290527,1.0028712749481201
1772594393616708000,2.0937080078125,0.0002992752124555409,-9.983521461486816,1.0360907316207886
1772594393636971000,2.113970947265625,0.01107318326830864,-9.959878921508789,1.0145429372787476
1772594393657235000,2.13423486328125,0.024839842692017555,-9.952696800231934,1.013944387435913
1772594393677499000,2.154498779296875,0.03621229901909828,-9.936835289001465,1.0160393714904785
1772594393697762000,2.174761962890625,0.04668693244457245,-9.934440612792969,0.9786299467086792
1772594393718026000,2.19502587890625,0.05596446618437767,-9.936535835266113,0.9460089206695557
1772594393758553000,2.235552978515625,0.06254851818084717,-9.90122127532959,0.8924387097358704
1772594393778817000,2.255817138671875,0.07032967358827591,-9.899724960327148,0.8672995567321777
1772594393799081000,2.2760810546875,0.07332243025302887,-9.882665634155273,0.8484452366828918
1772594393819344000,2.29634375,0.07900865375995636,-9.886556625366211,0.8182184100151062
1772594393839608000,2.316608154296875,0.08080431073904037,-9.885957717895508,0.8005611896514893
1772594393859872000,2.3368720703125,0.08768763393163681,-9.88506031036377,0.7796119451522827
1772594393880135000,2.357135009765625,0.08559270948171616,-9.883264541625977,0.7652466893196106
1772594393900399000,2.377399169921875,0.09367313981056213,-9.874286651611328,0.7523778676986694
1772594393920663000,2.3976630859375,0.0942716896533966,-9.870994567871094,0.735319197177887
1772594393940926000,2.417926025390625,0.09696517139673233,-9.860519409179688,0.7368155717849731
1772594393961190000,2.43818994140625,0.09277531504631042,-9.853636741638184,0.7481880187988281
1772594393981454000,2.4584541015625,0.09576806426048279,-9.862914085388184,0.7481880187988281
1772594394001717000,2.478717041015625,0.10205284506082535,-9.900921821594238,0.7401075959205627
1772594394021981000,2.49898095703125,0.10025719553232193,-9.924564361572266,0.7185598015785217
1772594394042245000,2.5192451171875,0.11432313174009323,-9.938331604003906,0.7098808288574219
1772594394062508000,2.539508056640625,0.1116296574473381,-9.925761222839355,0.6931213736534119
1772594394082772000,2.55977197265625,0.114023856818676,-9.916184425354004,0.6769605278968811
1772594394103036000,2.580035888671875,0.11462240666151047,-9.909899711608887,0.6643909811973572
1772594394123299000,2.600299072265625,0.1149216815829277,-9.907206535339355,0.6521207094192505
1772594394143563000,2.62056298828125,0.12749123573303223,-9.912893295288086,0.6512228846549988
1772594394163827000,2.640826904296875,0.13018471002578735,-9.911396026611328,0.6599018573760986
1772594394184090000,2.661090087890625,0.14245499670505524,-9.932644844055176,0.6581062078475952
1772594394204354000,2.68135400390625,0.14245499670505524,-9.954193115234375,0.6407482028007507
1772594394224618000,2.701617919921875,0.14036007225513458,-9.973346710205078,0.6326677799224854
1772594394244881000,2.721880859375,0.14784196019172668,-9.981725692749023,0.6281786561012268
1772594394265145000,2.74214501953125,0.15652093291282654,-9.960477828979492,0.6209960579872131
1772594394285409000,2.762408935546875,0.152031809091568,-9.947309494018555,0.6150105595588684
1772594394305672000,2.782671875,0.1487397849559784,-9.929652214050293,0.6045359373092651
1772594394325936000,2.80293603515625,0.1463455855846405,-9.920374870300293,0.6111199855804443
1772594394346200000,2.823199951171875,0.15771803259849548,-9.912294387817383,0.6003460884094238
1772594394366463000,2.843462890625,0.14784196019172668,-9.906009674072266,0.629675030708313
1772594394386727000,2.863726806640625,0.1834557056427002,-9.90122127532959,0.6596025824546814
1772594394406991000,2.8839912109375,0.18465280532836914,-9.894038200378418,0.652719259262085
1772594394427254000,2.90425390625,0.18166005611419678,-9.882965087890625,0.652719259262085
1772594394447518000,2.92451806640625,0.1735796183347702,-9.888052940368652,0.6563105583190918
1772594394467782000,2.944781982421875,0.176871657371521,-9.885659217834473,0.6488286852836609
1772594394488045000,2.965045166015625,0.1660977452993393,-9.891345024108887,0.646434485912323
1772594394508309000,2.98530908203125,0.16340427100658417,-9.883264541625977,0.6500257849693298
1772594394528573000,3.005572998046875,0.15831658244132996,-9.87817668914795,0.6494272351264954
1772594394548836000,3.025836181640625,0.15263035893440247,-9.882965087890625,0.6449381113052368
1772594394569100000,3.04610009765625,0.1553238332271576,-9.88386344909668,0.6344634294509888
1772594394589364000,3.066364013671875,0.14574703574180603,-9.884461402893066,0.6344634294509888
1772594394609627000,3.086626953125,0.1472434103488922,-9.882965087890625,0.634762704372406
1772594394629891000,3.10689111328125,0.13916297256946564,-9.881468772888184,0.623390257358551
1772594394650155000,3.127155029296875,0.166995570063591,-9.880271911621094,0.6218938827514648
1772594394670419000,3.1474189453125,0.1876455545425415,-9.880271911621094,0.6147112846374512
1772594394690682000,3.16768212890625,0.21128830313682556,-9.885359764099121,0.618302583694458
1772594394710946000,3.187946044921875,0.22206220030784607,-9.880571365356445,0.6105214357376099
1772594394731210000,3.2082099609375,0.21039047837257385,-9.870994567871094,0.6036381125450134
1772594394751473000,3.228472900390625,0.20380641520023346,-9.863213539123535,0.613214910030365
1772594394771737000,3.248737060546875,0.19961656630039215,-9.867403030395508,0.6209960579872131
1772594394792001000,3.2690009765625,0.2008136659860611,-9.864410400390625,0.6111199855804443
1772594394812264000,3.289263916015625,0.2313397377729416,-9.85842514038086,0.6099228858947754
1772594394832528000,3.30952783203125,0.2495955228805542,-9.856629371643066,0.613214910030365
1772594394852792000,3.3297919921875,0.2753331959247589,-9.85423469543457,0.6236895322799683
1772594394873055000,3.350054931640625,0.2882020175457001,-9.841365814208984,0.6257844567298889
1772594394893319000,3.37031884765625,0.30945056676864624,-9.856030464172363,0.6212953329086304
1772594394913583000,3.3905830078125,0.3106476664543152,-9.85034465789795,0.6308721303939819
1772594394933846000,3.410845947265625,0.3175309896469116,-9.856629371643066,0.6350619792938232
1772594394954110000,3.43110986328125,0.32172083854675293,-9.846453666687012,0.6266822814941406
1772594394974374000,3.451373779296875,0.32860419154167175,-9.850942611694336,0.6257844567298889
1772594394994637000,3.471636962890625,0.33997663855552673,-9.85543155670166,0.6302735805511475
1772594395014901000,3.49190087890625,0.3381809890270233,-9.859322547912598,0.641047477722168
1772594395035165000,3.5121650390625,0.320523738861084,-9.857526779174805,0.6338648796081543
1772594395055428000,3.532427978515625,0.3010708689689636,-9.866804122924805,0.6254851818084717
1772594395075692000,3.552692138671875,0.29867666959762573,-9.869797706604004,0.6221931576728821
1772594395095956000,3.5729560546875,0.30945056676864624,-9.8691987991333,0.618302583694458
1772594395116219000,3.593218994140625,0.3223194181919098,-9.865307807922363,0.6197989583015442
1772594395136483000,3.613483154296875,0.3298012912273407,-9.861717224121094,0.6174047589302063
1772594395156747000,3.6337470703125,0.33339259028434753,-9.868599891662598,0.6218938827514648
1772594395177010000,3.654010009765625,0.3477577865123749,-9.875184059143066,0.619499683380127
1772594395197274000,3.674274169921875,0.3555389642715454,-9.866804122924805,0.613214910030365
1772594395217538000,3.6945380859375,0.36002808809280396,-9.862914085388184,0.6141127347946167
1772594395237801000,3.714801025390625,0.37229835987091064,-9.855133056640625,0.6168062090873718
1772594395258065000,3.73506494140625,0.37888240814208984,-9.855133056640625,0.6212953329086304
1772594395278329000,3.7553291015625,0.3845686614513397,-9.859322547912598,0.6153098344802856
1772594395298592000,3.775592041015625,0.39803603291511536,-9.859023094177246,0.6186018586158752
1772594395318856000,3.79585595703125,0.4067150056362152,-9.876680374145508,0.6153098344802856
1772594395339120000,3.8161201171875,0.41629183292388916,-9.902717590332031,0.6126163601875305
1772594395359383000,3.836383056640625,0.42676645517349243,-9.896432876586914,0.6186018586158752
1772594395379647000,3.85664697265625,0.42766427993774414,-9.889249801635742,0.6275801062583923
1772594395399911000,3.876910888671875,0.4258686304092407,-9.87967300415039,0.6299743056297302
1772594395420174000,3.897174072265625,0.4240729808807373,-9.881169319152832,0.6335656046867371
1772594395440438000,3.91743798828125,0.41778820753097534,-9.883563995361328,0.6186018586158752
1772594395460702000,3.937701904296875,0.43185412883758545,-9.882665634155273,0.6189011335372925
1772594395480965000,3.957965087890625,0.4354454278945923,-9.913491249084473,0.623390257358551
1772594395501229000,3.97822900390625,0.4372410774230957,-9.936835289001465,0.6224924325942993
