time,seconds_elapsed,z,y,x
1772384298090786800,0.242786865234375,9.850050926208496,0.19395001232624054,0.3750000298023224
1772384298110845000,0.262844970703125,9.90000057220459,0.20595000684261322,0.3750000298023224
1772384298130902800,0.28290283203125,9.891000747680664,0.2179500162601471,0.3769500255584717
1772384298150960600,0.302960693359375,9.871050834655762,0.19395001232624054,0.37005001306533813
1772384298171018800,0.323018798828125,9.867000579833984,0.20205001533031464,0.3820500075817108
1772384298191076600,0.34307666015625,9.87600040435791,0.1969500035047531,0.3850500285625458
1772384298211134700,0.363134765625,9.879000663757324,0.208950012922287,0.37005001306533813
1772384298231192600,0.383192626953125,9.879000663757324,0.2179500162601471,0.3679500222206116
1772384298251250400,0.40325048828125,9.87405014038086,0.20595000684261322,0.3730500042438507
1772384298271308300,0.423308349609375,9.87600040435791,0.19905000925064087,0.37005001306533813
1772384298291366400,0.443366455078125,9.879000663757324,0.20400001108646393,0.3750000298023224
1772384298311424300,0.46342431640625,9.880950927734375,0.21105000376701355,0.39195001125335693
1772384298331482000,0.483482177734375,9.88800048828125,0.22305001318454742,0.38700002431869507
1772384298351540000,0.5035400390625,9.87600040435791,0.19905000925064087,0.361050009727478
1772384298371598000,0.52359814453125,9.87405014038086,0.19395001232624054,0.38895002007484436
1772384298391656000,0.543656005859375,9.87600040435791,0.18495000898838043,0.3679500222206116
1772384298411713800,0.5637138671875,9.86400032043457,0.22095000743865967,0.3750000298023224
1772384298431772000,0.58377197265625,9.8860502243042,0.18195000290870667,0.37995001673698425
1772384298451829800,0.603829833984375,9.879000663757324,0.1870500147342682,0.3820500075817108
1772384298471887600,0.6238876953125,9.883050918579102,0.19200000166893005,0.39900001883506775
1772384298491945500,0.643945556640625,9.880950927734375,0.18495000898838043,0.3940500319004059
1772384298512003600,0.664003662109375,9.8860502243042,0.19395001232624054,0.3850500285625458
1772384298532061400,0.6840615234375,9.883050918579102,0.21105000376701355,0.3750000298023224
1772384298552119300,0.704119384765625,9.87405014038086,0.19395001232624054,0.364950031042099
1772384298572177200,0.72417724609375,9.879000663757324,0.208950012922287,0.361050009727478
1772384298592235300,0.7442353515625,9.871050834655762,0.208950012922287,0.3730500042438507
1772384298612293000,0.764293212890625,9.86205005645752,0.20400001108646393,0.37005001306533813
1772384298632351000,0.78435107421875,9.883050918579102,0.20400001108646393,0.364950031042099
1772384298652408800,0.804408935546875,9.879000663757324,0.20205001533031464,0.3820500075817108
1772384298672466700,0.824466796875,9.880950927734375,0.20205001533031464,0.39705002307891846
1772384298692524800,0.84452490234375,9.883050918579102,0.19005000591278076,0.3940500319004059
1772384298712582700,0.864582763671875,9.891000747680664,0.19905000925064087,0.37995001673698425
1772384298732640500,0.884640625,9.8860502243042,0.20400001108646393,0.3940500319004059
1772384298752698600,0.90469873046875,9.871050834655762,0.19005000591278076,0.37995001673698425
1772384298772756500,0.924756591796875,9.8860502243042,0.18000000715255737,0.3750000298023224
1772384298792814300,0.944814453125,9.8860502243042,0.20595000684261322,0.38700002431869507
1772384298812872200,0.9648720703125,9.88800048828125,0.20595000684261322,0.3850500285625458
1772384298832930000,0.984929931640625,9.871050834655762,0.19395001232624054,0.3820500075817108
1772384298852988000,1.00498779296875,9.87600040435791,0.20205001533031464,0.37005001306533813
1772384298873046000,1.0250458984375,9.895050048828125,0.208950012922287,0.3820500075817108
1772384298893103900,1.045103759765625,9.883050918579102,0.20205001533031464,0.37005001306533813
1772384298913162000,1.065161865234375,9.867000579833984,0.19905000925064087,0.37995001673698425
1772384298933219800,1.0852197265625,9.868950843811035,0.19200000166893005,0.3750000298023224
1772384298953277700,1.105277587890625,9.879000663757324,0.19905000925064087,0.37995001673698425
1772384298973335600,1.12533544921875,9.88800048828125,0.19905000925064087,0.37995001673698425
1772384298993393400,1.145393310546875,9.8860502243042,0.20205001533031464,0.37995001673698425
1772384299013451500,1.165451416015625,9.8860502243042,0.20205001533031464,0.3850500285625458
1772384299033509400,1.18550927734375,9.868950843811035,0.19005000591278076,0.3850500285625458
1772384299053567200,1.205567138671875,9.871050834655762,0.19200000166893005,0.3769500255584717
1772384299073625000,1.225625,9.879000663757324,0.19395001232624054,0.3750000298023224
1772384299093683000,1.245682861328125,9.883050918579102,0.20595000684261322,0.37005001306533813
1772384299113741000,1.265740966796875,9.87600040435791,0.19005000591278076,0.3850500285625458
1772384299133799000,1.285798828125,9.87600040435791,0.19200000166893005,0.3820500075817108
1772384299153856800,1.305856689453125,9.883050918579102,0.19905000925064087,0.3850500285625458
1772384299173914600,1.32591455078125,9.879000663757324,0.20595000684261322,0.3820500075817108
1772384299193972700,1.34597265625,9.879000663757324,0.19905000925064087,0.3820500075817108
