time,seconds_elapsed,z,y,x
1772593645738913000,0.2989130859375,8.128912925720215,0.8457517623901367,2.016815662384033
1772593645759177000,0.319177001953125,8.198345184326172,0.8475474119186401,2.8877065181732178
1772593645779441000,0.33944091796875,9.76864242553711,0.8364742398262024,2.930203676223755
1772593645799704000,0.3597041015625,10.750265121459961,0.8301894664764404,2.9391818046569824
1772593645819968000,0.379968017578125,10.76612663269043,0.8481459617614746,2.927210807800293
1772593645840232000,0.40023193359375,10.023923873901367,-0.009876081719994545,2.915539026260376
1772593645860495000,0.4204951171875,9.96137523651123,-0.06314706802368164,2.9128456115722656
1772593645880759000,0.440759033203125,9.89194393157959,-0.13108254969120026,3.7181951999664307
1772593645901023000,0.46102294921875,9.827300071716309,-0.1885433793067932,4.4846391677856445
1772593645921286000,0.481285888671875,9.792584419250488,-0.2232593148946762,4.523844242095947
1772593645941550000,0.501550048828125,9.784503936767578,-0.22445641458034515,4.566041946411133
1772593645961814000,0.52181396484375,9.738714218139648,-0.17747020721435547,4.590881824493408
1772593645982077000,0.542076904296875,9.006986618041992,-0.10953472554683685,4.615721702575684
1772593646002341000,0.562341064453125,9.014469146728516,0.7347206473350525,4.593874454498291
1772593646022605000,0.58260498046875,9.071331024169922,0.7523778676986694,4.533121585845947
1772593646042868000,0.602867919921875,9.116521835327148,0.7721300721168518,3.606565475463867
1772593646063132000,0.6231318359375,9.120711326599121,0.7469909191131592,3.6047699451446533
1772593646083396000,0.64339599609375,9.096170425415039,0.7152677774429321,3.6290111541748047
1772593646103660000,0.663659912109375,9.150638580322266,0.7377133965492249,4.4933180809021
1772593646123923000,0.6839228515625,9.199121475219727,0.7149685025215149,4.531325817108154
1772593646144187000,0.704186767578125,9.21588134765625,0.6317699551582336,4.502894878387451
1772593646164451000,0.724451171875,9.259574890136719,0.5988497138023376,4.417900562286377
1772593646184714000,0.7447138671875,9.999382972717285,0.5581482648849487,3.3704373836517334
1772593646204978000,0.76497802734375,10.086771965026855,0.5569511651992798,2.609679937362671
1772593646225242000,0.7852421875,10.06851577758789,0.5258265733718872,1.8372504711151123
1772593646245505000,0.805505126953125,10.080187797546387,0.47135844826698303,1.7953519821166992
