time,seconds_elapsed,z,y,x
1772402028265619200,0.149619140625,6.643950462341309,-4.873050212860107,0.9259500503540039
1772402028345897200,0.229897216796875,5.4810004234313965,-6.091950416564941,1.2799500226974487
1772402028365954000,0.2499541015625,7.461000442504883,-6.652050495147705,1.0380001068115234
1772402028386011000,0.270010986328125,8.204999923706055,-7.413000583648682,0.2670000195503235
1772402028406067700,0.290067626953125,8.485050201416016,-7.618950366973877,-0.5220000147819519
1772402028426124500,0.31012451171875,9.843000411987305,-7.104000568389893,-0.2850000262260437
1772402028446181400,0.330181396484375,10.843950271606445,-6.954000473022461,0.38700002431869507
1772402028466238200,0.35023828125,10.867050170898438,-6.721050262451172,0.6310500502586365
1772402028486295000,0.370294921875,10.573050498962402,-6.439050197601318,1.0690500736236572
1772402028506351900,0.390351806640625,10.255050659179688,-6.298050403594971,1.6390501260757446
1772402028526409000,0.410408935546875,9.951000213623047,-6.690000534057617,1.7280000448226929
1772402028546465500,0.430465576171875,9.579000473022461,-6.78795051574707,1.6849501132965088
1772402028566522600,0.450522705078125,8.871000289916992,-6.853050231933594,1.9459501504898071
1772402028586579500,0.470579345703125,8.14995002746582,-7.083000183105469,1.7640000581741333
1772402028606636000,0.490635986328125,8.13794994354248,-7.25100040435791,1.5600000619888306
1772402028626692900,0.51069287109375,8.346000671386719,-6.961050510406494,1.5100500583648682
1772402028646750000,0.53075,8.818050384521484,-6.523050308227539,2.307000160217285
1772402028666806500,0.550806640625,8.935050010681152,-6.810000419616699,4.170000076293945
1772402028686863400,0.57086328125,9.582000732421875,-7.887000560760498,5.20395040512085
1772402028706920200,0.590920166015625,10.89900016784668,-10.630950927734375,3.9379501342773438
1772402028726977000,0.61097705078125,10.918050765991211,-11.677050590515137,1.1869500875473022
1772402028747033900,0.631033935546875,10.765050888061523,-11.281950950622559,-1.527000069618225
1772402028767091000,0.651091064453125,9.871050834655762,-10.894050598144531,-2.890050172805786
1772402028787147800,0.671147705078125,7.534950256347656,-10.54995059967041,-1.9800001382827759
1772402028807204400,0.691204345703125,7.51800012588501,-9.52500057220459,-0.31800001859664917
1772402028827261200,0.71126123046875,8.527950286865234,-9.415050506591797,0.13305000960826874
1772402028847318000,0.731318115234375,8.610000610351562,-8.37600040435791,0.04905000329017639
