time,seconds_elapsed,z,y,x
1772594006293566000,0.25756591796875,4.4310688972473145,-7.061099529266357,4.848557949066162
1772594006313860000,0.277860107421875,4.403834819793701,-7.035062313079834,4.818630218505859
1772594006334124000,0.2981240234375,4.387973308563232,-7.04793119430542,4.800075054168701
1772594006354387000,0.318386962890625,4.369717597961426,-7.057807445526123,4.712387561798096
1772594006374651000,0.33865087890625,4.319738388061523,-7.0266828536987305,3.8157589435577393
1772594006394915000,0.3589150390625,4.2724528312683105,-6.111199855804443,2.870049238204956
1772594006415178000,0.379177978515625,4.200028419494629,-5.16549015045166,1.7872716188430786
1772594006435442000,0.39944189453125,3.371933937072754,-4.2550950050354,1.7345991134643555
1772594006455706000,0.4197060546875,3.293224334716797,-4.174290657043457,1.6777368783950806
1772594006475969000,0.439968994140625,2.3005285263061523,-3.242946147918701,0.9340379238128662
1772594006496233000,0.46023291015625,2.205059766769409,-3.1780035495758057,0.9319429993629456
1772594006516497000,0.480496826171875,0.7059902548789978,-4.343380928039551,0.8813654780387878
1772594006536760000,0.500760009765625,-0.2504933476448059,-11.241973876953125,0.9139865040779114
1772594006557024000,0.52102392578125,-0.18136078119277954,-17.520469665527344,3.6508584022521973
1772594006577288000,0.541287841796875,0.5351040959358215,-18.38148307800293,4.601954936981201
1772594006597551000,0.561551025390625,0.5554547905921936,-15.824176788330078,4.550479412078857
1772594006617815000,0.58181494140625,0.5743091106414795,-12.474688529968262,3.586214780807495
1772594006638079000,0.602078857421875,0.6593033075332642,-9.894038200378418,2.6231472492218018
1772594006658343000,0.622343017578125,0.6952162981033325,-8.728660583496094,2.5995044708251953
1772594006678606000,0.642606201171875,-0.5871779918670654,-8.665813446044922,2.6797101497650146
1772594006698870000,0.6628701171875,-2.1290438175201416,-8.747514724731445,4.093785762786865
1772594006719134000,0.683134033203125,-3.1711201667785645,-9.544185638427734,4.165611743927002
1772594006739397000,0.703397216796875,-2.406771183013916,-9.545083999633789,4.149750232696533
1772594006759661000,0.7236611328125,-1.0115501880645752,-8.79809284210205,3.119046211242676
1772594006779925000,0.743925048828125,-0.9403226971626282,-8.019378662109375,3.050811529159546
1772594006800188000,0.76418798828125,0.26904842257499695,-6.423942565917969,2.190694570541382
1772594006820452000,0.7844521484375,1.316810965538025,-5.470152378082275,2.9774889945983887
1772594006840716000,0.804716064453125,2.2945430278778076,-9.141061782836914,2.962824583053589
1772594006860979000,0.82497900390625,2.3116016387939453,-12.446257591247559,2.9846715927124023
1772594006881243000,0.845242919921875,2.2679076194763184,-15.446491241455078,4.196436882019043
1772594006901507000,0.865507080078125,0.9184756278991699,-18.28421974182129,4.270657062530518
1772594006921770000,0.88577001953125,0.8846575021743774,-20.334552764892578,5.02213716506958
1772594006942034000,0.906033935546875,0.8245031833648682,-20.374956130981445,5.0155534744262695
1772594006962298000,0.926298095703125,-0.6212953329086304,-18.713977813720703,4.951807498931885
1772594006982561000,0.94656103515625,-0.6937199234962463,-16.256929397583008,4.221875190734863
1772594007002825000,0.966824951171875,-0.7320271730422974,-13.64096450805664,4.185663223266602
1772594007023089000,0.9870888671875,-0.6850409507751465,-11.229703903198242,4.207211017608643
1772594007043352000,1.00735205078125,0.16639702022075653,-8.558073997497559,4.226963043212891
1772594007063616000,1.027615966796875,0.19452889263629913,-5.802647113800049,4.1862616539001465
1772594007083880000,1.0478798828125,0.18315643072128296,-3.983652353286743,3.339312791824341
1772594007104143000,1.06814306640625,0.114023856818676,-3.8959646224975586,3.307888984680176
1772594007124407000,1.088406982421875,-0.6371569037437439,-3.8283286094665527,3.2875382900238037
1772594007144671000,1.1086708984375,-0.689530074596405,-3.777451753616333,3.2836475372314453
1772594007164934000,1.128933837890625,-0.6560112833976746,-2.675520420074463,3.2148144245147705
1772594007185198000,1.149197998046875,0.1182137057185173,-2.6144683361053467,1.643918752670288
1772594007205462000,1.1694619140625,0.1364694982767105,-1.7028759717941284,1.5622166395187378
1772594007225725000,1.189724853515625,0.13587094843387604,-1.6621745824813843,0.7422025203704834
1772594007245989000,1.209989013671875,0.10504560172557831,-1.6184803247451782,0.7419032454490662
1772594007266253000,1.230253173828125,-0.767341673374176,-1.568800687789917,0.7628524899482727
1772594007286516000,1.250515869140625,-3.0026280879974365,-1.5693992376327515,0.8176198601722717
1772594007306780000,1.27077978515625,-4.021360874176025,-2.7449522018432617,1.9599533081054688
1772594007327044000,1.291044189453125,-1.9880852699279785,-5.886444091796875,3.623624324798584
1772594007347307000,1.31130712890625,-0.5078700184822083,-11.211148262023926,6.117784023284912
1772594007367571000,1.331571044921875,-0.6449381113052368,-17.239748001098633,9.130887031555176
1772594007387835000,1.3518349609375,-0.7098808288574219,-21.658546447753906,8.46170711517334
1772594007408098000,1.37209814453125,-0.6607996821403503,-24.151809692382812,5.746982097625732
1772594007428362000,1.392362060546875,-0.8271966576576233,-25.483882904052734,4.909909248352051
1772594007448626000,1.4126259765625,-1.6720505952835083,-25.541343688964844,4.911705017089844
1772594007468889000,1.43288916015625,-2.653972625732422,-24.403799057006836,5.759252071380615
1772594007489153000,1.453153076171875,-2.741959571838379,-21.294628143310547,5.702090740203857
1772594007509417000,1.4734169921875,-3.5003228187561035,-17.352275848388672,4.640262126922607
