time,seconds_elapsed,z,y,x
1772594006273424000,0.237423828125,-0.21719789505004883,0.3094062805175781,-0.21790647506713867
1772594006293566000,0.25756591796875,-0.07175111770629883,0.11433649063110352,-0.07851028442382812
1772594006313860000,0.277860107421875,-0.09302520751953125,0.1486072540283203,-0.10178852081298828
1772594006334124000,0.2981240234375,-0.09610462188720703,0.15436649322509766,-0.10513067245483398
1772594006354387000,0.318386962890625,-0.11653470993041992,0.18822193145751953,-0.1256723403930664
1772594006374651000,0.33865087890625,-0.3383488655090332,0.5503606796264648,-0.2988746166229248
1772594006394915000,0.3589150390625,-0.9679036140441895,1.3844647407531738,-0.6502137184143066
1772594006415178000,0.379177978515625,-1.7711138725280762,2.1782307624816895,-0.753717303276062
1772594006435442000,0.39944189453125,-2.425839424133301,3.061293601989746,-1.2478644847869873
1772594006455706000,0.4197060546875,-2.4953572750091553,3.1629652976989746,-1.271377444267273
1772594006475969000,0.439968994140625,-1.0613806247711182,1.569200038909912,-0.8631086349487305
1772594006496233000,0.46023291015625,-1.3746960163116455,2.010502338409424,-1.039893388748169
1772594006516497000,0.480496826171875,-1.6165931224822998,2.495657444000244,-1.1677343845367432
1772594006536760000,0.500760009765625,-1.397505521774292,2.7086472511291504,-0.983487606048584
1772594006557024000,0.52102392578125,-0.8247561454772949,2.254739761352539,-0.6532827615737915
1772594006577288000,0.541287841796875,-0.3779594898223877,1.434321403503418,-0.3693053722381592
1772594006597551000,0.561551025390625,-0.11853766441345215,0.6185550689697266,-0.15345072746276855
1772594006617815000,0.58181494140625,0.005052089691162109,-0.03647041320800781,0.009041547775268555
1772594006638079000,0.602078857421875,0.05726504325866699,-0.5523138046264648,0.13412761688232422
1772594006658343000,0.622343017578125,0.0729643702507019,-0.9807672500610352,0.2364511489868164
1772594006678606000,0.642606201171875,0.06752333045005798,-1.5158319473266602,0.3714721202850342
1772594006698870000,0.6628701171875,0.010462619364261627,-2.099031448364258,0.5469636917114258
1772594006719134000,0.683134033203125,-0.07252734899520874,-2.6600255966186523,0.7355449199676514
1772594006739397000,0.703397216796875,-0.11772048473358154,-2.5745620727539062,0.7918517589569092
1772594006759661000,0.7236611328125,-0.09999263286590576,-1.7592973709106445,0.5753173828125
1772594006779925000,0.743925048828125,-0.06083279848098755,-0.7856502532958984,0.2713205814361572
1772594006800188000,0.76418798828125,0.010534584522247314,0.11890506744384766,-0.04222536087036133
1772594006820452000,0.7844521484375,0.06574666500091553,0.7544670104980469,-0.2848234176635742
1772594006840716000,0.804716064453125,0.055877745151519775,0.8187007904052734,-0.3152189254760742
1772594006860979000,0.82497900390625,0.02303832769393921,0.49324989318847656,-0.18396759033203125
1772594006881243000,0.845242919921875,-0.0018521100282669067,-0.14449787139892578,0.05233168601989746
1772594006901507000,0.865507080078125,0.0180690735578537,-1.007889747619629,0.3329811096191406
1772594006921770000,0.88577001953125,0.10537129640579224,-2.032891273498535,0.623281717300415
1772594006942034000,0.906033935546875,0.2253718376159668,-3.0772314071655273,0.8829171657562256
1772594006962298000,0.926298095703125,0.28642046451568604,-4.048816680908203,1.1312451362609863
1772594006982561000,0.94656103515625,0.3318295478820801,-4.852142333984375,1.3173127174377441
1772594007002825000,0.966824951171875,0.32540690898895264,-5.568886756896973,1.5132226943969727
1772594007023089000,0.9870888671875,0.2663642168045044,-6.133022308349609,1.6533188819885254
1772594007043352000,1.00735205078125,0.18209967017173767,-6.092381477355957,1.6981329917907715
1772594007063616000,1.027615966796875,0.09301990270614624,-5.47691535949707,1.6390912532806396
1772594007083880000,1.0478798828125,0.014038842171430588,-4.378911972045898,1.3926291465759277
1772594007104143000,1.06814306640625,-0.008975908160209656,-3.022017478942871,1.0500221252441406
1772594007124407000,1.088406982421875,-0.026347965002059937,-1.4844398498535156,0.5716552734375
1772594007144671000,1.1086708984375,0.00021457672119140625,0.005645751953125,-0.0024678707122802734
1772594007164934000,1.128933837890625,0.06355217099189758,1.3625059127807617,-0.6930365562438965
1772594007185198000,1.149197998046875,0.10779139399528503,2.465704917907715,-1.4333865642547607
1772594007205462000,1.1694619140625,0.12144722044467926,3.326709270477295,-2.2326478958129883
1772594007225725000,1.189724853515625,0.09694647043943405,3.9962992668151855,-2.988861322402954
1772594007245989000,1.209989013671875,0.14148816466331482,4.4868364334106445,-3.598170042037964
1772594007266253000,1.230253173828125,0.3512607514858246,4.9044623374938965,-3.9279837608337402
1772594007286516000,1.250515869140625,1.0621546506881714,5.1453423500061035,-3.9994289875030518
1772594007306780000,1.27077978515625,1.983658790588379,5.080230236053467,-3.8519270420074463
1772594007327044000,1.291044189453125,2.0544962882995605,4.990757465362549,-3.54744291305542
1772594007347307000,1.31130712890625,1.4652858972549438,4.663882732391357,-2.971503734588623
1772594007367571000,1.331571044921875,0.7844551801681519,3.5942535400390625,-2.0371944904327393
1772594007387835000,1.3518349609375,0.32959675788879395,1.9563703536987305,-0.9925112724304199
1772594007408098000,1.37209814453125,0.001882791519165039,0.013936042785644531,-0.005945920944213867
1772594007428362000,1.392362060546875,-0.25169551372528076,-2.186202049255371,0.8169021606445312
1772594007448626000,1.4126259765625,-0.4829951524734497,-4.472204208374023,1.5154695510864258
1772594007468889000,1.43288916015625,-0.6999129056930542,-6.7057085037231445,2.157355785369873
1772594007489153000,1.453153076171875,-0.7907836437225342,-8.645986557006836,2.7112295627593994
1772594007509417000,1.4734169921875,-0.8250824213027954,-10.074138641357422,3.060504674911499
1772594007529680000,1.493679931640625,-0.9289729595184326,-10.823249816894531,3.1760764122009277
1772594007549944000,1.513944091796875,-1.0104889869689941,-10.711874008178711,3.0384521484375
1772594007570208000,1.5342080078125,-1.0314528942108154,-9.642573356628418,2.6175146102905273
1772594007590471000,1.554470947265625,-1.003814697265625,-8.041998863220215,2.176130771636963
1772594007610735000,1.574735107421875,-0.9257347583770752,-6.189975738525391,1.874577522277832
1772594007630999000,1.5949990234375,-0.7523307800292969,-4.276294708251953,1.539388656616211
1772594007651262000,1.615261962890625,-0.4575619697570801,-2.277769088745117,0.9937052726745605
1772594007671526000,1.63552587890625,-0.07588791847229004,-0.3485898971557617,0.18236637115478516
1772594007691790000,1.6557900390625,0.28230738639831543,1.2790589332580566,-0.7809886932373047
