time,seconds_elapsed,z,y,x
1772593662003095000,0.223094970703125,0.004389929119497538,0.0023945067077875137,-0.004256900865584612
1772593662023389000,0.243388916015625,-0.0005321126081980765,-0.003325703786686063,0.002128450432792306
1772593662043653000,0.263653076171875,0.004256900865584612,-0.0027935912366956472,-0.00013302815204951912
1772593662063916000,0.283916015625,-0.0011972533538937569,0.0019954221788793802,-0.0035917600616812706
1772593662084180000,0.304179931640625,0.0047890134155750275,-0.003325703786686063,0
1772593662104444000,0.32444384765625,-0.004655985161662102,-0.0039908443577587605,-0.0007981689414009452
1772593662124707000,0.34470703125,-0.0026605629827827215,0.0047890134155750275,0.0011972533538937569
1772593662144971000,0.364970947265625,-0.0003990844707004726,-0.0014633096288889647,-0.003325703786686063
1772593662165235000,0.38523486328125,-0.0037247883155941963,0.004123872611671686,0.0007981689414009452
1772593662185498000,0.405498046875,-0.0017293660202994943,0.003059647511690855,-0.0035917600616812706
1772593662205762000,0.425761962890625,0.0023945067077875137,-0.0019954221788793802,0.00013302815204951912
1772593662226026000,0.44602587890625,0.0027935912366956472,-0.0009311970788985491,0.0037247883155941963
1772593662246289000,0.466288818359375,0.0015963378828018904,-0.004522957373410463,0.003325703786686063
1772593662266553000,0.486552978515625,0.0007981689414009452,0.0017293660202994943,0.004655985161662102
1772593662286817000,0.506817138671875,1.357818365097046,-0.5100299119949341,0.9876009821891785
1772593662307081000,0.5270810546875,1.8130407333374023,-1.3081988096237183,1.3026117086410522
1772593662327344000,0.54734423828125,1.6278655529022217,-2.337038516998291,-0.4625388979911804
1772593662347608000,0.567608154296875,0.8998024463653564,-2.737985372543335,-2.932206630706787
1772593662367872000,0.5878720703125,0.27151045203208923,-1.667773962020874,-3.1083357334136963
1772593662388135000,0.608135009765625,0.15391357243061066,-0.42356163263320923,-2.8559813499450684
1772593662408399000,0.628399169921875,0.5253281593322754,0.11972533911466599,-3.533892869949341
1772593662428663000,0.6486630859375,0.7911184430122375,0.2431754618883133,-3.480149507522583
1772593662448926000,0.668926025390625,0.3331024944782257,0.1223858967423439,-2.824852705001831
1772593662469190000,0.68918994140625,-0.28068938851356506,-0.13209696114063263,-1.6812098026275635
1772593662489454000,0.7094541015625,-0.9093804359436035,-0.45908015966415405,-0.6280258893966675
1772593662509717000,0.729717041015625,-1.421006679534912,-0.6751178503036499,0.04150478169322014
1772593662529981000,0.74998095703125,-1.4570573568344116,-0.6906821727752686,0.27683159708976746
1772593662550245000,0.7702451171875,-1.2289140224456787,-0.6088698506355286,0.2770976424217224
1772593662570508000,0.790508056640625,-0.9430365562438965,-0.7619852423667908,0.30716201663017273
1772593662590772000,0.81077197265625,-0.7075767517089844,-0.9995735287666321,0.07050491869449615
1772593662611036000,0.831035888671875,-0.533176839351654,-1.204969048500061,-0.33616214990615845
1772593662631299000,0.851299072265625,-0.22534969449043274,-1.003697395324707,-0.9385136365890503
1772593662651563000,0.87156298828125,0.3346988260746002,-0.1799870878458023,-1.1991157531738281
1772593662671827000,0.891826904296875,0.8245084881782532,0.7297924160957336,-0.941440224647522
1772593662692090000,0.912090087890625,1.1765010356903076,1.3572862148284912,-0.5200070738792419
1772593662712354000,0.93235400390625,1.2835886478424072,1.4456169605255127,-0.11307393014431
1772593662732618000,0.952617919921875,0.9821468591690063,0.9962478280067444,0.15870258212089539
1772593662752881000,0.972880859375,0.7329851388931274,0.44803881645202637,0.30210694670677185
1772593662773145000,0.99314501953125,0.5784063935279846,0.04735802114009857,0.32126298546791077
1772593662793409000,1.013408935546875,0.4479057788848877,-0.21750102937221527,0.29159772396087646
1772593662813672000,1.033671875,0.3907036781311035,-0.3320382535457611,-0.007183520123362541
1772593662833936000,1.053935791015625,0.4302130341529846,-0.39442846179008484,-0.562309980392456
1772593662854200000,1.074199951171875,0.3809926211833954,-0.44497916102409363,-0.6761820912361145
1772593662874463000,1.094462890625,0.2810884714126587,-0.5098969340324402,-0.5371676683425903
1772593662894727000,1.114726806640625,0.3687540292739868,-0.5705577731132507,-0.37793296575546265
1772593662914991000,1.1349912109375,0.3831210732460022,-0.703718900680542,-0.43287360668182373
1772593662935254000,1.15525390625,0.34321263432502747,-0.8544397950172424,-0.7791458964347839
1772593662955518000,1.17551806640625,0.5883834958076477,-0.9262750148773193,-0.844994843006134
1772593662975782000,1.195781982421875,0.7516090869903564,-0.941839337348938,-0.7353796362876892
1772593662996045000,1.216045166015625,0.9079171419143677,-0.9907937049865723,-0.6121955513954163
1772593663016309000,1.23630908203125,0.759989857673645,-1.1256842613220215,-0.4710526764392853
1772593663036573000,1.256572998046875,0.28015729784965515,-1.2444783449172974,-0.3683549463748932
1772593663056836000,1.276836181640625,-0.6576911807060242,-1.101872205734253,-0.29891425371170044
1772593663077100000,1.29710009765625,-3.0057711601257324,-1.0887024402618408,-0.5017821788787842
1772593663097364000,1.317364013671875,-5.134753704071045,-1.2198681831359863,-0.5286538600921631
1772593663117627000,1.337626953125,-5.7156877517700195,-1.2902400493621826,-0.67458575963974
1772593663137891000,1.35789111328125,-4.6522603034973145,-1.0711426734924316,-0.7836688160896301
1772593663158155000,1.378155029296875,-2.824453830718994,-0.7071776390075684,-0.7062464356422424
1772593663178418000,1.39841796875,-0.8116047382354736,-0.4749104976654053,-0.47624078392982483
1772593663198682000,1.41868212890625,1.1363264322280884,0.0911242812871933,0.5914431810379028
1772593663218946000,1.438946044921875,2.4345481395721436,0.6475810408592224,1.728700876235962
1772593663239209000,1.459208984375,2.9272844791412354,0.7509438991546631,1.9615000486373901
1772593663259473000,1.479472900390625,3.0874502658843994,0.5768100619316101,1.8603986501693726
1772593663279737000,1.499737060546875,3.3946123123168945,0.3655613660812378,2.271721839904785
1772593663300000000,1.52,4.239075183868408,0.19195961952209473,3.221808910369873
1772593663320264000,1.540263916015625,4.62272834777832,-0.38511648774147034,3.277547597885132
1772593663340528000,1.560528076171875,3.948408603668213,-0.8698710799217224,1.9021695852279663
1772593663360791000,1.580791015625,2.894958734512329,-1.0200598239898682,0.6603517532348633
1772593663381055000,1.601054931640625,1.922921895980835,-1.1647944450378418,-0.1388813853263855
1772593663401319000,1.62131884765625,0.8390085697174072,-1.3308136463165283,-0.4749104976654053
1772593663421582000,1.64158203125,-0.0007981689414009452,-1.3217676877975464,-0.3011757433414459
1772593663441846000,1.661845947265625,-0.6462507843971252,-1.2523269653320312,0.3225932717323303
1772593663462110000,1.68210986328125,-0.9886652231216431,-1.0671517848968506,0.7700999975204468
1772593663482373000,1.702373046875,-0.9201557040214539,-0.8678756356239319,0.7123657464981079
1772593663502637000,1.722636962890625,-0.7325860261917114,-0.8307608366012573,0.5483420491218567
1772593663522901000,1.74290087890625,-0.522268533706665,-0.8842381238937378,0.4110569953918457
1772593663543164000,1.763163818359375,-0.32738229632377625,-0.8283662796020508,0.28029030561447144
1772593663563428000,1.783427978515625,-0.1652209609746933,-0.6737875938415527,0.08939491957426071
1772593663583692000,1.803692138671875,-0.06438562273979187,-0.5454154014587402,-0.5484750866889954
1772593663603956000,1.8239560546875,-0.00013302815204951912,-0.4296809434890747,-1.0307021141052246
1772593663624219000,1.844218994140625,0.05241309106349945,-0.22534969449043274,-0.9993074536323547
1772593663644483000,1.864483154296875,-0.3539879024028778,-0.2614003121852875,-0.7685036063194275
1772593663664747000,1.8847470703125,-0.7892560362815857,-0.39150184392929077,-0.5112271904945374
1772593663685010000,1.905010009765625,-1.1610697507858276,-0.7613201141357422,-0.13036759197711945
1772593663705274000,1.925274169921875,-1.5649431943893433,-1.3622082471847534,0.6771132946014404
1772593663725538000,1.9455380859375,-1.8883346319198608,-0.8076139092445374,0.681902289390564
1772593663745801000,1.965801025390625,-2.0656611919403076,-0.9661834836006165,-0.1399456113576889
1772593663766065000,1.98606494140625,-1.6560674905776978,-1.121028184890747,-0.07768844068050385
1772593663786329000,2.0063291015625,-0.5885165333747864,-0.42130014300346375,-0.35372185707092285
1772593663806592000,2.026592041015625,0.6458516716957092,0.6160533428192139,-0.6635444164276123
1772593663826856000,2.04685595703125,1.6257370710372925,1.749054193496704,-0.6958702802658081
1772593663847120000,2.067119873046875,2.0405187606811523,2.602562665939331,-0.6252323389053345
1772593663867383000,2.087383056640625,1.9416788816452026,2.6464619636535645,-0.48435550928115845
1772593663887647000,2.10764697265625,1.6317232847213745,1.8025314807891846,-0.1404777318239212
1772593663907911000,2.127910888671875,1.2176066637039185,0.4935344457626343,0.2354598343372345
1772593663928174000,2.148174072265625,0.8754582405090332,-0.5641723871231079,0.22628088295459747
1772593663948438000,2.16843798828125,0.6293562054634094,-0.8930180072784424,-0.2749691903591156
1772593663988965000,2.208965087890625,0.8797151446342468,-0.6646086573600769,0.23732222616672516
1772593664009229000,2.22922900390625,1.2213314771652222,-0.4851536750793457,0.43540114164352417
1772593664029493000,2.249492919921875,1.2994190454483032,-0.34268051385879517,0.4220983386039734
1772593664049756000,2.269755859375,1.4396306276321411,-0.2930610179901123,0.35970813035964966
1772593664070020000,2.29002001953125,1.337332010269165,-0.5075023770332336,0.05520668253302574
1772593664090284000,2.310283935546875,1.1275466680526733,-0.6572921276092529,-0.5984936356544495
1772593664110547000,2.330546875,0.9778899550437927,-0.5454154014587402,-0.8533756136894226
1772593664130811000,2.350810791015625,0.90459144115448,-0.35917600989341736,-0.829563558101654
1772593664151075000,2.371074951171875,0.8028249144554138,-0.22308820486068726,-0.782338559627533
1772593664171338000,2.391337890625,0.08753252774477005,-0.4883463382720947,-1.2221295833587646
1772593664191602000,2.411601806640625,-2.4429290294647217,-1.3407907485961914,-2.758870840072632
1772593664211866000,2.4318662109375,-5.558714389801025,-2.3295888900756836,-3.9031789302825928
1772593664232129000,2.45212890625,-5.904188632965088,-2.350208282470703,-2.9307432174682617
1772593664252393000,2.47239306640625,-4.182538032531738,-1.447878360748291,-1.9617661237716675
1772593664272657000,2.492656982421875,-2.551347017288208,-0.6203102469444275,-1.3121896982192993
1772593664292920000,2.512920166015625,-0.8950133919715881,0.18264764547348022,-0.09391787648200989
1772593664313184000,2.53318408203125,0.9139034152030945,0.8755912780761719,1.738677978515625
1772593664333448000,2.553447998046875,1.8598666191101074,0.929999828338623,3.268767833709717
1772593664353711000,2.573711181640625,2.001009464263916,0.5640393495559692,3.0662989616394043
1772593664373975000,2.59397509765625,2.1582486629486084,0.45588746666908264,2.379607677459717
1772593664394239000,2.614239013671875,2.415924310684204,0.6846958994865417,2.2522995471954346
1772593664414502000,2.634501953125,2.4701998233795166,0.8843711614608765,2.6209206581115723
1772593664434766000,2.65476611328125,2.1807305812835693,0.8918207287788391,2.5082457065582275
1772593664455030000,2.675030029296875,1.7220494747161865,0.7079758048057556,1.6164250373840332
1772593664475293000,2.69529296875,1.2140148878097534,0.3840522766113281,0.6175166964530945
1772593664495557000,2.71555712890625,0.4369974732398987,-0.322726309299469,-0.08527104556560516
1772593664515821000,2.735821044921875,-0.3936302959918976,-1.0549132823944092,-0.2073908895254135
1772593664536084000,2.756083984375,-1.100408911705017,-1.51997971534729,-0.06292231380939484
1772593664556348000,2.776347900390625,-1.6853336095809937,-1.7898937463760376,0.12584462761878967
1772593664576612000,2.796612060546875,-1.961367130279541,-1.7083475589752197,0.21324412524700165
1772593664596875000,2.816875,-1.7209851741790771,-1.4047772884368896,-0.2194964438676834
1772593664617139000,2.837138916015625,-1.1141108274459839,-1.2023084163665771,-0.6322827935218811
1772593664637413000,2.8574130859375,-0.2735058665275574,-0.963655948638916,-0.670461893081665
1772593664657677000,2.877677001953125,0.11028033494949341,-0.8258387446403503,-0.5839936137199402
1772593664677941000,2.89794091796875,0.18956512212753296,-0.7498797178268433,-0.4786352813243866
1772593664698204000,2.918203857421875,0.18304674327373505,-0.6026175022125244,-0.38059353828430176
1772593664718468000,2.938468017578125,0.13701899349689484,-0.4319424033164978,-0.2206937074661255
1772593664738732000,2.95873193359375,0.12770701944828033,-0.37846508622169495,-0.12105561792850494
1772593664758995000,2.978994873046875,0.12172076106071472,-0.13622082769870758,-0.06438562273979187
1772593664779259000,2.9992587890625,0.1970146894454956,0.2765655219554901,-0.061991117894649506
1772593664799523000,3.019523193359375,0.1636246293783188,0.32897862792015076,-0.027403799816966057
1772593664819786000,3.039785888671875,-0.4352681040763855,0.22814327478408813,0.5238648653030396
1772593664840050000,3.0600498046875,-1.1053309440612793,-0.24769842624664307,0.8708022832870483
1772593664860314000,3.080314208984375,-1.9213255643844604,-0.6787096261978149,0.8225130438804626
1772593664880577000,3.100576904296875,-2.540172576904297,-0.8759903907775879,0.26964807510375977
1772593664900841000,3.120841064453125,-2.7405128479003906,-0.8390085697174072,-0.5383649468421936
1772593664921105000,3.14110498046875,-2.166762590408325,-0.5464796423912048,-0.6463837623596191
1772593664941368000,3.1613681640625,-1.028706669807434,-0.06318837404251099,-0.7200813889503479
1772593664961632000,3.181632080078125,0.36848798394203186,0.6828334927558899,-0.7826046347618103
1772593664981896000,3.20189599609375,1.5511082410812378,1.5249017477035522,-0.4034743905067444
1772593665002159000,3.2221591796875,1.8953851461410522,1.815169095993042,0.16921180486679077
1772593665022423000,3.242423095703125,1.417814016342163,0.4894105792045593,0.5380988717079163
1772593665042687000,3.26268701171875,0.7258015871047974,0.16123011708259583,0.7815403938293457
1772593665062950000,3.282949951171875,0.18703758716583252,-0.5291860103607178,0.9620596170425415
1772593665083214000,3.303214111328125,-0.1355556845664978,-1.1698495149612427,0.26924899220466614
1772593665103478000,3.32347802734375,-0.2447717934846878,-1.6552692651748657,-0.2491617351770401
1772593665123741000,3.343740966796875,0.04762407764792442,-2.127253293991089,0.6719251871109009
1772593665144005000,3.364005126953125,0.6044799089431763,-2.2880842685699463,1.200179934501648
1772593665164269000,3.38426904296875,0.810939610004425,-2.2739832401275635,1.645159125328064
1772593665184532000,3.404531982421875,0.8986051678657532,-2.300987958908081,1.9833166599273682
1772593665204796000,3.4247958984375,1.2740106582641602,-2.5295302867889404,2.025486707687378
1772593665225060000,3.44506005859375,1.4047772884368896,-2.6096131801605225,1.848825216293335
1772593665245323000,3.465322998046875,1.3568871021270752,-2.6512510776519775,1.6389068365097046
1772593665265587000,3.4855869140625,1.534213662147522,-2.720425605773926,1.5280944108963013
1772593665285851000,3.505850830078125,2.0068626403808594,-2.695150375366211,1.7326916456222534
1772593665306114000,3.526114013671875,2.1598451137542725,-2.685040235519409,1.7688753604888916
1772593665326378000,3.5463779296875,2.5238101482391357,-2.7514212131500244,1.2971575260162354
1772593665346642000,3.566641845703125,2.6809163093566895,-2.9428486824035645,0.4538920521736145
1772593665366905000,3.586905029296875,2.4497134685516357,-3.2597217559814453,-0.12850520014762878
1772593665387169000,3.6071689453125,2.5643837451934814,-3.502631187438965,-0.27031320333480835
1772593665407433000,3.627432861328125,2.6432693004608154,-3.8128528594970703,-0.33509790897369385
1772593665427696000,3.647696044921875,2.6520493030548096,-4.226304531097412,-0.674984872341156
1772593665447960000,3.6679599609375,2.913848638534546,-4.297474384307861,-1.3644697666168213
1772593665468224000,3.68822412109375,3.219015121459961,-3.9641058444976807,-1.612301230430603
1772593665488487000,3.70848681640625,3.352043390274048,-3.7282469272613525,-1.6220122575759888
1772593665508751000,3.728751220703125,3.0016472339630127,-3.5905628204345703,-1.5549660921096802
1772593665529015000,3.74901513671875,1.8501555919647217,-3.2579925060272217,-1.101872205734253
1772593665549278000,3.76927783203125,-0.36130446195602417,-3.7258524894714355,-1.4824657440185547
1772593665569542000,3.7895419921875,-2.4506447315216064,-4.562732696533203,-3.1547627449035645
1772593665589806000,3.80980615234375,-3.982064723968506,-3.812586784362793,-3.7991509437561035
1772593665610069000,3.830069091796875,-4.818146705627441,-1.963761568069458,-2.1229963302612305
1772593665630333000,3.8503330078125,-4.40150260925293,-1.4417591094970703,-0.1410098373889923
1772593665650597000,3.87059716796875,-3.4806816577911377,-1.4241993427276611,1.2367627620697021
1772593665670860000,3.890860107421875,-2.3027172088623047,-1.2494003772735596,1.7066181898117065
1772593665691124000,3.9111240234375,-0.9343897104263306,-1.2491343021392822,1.2806620597839355
1772593665711388000,3.931387939453125,0.2860105335712433,-1.5739891529083252,0.8362149596214294
1772593665731651000,3.951651123046875,0.8306277990341187,-1.6616545915603638,0.8187882900238037
1772593665751915000,3.9719150390625,0.8132010698318481,-1.482731819152832,1.0624958276748657
1772593665772179000,3.992178955078125,0.7158244848251343,-1.4380342960357666,1.071408748626709
1772593665792442000,4.012442138671875,0.7977698445320129,-1.397859811782837,0.9298667907714844
1772593665812706000,4.0327060546875,1.1103860139846802,-1.4731537103652954,0.7834028005599976
1772593665832970000,4.052969970703125,1.0651564598083496,-1.6907877922058105,0.6477140784263611
1772593665853233000,4.07323291015625,0.4463094472885132,-1.9044309854507446,0.5338419675827026
1772593665873497000,4.0934970703125,-0.08327562361955643,-1.9754680395126343,0.4566856324672699
1772593665893761000,4.113760986328125,-0.1618952602148056,-1.8767611980438232,0.4127863645553589
1772593665914024000,4.13402392578125,-0.11972533911466599,-1.7064851522445679,0.39935052394866943
1772593665934288000,4.154287841796875,-0.07063794881105423,-1.5407320261001587,0.40520375967025757
1772593665954552000,4.174552001953125,-0.027403799816966057,-1.3425201177597046,0.38059353828430176
1772593665974816000,4.19481591796875,0.027669856324791908,-1.2764050960540771,0.32951071858406067
1772593665995079000,4.215078857421875,0.05720210447907448,-1.157344937324524,0.2600700259208679
1772593666015343000,4.235343017578125,0.050683725625276566,-0.9798853397369385,0.19887708127498627
1772593666035607000,4.25560693359375,0.050683725625276566,-0.9567384719848633,0.18557427823543549
1772593666055870000,4.275869873046875,0.04589471220970154,-0.9006006121635437,0.18677152693271637
1772593666076134000,4.2961337890625,0.028201967477798462,-0.7106363773345947,0.17799167335033417
1772593666096398000,4.316398193359375,0.02979830652475357,-0.6546315550804138,0.25115716457366943
1772593666116661000,4.336660888671875,0.030995558947324753,-0.589181661605835,0.6780444979667664
1772593666136925000,4.356925048828125,0,-0.3869788944721222,1.1898038387298584
1772593666157189000,4.377189208984375,-0.1552438586950302,-0.2904004454612732,1.475149154663086
1772593666177452000,4.3974521484375,-0.3573136031627655,-0.4967271089553833,1.148698091506958
1772593666197716000,4.417716064453125,-0.44112133979797363,-0.7039849758148193,0.6258974671363831
1772593666217980000,4.43797998046875,-0.6352094411849976,-0.8689398765563965,0.004655985161662102
1772593666238243000,4.4582431640625,-0.48874542117118835,-0.9878670573234558,-0.3803274929523468
1772593666258507000,4.478507080078125,-0.11400512605905533,-1.0570416450500488,-0.5185437202453613
1772593666278771000,4.49877099609375,0.5286538600921631,-1.1270145177841187,-0.9586008787155151
1772593666299034000,4.5190341796875,1.030569076538086,-1.2351664304733276,-1.5525715351104736
1772593666319298000,4.539298095703125,1.056775689125061,-1.200579047203064,-1.960968017578125
1772593666339562000,4.55956201171875,0.8481875061988831,-0.9889312982559204,-1.8284718990325928
1772593666359825000,4.579824951171875,0.5890486836433411,-0.8299626111984253,-1.460915207862854
1772593666380089000,4.600089111328125,0.30649685859680176,-0.5922413468360901,-1.0768629312515259
1772593666400353000,4.62035302734375,0.08540407568216324,-0.14061075448989868,-0.26858383417129517
1772593666420616000,4.640615966796875,-0.03139464557170868,0.31700608134269714,0.8646829724311829
1772593666440880000,4.660880126953125,-0.06997280567884445,0.7007923126220703,1.656333565711975
1772593666461144000,4.68114404296875,-0.09205548465251923,0.8826417922973633,1.7290998697280884
1772593666481407000,4.701406982421875,-0.03644971549510956,0.6579572558403015,1.293698787689209
1772593666501671000,4.7216708984375,0.0735645666718483,0.0035917600616812706,0.34374475479125977
1772593666521935000,4.74193505859375,0.21470743417739868,-0.7544026374816895,-0.40307530760765076
1772593666542198000,4.762197998046875,0.30769410729408264,-1.2088267803192139,-0.42941486835479736
1772593666562462000,4.7824619140625,0.35372185707092285,-1.6330535411834717,0.059463582932949066
1772593666582726000,4.802725830078125,0.33935481309890747,-1.8263435363769531,-0.22202397882938385
1772593666602989000,4.822989013671875,0.5596494078636169,-1.9500596523284912,-0.3156757950782776
1772593666623253000,4.8432529296875,1.0533169507980347,-2.4257683753967285,-0.24663420021533966
1772593666643517000,4.863516845703125,1.0934914350509644,-2.5959112644195557,-0.19728074967861176
1772593666663780000,4.883780029296875,0.9145685434341431,-2.539640426635742,-0.20406518876552582
1772593666684044000,4.9040439453125,0.759989857673645,-2.4725942611694336,-0.15457871556282043
1772593666704308000,4.924307861328125,0.6735215187072754,-2.389185667037964,-0.28946927189826965
1772593666724571000,4.94457080078125,0.6260305047035217,-2.2524325847625732,-0.37341001629829407
1772593666744835000,4.9648349609375,0.5540622472763062,-2.00260591506958,-0.4977913498878479
1772593666765099000,4.98509912109375,-0.019688166677951813,-1.2741436958312988,-0.23479469120502472
1772593666785362000,5.00536181640625,-1.797343373298645,0.19062934815883636,-0.2954555153846741
1772593666805626000,5.025626220703125,-3.8975918292999268,1.5558972358703613,-1.6499481201171875
1772593666825890000,5.04589013671875,-5.021679878234863,1.9624313116073608,-2.33504319190979
1772593666846153000,5.066153076171875,-4.30479097366333,1.3870844841003418,-1.9662891626358032
1772593666866417000,5.0864169921875,-2.8074262142181396,0.8026918768882751,-1.117835521697998
1772593666886681000,5.10668115234375,-0.8813115358352661,0.470254510641098,0.09232153743505478
1772593666906944000,5.126944091796875,1.0612986087799072,0.08660132437944412,0.9116419553756714
1772593666927208000,5.1472080078125,2.1021108627319336,-0.4286167025566101,1.0135414600372314
1772593666947472000,5.167471923828125,2.2231664657592773,-0.9347888231277466,0.8638848066329956
1772593666967735000,5.187735107421875,2.0193674564361572,-1.1073263883590698,0.7498797178268433
1772593666987999000,5.2079990234375,2.0917346477508545,-1.136858582496643,0.6119294762611389
1772593667008263000,5.228262939453125,2.9655966758728027,-1.114642858505249,0.6884207129478455
1772593667028526000,5.248526123046875,4.1248040199279785,-1.2210654020309448,1.901105284690857
1772593667048790000,5.2687900390625,4.303194522857666,-1.7416045665740967,3.6302051544189453
1772593667069054000,5.289053955078125,2.9625370502471924,-2.1126201152801514,4.165510654449463
1772593667089317000,5.309317138671875,0.91230708360672,-1.8288710117340088,3.3322222232818604
1772593667109581000,5.3295810546875,-1.0107479095458984,-0.8181231617927551,1.6504802703857422
1772593667129845000,5.349844970703125,-2.6436684131622314,0.7034528851509094,0.30915743112564087
1772593667150108000,5.37010791015625,-3.313598155975342,1.2390241622924805,0.3288455903530121
1772593667170372000,5.3903720703125,-3.246551990509033,1.5094704627990723,-0.8306277990341187
1772593667190636000,5.410635986328125,-2.7133753299713135,1.0554453134536743,-0.9699082374572754
1772593667210899000,5.43089892578125,-2.0909364223480225,1.1622669696807861,-0.6949390769004822
1772593667231163000,5.451162841796875,-1.5225071907043457,0.9035272002220154,-0.1673494130373001
1772593667251427000,5.471427001953125,-0.8589627742767334,0.6680673956871033,0.02540837787091732
1772593667271691000,5.49169091796875,-0.044697459787130356,0.7094391584396362,0.01942211017012596
1772593667291954000,5.511953857421875,0.3195336163043976,1.0026332139968872,-0.10349590331315994
1772593667312218000,5.532218017578125,0.26033610105514526,1.156945824623108,-0.16774849593639374
1772593667332482000,5.55248193359375,-0.49539685249328613,1.2040377855300903,-0.1827806830406189
1772593667352745000,5.572744873046875,-1.5014888048171997,1.1043996810913086,-0.17147329449653625
1772593667373009000,5.5930087890625,-2.057945489883423,0.8322241306304932,-0.10948216915130615
1772593667393273000,5.613273193359375,-2.3157541751861572,0.4961950182914734,-0.042569007724523544
1772593667413536000,5.633535888671875,-1.8831465244293213,0.06026175245642662,0.020486336201429367
1772593667433800000,5.653800048828125,-1.346377968788147,-0.32019877433776855,-0.11772991716861725
1772593667454064000,5.674064208984375,-0.6776453852653503,-0.8311598896980286,-0.5319795608520508
1772593667474327000,5.6943271484375,0.2640608847141266,-1.2317076921463013,-0.7751550674438477
1772593667494591000,5.714591064453125,0.8419351577758789,-1.1814230680465698,-0.685893177986145
