time,seconds_elapsed,z,y,x
1772594270554930000,0.272929931640625,0.0007981689414009452,-0.0039908443577587605,0.0017293660202994943
1772594270575071000,0.293071044921875,0.0009311970788985491,-0.0006651407456956804,-0.004123872611671686
1772594270595366000,0.313365966796875,0.0007981689414009452,-0.003325703786686063,-0.0009311970788985491
1772594270615629000,0.333629150390625,0.0034587320405989885,0.0039908443577587605,-0.003325703786686063
1772594270635893000,0.35389306640625,0.25554707646369934,-0.9873349666595459,0.6852279901504517
1772594270656157000,0.374156982421875,0.3606393337249756,-2.0377252101898193,-0.45242875814437866
1772594270676420000,0.394420166015625,1.4635757207870483,-3.023463726043701,-2.054752826690674
1772594270696684000,0.41468408203125,2.455965757369995,-2.073908805847168,-3.32197904586792
1772594270716948000,0.434947998046875,2.7558112144470215,-2.8398849964141846,-3.089977979660034
1772594270737211000,0.4552109375,3.268767833709717,-2.496406316757202,-1.9070916175842285
1772594270757475000,0.47547509765625,3.9045093059539795,-1.8098479509353638,-0.9699082374572754
1772594270777739000,0.495739013671875,2.0697851181030273,-2.9227614402770996,-1.5978010892868042
1772594270798002000,0.516001953125,1.856008768081665,-3.6067922115325928,-2.6331591606140137
1772594270818266000,0.53626611328125,0.9647201299667358,-3.0017802715301514,-2.655508041381836
1772594270838530000,0.556530029296875,0.36635953187942505,-1.7906919717788696,-1.8046599626541138
1772594270858793000,0.57679296875,0.39256608486175537,-0.6055441498756409,-0.5170804262161255
1772594270879057000,0.597056884765625,0.7353796362876892,0.11719780415296555,0.4056028425693512
1772594270899321000,0.617321044921875,1.0720739364624023,0.470919668674469,1.037353515625
1772594270919584000,0.637583984375,0.8539077043533325,0.3639650344848633,1.314717173576355
1772594270939848000,0.657847900390625,0.03924330323934555,-0.2701801657676697,0.9784220457077026
1772594270960112000,0.678112060546875,-0.7625173926353455,-0.6060762405395508,0.2514232099056244
1772594270980375000,0.698375,-1.300882339477539,-0.3933642506599426,-0.08806463330984116
1772594271000639000,0.718638916015625,-1.4321811199188232,-0.17080815136432648,-0.11759688705205917
1772594271020903000,0.73890283203125,-1.1505604982376099,-0.1048261821269989,-0.09365181624889374
1772594271041166000,0.759166015625,-0.8402057886123657,-0.09378484636545181,-0.1081518903374672
1772594271061430000,0.779429931640625,-0.6904160976409912,-0.12531252205371857,-0.34999707341194153
1772594271081694000,0.79969384765625,-0.9193575382232666,-0.25275349617004395,-0.941839337348938
1772594271101957000,0.81995703125,-0.396822988986969,-0.35052919387817383,-1.8254122734069824
1772594271122221000,0.840220947265625,-0.474378377199173,-0.4725160002708435,-2.8851146697998047
1772594271142485000,0.860485107421875,-0.23732222616672516,-0.45242875814437866,-3.1258955001831055
1772594271162748000,0.880747802734375,0.4121212065219879,-0.23200109601020813,-2.4962732791900635
1772594271183012000,0.90101220703125,0.9201557040214539,0.0065183793194592,-1.607911229133606
1772594271203276000,0.921276123046875,0.7802101373672485,0.37394213676452637,-0.4951307773590088
1772594271223539000,0.9415390625,0.11081244796514511,0.6552966833114624,0.977756917476654
1772594271243803000,0.961802978515625,-0.7730265855789185,0.7965725660324097,2.1974921226501465
1772594271264067000,0.982067138671875,-0.7329851388931274,0.35930904746055603,2.538975238800049
1772594271284330000,1.002330078125,-0.2717765271663666,0.2830839157104492,2.0313398838043213
1772594271304594000,1.022593994140625,0.13382631540298462,-0.38950642943382263,0.6619480848312378
1772594271324858000,1.042858154296875,0.3095565140247345,-0.9475595355033875,-0.6736545562744141
1772594271345121000,1.06312109375,0.4576168358325958,-0.9669816493988037,-0.9723027348518372
1772594271365385000,1.083385009765625,0.5951679348945618,-0.8022927641868591,-0.6861591935157776
1772594271385649000,1.10364892578125,0.7361778020858765,-0.7712972164154053,-0.4215662181377411
1772594271405912000,1.123912109375,0.870935320854187,-0.8594948649406433,-0.6203102469444275
1772594271426176000,1.144176025390625,0.6836316585540771,-0.8842381238937378,-1.0207250118255615
1772594271446440000,1.16443994140625,0.37061643600463867,-0.7019895315170288,-1.1681201457977295
