time,seconds_elapsed,z,y,x
1772408535176825300,0.138825439453125,4.7220001220703125,-7.174050331115723,5.592000484466553
1772408535196886500,0.158886474609375,4.549050331115723,-7.1449503898620605,5.452950477600098
1772408535216947700,0.17894775390625,4.216050148010254,-7.135950565338135,5.2420501708984375
1772408535237009200,0.199009033203125,4.249950408935547,-7.180950164794922,5.047950267791748
1772408535257070600,0.219070556640625,4.468050003051758,-7.353000164031982,4.846950054168701
1772408535277131800,0.2391318359375,4.567950248718262,-7.411050319671631,4.72005033493042
1772408535297193000,0.25919287109375,4.789050102233887,-7.324950218200684,4.756050109863281
1772408535317254100,0.279254150390625,4.924950122833252,-7.200000286102295,4.548000335693359
1772408535337315600,0.299315673828125,4.827000141143799,-7.0570502281188965,4.408950328826904
1772408535357377000,0.319376953125,4.822050094604492,-6.95805025100708,4.243950366973877
1772408535377438200,0.339438232421875,4.711950302124023,-6.66195011138916,4.186950206756592
1772408535397499400,0.35949951171875,4.279050350189209,-6.082050323486328,4.300950050354004
1772408535417560600,0.379560546875,3.706050157546997,-5.46405029296875,3.9970502853393555
1772408535437622300,0.399622314453125,3.6750001907348633,-4.773000240325928,3.6690001487731934
1772408535457683500,0.419683349609375,3.7729501724243164,-4.2460503578186035,3.8370001316070557
1772408535477744600,0.43974462890625,3.8359501361846924,-4.3030500411987305,3.9810001850128174
1772408535497805800,0.459805908203125,3.886050224304199,-4.963950157165527,4.134000301361084
1772408535517867300,0.4798671875,3.9790501594543457,-6.4009504318237305,4.392000198364258
1772408535537928700,0.4999287109375,4.075050354003906,-8.886000633239746,4.938000202178955
1772408535557990000,0.519989990234375,4.827000141143799,-12.265950202941895,6.609000205993652
1772408535578051000,0.540051025390625,7.891050338745117,-16.70505142211914,8.020050048828125
1772408535598112500,0.560112548828125,11.818050384521484,-20.22195053100586,7.63200044631958
1772408535618173700,0.580173583984375,15.433051109313965,-22.192951202392578,7.873950481414795
1772408535638235100,0.600235107421875,16.62795066833496,-22.356000900268555,9.187950134277344
1772408535658296300,0.62029638671875,15.606000900268555,-18.858001708984375,7.014000415802002
1772408535678357800,0.640357666015625,13.312050819396973,-13.678950309753418,3.5350501537323
1772408535698419000,0.6604189453125,9.07395076751709,-8.967000007629395,1.158000111579895
1772408535718480400,0.68048046875,3.3259501457214355,-4.861050128936768,0.7990500330924988
1772408535738541600,0.70054150390625,-1.1500500440597534,-0.7240500450134277,1.8229501247406006
1772408535758602800,0.720602783203125,-3.097050189971924,2.8279502391815186,2.688000202178955
1772408535778664200,0.740664306640625,-3.05400013923645,4.198050022125244,2.4559500217437744
1772408535798725600,0.7607255859375,-1.7989500761032104,3.7860002517700195,1.9549500942230225
1772408535818786800,0.780786865234375,-0.364950031042099,2.908950090408325,2.1660001277923584
1772408535838848300,0.80084814453125,0.9360000491142273,2.035950183868408,2.269050121307373
