time,seconds_elapsed,z,y,x
1772594255294007000,0.295007080078125,-0.8458971977233887,0.8929271697998047,-0.7400355339050293
1772594255314301000,0.315301025390625,-0.908729076385498,1.0868573188781738,-0.7648735046386719
1772594255334565000,0.335565185546875,-0.8912849426269531,1.064429759979248,-0.7560262680053711
1772594255354828000,0.355828125,-0.8700876235961914,1.047447681427002,-0.7454698085784912
1772594255375092000,0.376092041015625,-0.8613243103027344,1.0492587089538574,-0.7432198524475098
1772594255395356000,0.39635595703125,-0.874793529510498,1.0897350311279297,-0.7618155479431152
1772594255435883000,0.436883056640625,-0.8091084957122803,1.393627643585205,-0.6337687969207764
1772594255456147000,0.45714697265625,-0.7942006587982178,1.388674259185791,-0.6126646995544434
1772594255476410000,0.47741015625,-0.792339563369751,1.4197125434875488,-0.6241233348846436
1772594255496674000,0.497674072265625,-0.9420256614685059,1.3691411018371582,-0.8170723915100098
1772594255516938000,0.51793798828125,-1.0651130676269531,1.6370396614074707,-0.9421036243438721
1772594255537201000,0.538200927734375,-1.2102267742156982,1.9565305709838867,-1.0950798988342285
1772594255557465000,0.558465087890625,-1.279376745223999,2.452108383178711,-1.3278923034667969
1772594255577729000,0.57872900390625,-1.0696017742156982,2.742175579071045,-1.3364460468292236
1772594255597992000,0.598991943359375,-0.615243673324585,2.3808250427246094,-0.9942226409912109
1772594255618256000,0.619255859375,-0.2502293586730957,1.5504627227783203,-0.5870640277862549
1772594255638520000,0.63952001953125,-0.06496316194534302,0.7121467590332031,-0.26856160163879395
1772594255658783000,0.659782958984375,-0.0023050904273986816,0.06313800811767578,-0.024415254592895508
1772594255679047000,0.680046875,-0.003945693373680115,-0.3791389465332031,0.1488056182861328
1772594255699311000,0.70031103515625,-0.03451806306838989,-0.8172569274902344,0.3258249759674072
1772594255719575000,0.720574951171875,-0.08203041553497314,-1.302687644958496,0.5349979400634766
1772594255739838000,0.740837890625,-0.1475372314453125,-1.820591926574707,0.7451367378234863
1772594255760102000,0.761101806640625,-0.15224725008010864,-2.2259397506713867,0.900029182434082
1772594255780366000,0.781365966796875,-0.1326841115951538,-2.2751855850219727,0.9227252006530762
1772594255800629000,0.80162890625,-0.11111658811569214,-1.8433218002319336,0.756955623626709
1772594255820893000,0.821892822265625,-0.06326684355735779,-1.4214582443237305,0.561863899230957
1772594255841157000,0.8421572265625,-0.03411322832107544,-1.307267189025879,0.4831695556640625
1772594255861420000,0.862419921875,-0.012042120099067688,-1.6771736145019531,0.5628499984741211
1772594255881684000,0.88268408203125,0.024829700589179993,-2.5597057342529297,0.7712488174438477
1772594255901948000,0.902947998046875,0.045969098806381226,-3.6534042358398438,0.9816279411315918
1772594255922211000,0.923211181640625,0.01923999935388565,-4.677766799926758,1.1394844055175781
1772594255942475000,0.94347509765625,-0.018895994871854782,-5.475854873657227,1.2764616012573242
1772594255962739000,0.963739013671875,-0.06384894251823425,-6.074031829833984,1.4075918197631836
1772594255983002000,0.984002197265625,-0.10975176095962524,-6.390928268432617,1.530536413192749
1772594256003266000,1.00426611328125,-0.12343636155128479,-6.248140335083008,1.5373265743255615
1772594256023530000,1.024530029296875,-0.19527125358581543,-5.503175735473633,1.408111333847046
1772594256043793000,1.04479296875,-0.2682698369026184,-4.350380897521973,1.1587316989898682
1772594256064057000,1.06505712890625,-0.27597737312316895,-2.8881731033325195,0.8077733516693115
1772594256084321000,1.085321044921875,-0.15594255924224854,-1.1756248474121094,0.3577282428741455
1772594256104584000,1.105583984375,0.10474693775177002,0.6615514755249023,-0.22814416885375977
1772594256124848000,1.12584814453125,0.39596009254455566,2.3239011764526367,-0.892695426940918
1772594256145112000,1.146112060546875,0.6643695831298828,3.708559513092041,-1.5870122909545898
1772594256165375000,1.166375,0.8790633082389832,4.874763488769531,-2.1929566860198975
1772594256185639000,1.186638916015625,0.9804238080978394,5.852400779724121,-2.60619854927063
1772594256205903000,1.206903076171875,1.0448747873306274,6.536845684051514,-2.866499423980713
1772594256226166000,1.227166015625,1.1889663934707642,6.800517559051514,-3.198270320892334
1772594256246430000,1.247429931640625,1.3550540208816528,6.9748640060424805,-3.287536144256592
1772594256266694000,1.26769384765625,2.2640461921691895,6.870841979980469,-2.8824329376220703
1772594256286957000,1.28795703125,2.632205009460449,6.480041027069092,-2.450706720352173
1772594256307221000,1.308220947265625,1.9115352630615234,5.857186317443848,-1.9934375286102295
1772594256327485000,1.32848486328125,1.1740834712982178,4.577570915222168,-1.3762562274932861
1772594256347748000,1.348748046875,0.5560271739959717,2.702953338623047,-0.731674075126648
