time,seconds_elapsed,z,y,x
1772594255314301000,0.315301025390625,4.622604846954346,-5.528810501098633,3.8908770084381104
1772594255334565000,0.335565185546875,4.63397741317749,-5.5341973304748535,3.9309799671173096
1772594255354828000,0.355828125,4.622604846954346,-5.5650224685668945,3.9606082439422607
1772594255375092000,0.376092041015625,4.592677593231201,-5.594950199127197,3.9630024433135986
1772594255395356000,0.39635595703125,4.511573791503906,-5.620089054107666,3.928884983062744
1772594255415619000,0.416619140625,3.766977071762085,-5.67964506149292,3.8423943519592285
1772594255456147000,0.45714697265625,3.7493197917938232,-6.555623531341553,2.892195701599121
1772594255476410000,0.47741015625,3.6664206981658936,-6.569390296936035,2.8880057334899902
1772594255496674000,0.497674072265625,2.4938602447509766,-5.620089054107666,2.817676067352295
1772594255516938000,0.51793798828125,1.6789339780807495,-4.382885456085205,1.9806033372879028
1772594255537201000,0.538200927734375,1.5942391157150269,-3.6074633598327637,1.942894697189331
1772594255557465000,0.558465087890625,-1.7516578435897827,-3.680785894393921,1.9282301664352417
1772594255577729000,0.57872900390625,-1.7492636442184448,-7.501033782958984,1.9779099225997925
1772594255597992000,0.598991943359375,-0.6392518281936646,-14.066533088684082,3.5691561698913574
1772594255618256000,0.619255859375,-0.6886322498321533,-16.641796112060547,5.493495941162109
1772594255638520000,0.63952001953125,-0.6685808300971985,-15.61707878112793,6.279392719268799
1772594255658783000,0.659782958984375,-0.6230909824371338,-13.032537460327148,6.204274654388428
1772594255679047000,0.680046875,-0.6353612542152405,-10.862194061279297,5.097854137420654
1772594255699311000,0.70031103515625,-0.7044938206672668,-9.742305755615234,5.049670696258545
1772594255719575000,0.720574951171875,-0.6530185341835022,-8.774450302124023,4.974552631378174
1772594255739838000,0.740837890625,-0.6916249990463257,-8.730755805969238,3.8941690921783447
1772594255760102000,0.761101806640625,-0.6709750294685364,-7.9631147384643555,3.12233829498291
1772594255780366000,0.781365966796875,-0.6404489278793335,-8.004714012145996,2.3202807903289795
1772594255800629000,0.80162890625,-0.5913678407669067,-9.578303337097168,2.3032219409942627
1772594255820893000,0.821892822265625,1.1929110288619995,-12.970288276672363,2.367266893386841
1772594255841157000,0.8421572265625,1.2782044410705566,-15.309423446655273,3.463212728500366
1772594255861420000,0.862419921875,1.3284826278686523,-17.742530822753906,4.214992046356201
1772594255881684000,0.88268408203125,1.3108254671096802,-20.611083984375,4.2742486000061035
1772594255901948000,0.902947998046875,-0.2124854028224945,-21.48646354675293,4.310161590576172
1772594255922211000,0.923211181640625,-1.7193361520767212,-19.596839904785156,4.319438934326172
1772594255942475000,0.94347509765625,-1.7938556671142578,-16.93718147277832,4.3179426193237305
1772594255962739000,0.963739013671875,-1.7947534322738647,-13.968969345092773,4.3086652755737305
1772594255983002000,0.984002197265625,-1.7325042486190796,-11.000458717346191,4.247612953186035
1772594256003266000,1.00426611328125,-0.9714473485946655,-8.002918243408203,2.959831953048706
1772594256023530000,1.024530029296875,-1.0127472877502441,-5.261557579040527,1.943792462348938
1772594256043793000,1.04479296875,-1.9144635200500488,-3.4270005226135254,1.8692729473114014
1772594256064057000,1.06505712890625,-1.899499773979187,-2.5707740783691406,1.811812162399292
1772594256084321000,1.085321044921875,-0.846051037311554,-2.513911724090576,1.7905635833740234
1772594256104584000,1.105583984375,0.22445641458034515,-1.7298107147216797,1.7474679946899414
1772594256124848000,1.12584814453125,0.3064578175544739,-1.6953940391540527,0.7814075946807861
1772594256145112000,1.146112060546875,0.35823243856430054,-1.6433202028274536,0.7119757533073425
1772594256165375000,1.166375,0.37499183416366577,-1.5960347652435303,-0.1215057373046875
1772594256185639000,1.186638916015625,0.35913026332855225,-1.5295956134796143,-0.1487397849559784
1772594256205903000,1.206903076171875,0.3034650683403015,-1.467944860458374,-0.10983400046825409
1772594256226166000,1.227166015625,-0.6913257241249084,-1.413776159286499,0.8792705535888672
1772594256246430000,1.247429931640625,-1.9012954235076904,-1.3994108438491821,0.9340379238128662
1772594256266694000,1.26769384765625,-4.3394904136657715,-2.768594980239868,0.9849147200584412
1772594256286957000,1.28795703125,-3.479074239730835,-5.643133640289307,2.2403743267059326
1772594256307221000,1.308220947265625,-1.104325532913208,-10.910975456237793,4.081515312194824
1772594256327485000,1.32848486328125,-1.5161281824111938,-16.9925479888916,4.187159538269043
1772594256347748000,1.348748046875,-1.5325883626937866,-22.03234100341797,4.8722004890441895
1772594256368012000,1.369011962890625,-1.447893500328064,-24.987384796142578,4.081515312194824
