time,seconds_elapsed,z,y,x
1772594754502608000,0.24260791015625,0.2673807144165039,0.0022134557366371155,0.00821349024772644
1772594754522750000,0.26275,0.2870054244995117,-0.0019908398389816284,0.009344786405563354
1772594754543044000,0.283044189453125,0.28113555908203125,-0.002050064504146576,0.008892923593521118
1772594754563308000,0.30330810546875,0.2579641342163086,-0.0016357079148292542,0.007959067821502686
1772594754583572000,0.323572021484375,0.2358570098876953,-0.001645892858505249,0.007441610097885132
1772594754603835000,0.3438349609375,0.22733688354492188,-0.0017125532031059265,0.00709301233291626
1772594754624099000,0.36409912109375,0.21620464324951172,-0.0014956817030906677,0.006702065467834473
1772594754644363000,0.384363037109375,0.2155284881591797,-0.0015966817736625671,0.0066821277141571045
1772594754664626000,0.4046259765625,0.21507549285888672,-0.0015907064080238342,0.006699740886688232
1772594754684890000,0.42489013671875,0.2088918685913086,-0.001571550965309143,0.006408482789993286
1772594754705154000,0.445154052734375,0.2341146469116211,-0.0016682222485542297,0.007334917783737183
1772594754725417000,0.4654169921875,0.22497844696044922,-0.0016140416264533997,0.007023990154266357
1772594754745681000,0.485680908203125,0.21645164489746094,-0.0015507042407989502,0.006749272346496582
1772594754765945000,0.505945068359375,0.20995521545410156,-0.0015413686633110046,0.006529033184051514
1772594754786208000,0.5262080078125,0.20442676544189453,-0.0015223771333694458,0.0063132643699646
1772594754806472000,0.546471923828125,0.1991291046142578,-0.0014924407005310059,0.00611722469329834
1772594754826736000,0.566736083984375,0.19380950927734375,-0.0014541521668434143,0.0059494078159332275
1772594754846999000,0.5869990234375,0.18890380859375,-0.0014166682958602905,0.005776792764663696
1772594754867263000,0.607262939453125,0.18449020385742188,-0.0013737976551055908,0.0056244730949401855
1772594754887527000,0.62752685546875,0.1805248260498047,-0.0013495385646820068,0.0054885149002075195
1772594754907790000,0.6477900390625,0.1766958236694336,-0.0013190731406211853,0.005321025848388672
1772594754928054000,0.668053955078125,0.1694202423095703,-0.0012362003326416016,0.00506928563117981
1772594754948318000,0.68831787109375,0.1586627960205078,-0.0011401250958442688,0.004711449146270752
1772594754968581000,0.7085810546875,0.14552688598632812,-0.0010262653231620789,0.004329890012741089
1772594754988845000,0.728844970703125,0.13112926483154297,-0.0008964240550994873,0.003921151161193848
1772594755009109000,0.74910888671875,0.11570930480957031,-0.0007611438632011414,0.003462463617324829
1772594755029372000,0.769371826171875,0.10065650939941406,-0.0006488636136054993,0.0030021369457244873
1772594755049636000,0.789635986328125,0.08427715301513672,-0.0005307681858539581,0.002510637044906616
1772594755069900000,0.809900146484375,0.0645151138305664,-0.00039994344115257263,0.0019171535968780518
