time,seconds_elapsed,z,y,x
1772593779118997000,0.2289970703125,1.2940998077392578,-0.012644775211811066,0.07414877414703369
1772593779139291000,0.249290771484375,1.3550481796264648,-0.02296958863735199,0.09183984994888306
1772593779159554000,0.269553955078125,0.4111814498901367,-0.03971266746520996,0.033299267292022705
1772593779179818000,0.28981787109375,-0.44388580322265625,0.044071197509765625,-0.04144871234893799
1772593779200082000,0.31008203125,-0.5231857299804688,0.050630390644073486,-0.04980188608169556
1772593779220345000,0.330344970703125,-1.1172676086425781,0.11153566837310791,0.20141208171844482
1772593779240609000,0.350609130859375,-0.9075288772583008,0.09946751594543457,0.26450133323669434
1772593779260873000,0.370873046875,-0.7882986068725586,0.1832064390182495,0.23471879959106445
1772593779281136000,0.39113623046875,-1.6509308815002441,0.454819917678833,0.5398085117340088
1772593779301400000,0.411400146484375,-2.5245614051818848,1.12312650680542,-0.10623452067375183
1772593779321664000,0.4316640625,-1.2989311218261719,0.2248821258544922,0.03193266689777374
1772593779341927000,0.451927001953125,-2.1158699989318848,0.4879462718963623,-0.09605187177658081
1772593779362191000,0.472191162109375,-3.3392767906188965,0.9102404117584229,-0.6923258304595947
1772593779382455000,0.492455078125,-3.9296088218688965,1.3251508474349976,-2.24765682220459
1772593779402718000,0.512718017578125,-2.8084256649017334,1.391061782836914,-3.9378085136413574
1772593779422982000,0.53298193359375,-1.0218315124511719,0.9800540208816528,-3.9599523544311523
1772593779443246000,0.55324609375,-0.031310275197029114,0.5938858985900879,-3.0377073287963867
1772593779463509000,0.573509033203125,0.2758671045303345,0.2854640483856201,-1.7709732055664062
1772593779483773000,0.59377294921875,0.12981557846069336,0.07029509544372559,-0.48253726959228516
1772593779504037000,0.614037109375,-0.17000985145568848,-0.06162869930267334,0.4715442657470703
1772593779524300000,0.634300048828125,-0.4674088954925537,-0.14332044124603271,1.0982599258422852
1772593779544564000,0.65456396484375,-0.6293611526489258,-0.19869470596313477,1.3626108169555664
1772593779564828000,0.674827880859375,-0.4987063407897949,-0.23701906204223633,1.1393756866455078
