time,seconds_elapsed,z,y,x
1772594309618780000,0.24577978515625,6.78696346282959,-5.701192855834961,4.6378679275512695
1772594309639074000,0.266073974609375,6.792649269104004,-5.6892218589782715,4.643554210662842
1772594309659338000,0.286337890625,6.771999359130859,-5.673060894012451,4.670788288116455
1772594309679602000,0.306601806640625,6.7800798416137695,-5.665578842163086,4.689941883087158
1772594309699865000,0.326864990234375,6.722918510437012,-5.723937511444092,4.7007155418396
1772594309720129000,0.34712890625,5.9433064460754395,-5.801150798797607,4.757577896118164
1772594309740393000,0.36739306640625,5.893028259277344,-5.864596843719482,4.774038314819336
1772594309760671000,0.3876708984375,5.872677326202393,-6.6163763999938965,4.760571002960205
1772594309780935000,0.407934814453125,5.873276233673096,-6.602011203765869,4.681262969970703
1772594309801199000,0.42819921875,5.91128396987915,-6.508637428283691,3.8920741081237793
1772594309821462000,0.4484619140625,5.890334606170654,-5.371092319488525,3.9124248027801514
1772594309841726000,0.468725830078125,1.146523356437683,-4.554070949554443,3.840299606323242
1772594309861990000,0.488989990234375,-0.7918822169303894,-4.630086898803711,3.0843303203582764
1772594309882253000,0.509253173828125,-0.7942764163017273,-5.671265125274658,3.061884641647339
1772594309902517000,0.52951708984375,-0.7089830040931702,-6.768707275390625,3.0469210147857666
1772594309922781000,0.549781005859375,0.17896658182144165,-8.496423721313477,3.081038236618042
1772594309943044000,0.570044189453125,0.24091655015945435,-11.360786437988281,3.151068687438965
1772594309963308000,0.59030810546875,1.2099696397781372,-13.551779747009277,3.189375877380371
1772594309983572000,0.610572021484375,1.22373628616333,-13.59367847442627,3.1872811317443848
1772594310003835000,0.6308349609375,0.33189621567726135,-12.181099891662598,3.1875803470611572
1772594310024099000,0.65109912109375,-0.9702502489089966,-11.432013511657715,3.2154128551483154
1772594310044363000,0.671363037109375,-2.1098902225494385,-11.405677795410156,3.2432453632354736
1772594310064626000,0.6916259765625,-2.2041618824005127,-10.611401557922363,3.2207999229431152
1772594310084890000,0.71189013671875,-2.871246337890625,-9.265560150146484,3.188178777694702
1772594310105154000,0.732154052734375,-2.1365256309509277,-8.148665428161621,3.15047025680542
1772594310125417000,0.7524169921875,-3.359065055847168,-8.08851146697998,3.211522340774536
1772594310145681000,0.772680908203125,-5.211578369140625,-8.01848030090332,4.116530418395996
1772594310165945000,0.792945068359375,-3.3617584705352783,-7.2119340896606445,2.632424831390381
1772594310186209000,0.813208984375,-0.11252748221158981,-8.048408508300781,0.3968389332294464
1772594310206472000,0.833471923828125,0.8661024570465088,-10.281599998474121,-0.4629787504673004
1772594310226736000,0.853736083984375,-1.103427767753601,-13.061866760253906,1.898302674293518
1772594310247000000,0.874,-1.9012954235076904,-15.538069725036621,4.7049055099487305
1772594310267263000,0.894262939453125,-1.8276736736297607,-18.288108825683594,5.578190803527832
1772594310287527000,0.91452685546875,-1.7699135541915894,-20.182222366333008,4.660912036895752
1772594310307791000,0.934791015625,-1.721431016921997,-21.17312240600586,3.6954503059387207
1772594310328054000,0.955053955078125,-1.7408839464187622,-21.210233688354492,3.6047699451446533
