time,seconds_elapsed,z,y,x
1772594309639074000,0.266073974609375,6.671143531799316,-5.772420406341553,4.334403038024902
1772594309659338000,0.286337890625,6.650493621826172,-5.756259441375732,4.361637115478516
1772594309679602000,0.306601806640625,6.658574104309082,-5.749076843261719,4.380790710449219
1772594309699865000,0.326864990234375,6.601412773132324,-5.807435512542725,4.391863822937012
1772594309720129000,0.34712890625,5.821800708770752,-5.884349346160889,4.448426723480225
1772594309740393000,0.36739306640625,5.771522521972656,-5.947795391082764,4.464886665344238
1772594309760671000,0.3876708984375,5.751171588897705,-6.699874401092529,4.451419353485107
1772594309780935000,0.407934814453125,5.751770496368408,-6.685509204864502,4.372111797332764
1772594309801199000,0.42819921875,5.789778232574463,-6.591835975646973,3.58292293548584
1772594309821462000,0.4484619140625,5.768828868865967,-5.454290866851807,3.603273630142212
1772594309841726000,0.468725830078125,1.0250176191329956,-4.637568473815918,3.5311481952667236
1772594309861990000,0.488989990234375,-0.9133879542350769,-4.713285446166992,2.775179147720337
1772594309882253000,0.509253173828125,-0.9157821536064148,-5.7544636726379395,2.753032684326172
1772594309902517000,0.52951708984375,-0.8304887413978577,-6.851905822753906,2.7380688190460205
1772594309922781000,0.549781005859375,0.05746084079146385,-8.579621315002441,2.7718870639801025
1772594309943044000,0.570044189453125,0.11941081285476685,-11.444284439086914,2.8419175148010254
1772594309963308000,0.59030810546875,1.0884639024734497,-13.63527774810791,2.880523920059204
1772594309983572000,0.610572021484375,1.1025298833847046,-13.677176475524902,2.878129720687866
1772594310003835000,0.6308349609375,0.21039047837257385,-12.264298439025879,2.8784289360046387
1772594310024099000,0.65109912109375,-1.091755986213684,-11.515212059020996,2.906261682510376
1772594310044363000,0.671363037109375,-2.231395959854126,-11.488876342773438,2.934094190597534
1772594310064626000,0.6916259765625,-2.3256676197052,-10.694600105285645,2.9116485118865967
1772594310084890000,0.71189013671875,-2.9927520751953125,-9.348758697509766,2.8790276050567627
1772594310105154000,0.732154052734375,-2.2580313682556152,-8.231863975524902,2.8413188457489014
1772594310125417000,0.7524169921875,-3.4805707931518555,-8.172008514404297,2.9023709297180176
1772594310145681000,0.772680908203125,-5.3330841064453125,-8.101678848266602,3.8073792457580566
1772594310165945000,0.792945068359375,-3.483264207839966,-7.295432090759277,2.3232734203338623
1772594310186209000,0.813208984375,-0.23403321206569672,-8.131906509399414,0.08768763393163681
1772594310206472000,0.833471923828125,0.7445967197418213,-10.364798545837402,-0.7718307971954346
