time,seconds_elapsed,z,y,x
1772408589101853200,0.141853271484375,7.585050582885742,-4.164000034332275,2.4079501628875732
1772408589121915000,0.161914794921875,6.796950340270996,-3.175950050354004,3.30495023727417
1772408589141976600,0.1819765625,6.060000419616699,-4.909050464630127,4.242000102996826
1772408589162038300,0.202038330078125,6.40500020980835,-7.938000202178955,4.846950054168701
1772408589182099700,0.222099609375,7.000950336456299,-10.405950546264648,4.443000316619873
1772408589202161400,0.242161376953125,8.13794994354248,-10.878000259399414,4.050000190734863
1772408589222223000,0.26222314453125,8.880000114440918,-7.801050186157227,1.9500000476837158
1772408589242284500,0.282284423828125,7.645050525665283,-6.541950225830078,2.6110501289367676
1772408589262346200,0.30234619140625,7.080000400543213,-6.39300012588501,3.4560000896453857
1772408589282407700,0.32240771484375,7.495950222015381,-6.705000400543213,3.598050117492676
1772408589302469400,0.342469482421875,6.9910502433776855,-7.164000511169434,3.484950065612793
1772408589322531000,0.362531005859375,6.975000381469727,-7.497000217437744,3.3889501094818115
1772408589342592500,0.382592529296875,7.020000457763672,-6.954000473022461,3.352950096130371
1772408589362654200,0.402654296875,6.112950325012207,-6.678000450134277,3.507000207901001
1772408589382715600,0.422715576171875,5.14995002746582,-6.1080002784729,3.4399502277374268
1772408589402777300,0.44277734375,4.875,-5.308950424194336,2.5420501232147217
1772408589422839000,0.462839111328125,4.7719502449035645,-4.102050304412842,2.350050210952759
1772408589442900500,0.482900390625,4.666950225830078,-4.081050395965576,2.038950204849243
1772408589462962200,0.502962158203125,5.430000305175781,-2.9890501499176025,1.057050108909607
1772408589483023600,0.523023681640625,4.944000244140625,-3.690000057220459,1.9360500574111938
1772408589503085300,0.543085205078125,4.591950416564941,-3.633000135421753,0.12600000202655792
1772408589523147000,0.56314697265625,4.212000370025635,-5.158050060272217,1.4910000562667847
1772408589543208400,0.58320849609375,2.9239501953125,-9.52695083618164,3.495000123977661
1772408589563270100,0.603270263671875,5.100000381469727,-15.307050704956055,4.447050094604492
1772408589583331600,0.62333154296875,7.777050495147705,-19.231050491333008,4.785000324249268
1772408589603393300,0.643393310546875,10.996950149536133,-23.548051834106445,6.672000408172607
1772408589623455000,0.663455078125,13.786050796508789,-25.746000289916992,7.504950523376465
1772408589643516400,0.683516357421875,12.534000396728516,-23.301000595092773,5.56095027923584
1772408589663578000,0.703578125,9.028950691223145,-16.858051300048828,4.579050064086914
1772408589683639600,0.7236396484375,5.581050395965576,-11.316000938415527,5.074950218200684
1772408589703701200,0.743701171875,1.810050129890442,-5.1409502029418945,2.8909502029418945
1772408589723763000,0.763762939453125,0.6040500402450562,-0.8130000233650208,0.15195000171661377
1772408589743824400,0.783824462890625,2.623950242996216,0.5820000171661377,-0.9289500713348389
1772408589763886000,0.803885986328125,5.536050319671631,1.5709500312805176,0.030000001192092896
1772408589783947500,0.823947509765625,6.9910502433776855,2.143050193786621,1.2540000677108765
1772408589804009200,0.84400927734375,5.509050369262695,1.64805006980896,1.2820500135421753
1772408589824070700,0.864070556640625,0.9390000700950623,1.059000015258789,1.8019500970840454
1772408589844132400,0.88413232421875,-0.4729500114917755,0.9250500202178955,1.5430500507354736
1772408589864193800,0.90419384765625,3.4099502563476562,1.1040000915527344,0.4519500136375427
1772408589884255500,0.92425537109375,3.0670502185821533,1.225950002670288,-0.11205000430345535
1772408589904317200,0.944317138671875,1.5400500297546387,0.47895002365112305,-0.49995002150535583
1772408589924378600,0.964378662109375,1.0110000371932983,-1.0180500745773315,-0.3930000066757202
1772408589944440300,0.9844404296875,1.908000111579895,-2.4810001850128174,0.4230000078678131
1772408589964501800,1.004501708984375,1.3980001211166382,-8.866950035095215,4.450050354003906
1772408589984563500,1.0245634765625,0.8790000677108765,-18.34800148010254,7.639050483703613
1772408590004625000,1.044625,7.783950328826904,-27.156002044677734,8.974950790405273
1772408590024686600,1.0646865234375,13.570950508117676,-30.498001098632812,9.049050331115723
1772408590044748300,1.084748291015625,13.065000534057617,-32.62200164794922,10.414050102233887
1772408590064809700,1.104809814453125,11.935050964355469,-30.12495231628418,8.898000717163086
1772408590084871200,1.12487109375,11.374950408935547,-24.61800193786621,6.313050270080566
1772408590104932900,1.144932861328125,9.867000579833984,-15.64905071258545,4.342050075531006
1772408590124994300,1.164994384765625,7.324050426483154,-7.519050121307373,3.1470000743865967
1772408590145056000,1.185055908203125,3.6559500694274902,-2.4810001850128174,2.1319501399993896
1772408590165117400,1.205117431640625,2.111999988555908,0.14205001294612885,0.6769500374794006
1772408590185179000,1.225178955078125,2.502000093460083,2.206050157546997,1.311000108718872
1772408590205240800,1.24524072265625,3.9870002269744873,2.49495005607605,3.8899502754211426
1772408590225302300,1.26530224609375,3.89805006980896,2.139000177383423,5.680950164794922
1772408590245363700,1.28536376953125,-0.08295000344514847,1.2960000038146973,5.2230000495910645
1772408590265425400,1.30542529296875,-2.6010000705718994,0.89805006980896,3.3289501667022705
1772408590285487000,1.325487060546875,-0.8629500269889832,0.843000054359436,1.7950501441955566
1772408590305548500,1.345548583984375,1.0339500904083252,1.3200000524520874,1.6390501260757446
1772408590325610000,1.36560986328125,2.290950059890747,1.3680000305175781,1.5070500373840332
1772408590345671700,1.385671630859375,1.5420000553131104,0.9270000457763672,0.8419500589370728
1772408590365733000,1.405733154296875,0.4720500111579895,0.21405000984668732,-0.07200000435113907
1772408590385794800,1.425794921875,0.7230000495910645,-0.5659500360488892,-0.7590000629425049
1772408590405856300,1.445856201171875,3.321000099182129,-2.2320001125335693,-0.5029500126838684
1772408590425918000,1.46591796875,4.954050064086914,-5.047950267791748,1.6770000457763672
1772408590445979400,1.4859794921875,5.029950141906738,-10.734000205993652,4.2970499992370605
1772408590466041000,1.506041015625,8.21505069732666,-18.18705177307129,5.52495002746582
1772408590486102500,1.5261025390625,15.280050277709961,-23.37795066833496,6.777000427246094
1772408590506164200,1.546164306640625,17.176050186157227,-26.05500030517578,8.443050384521484
1772408590526226000,1.566225830078125,15.5910005569458,-28.209001541137695,8.08395004272461
1772408590546287000,1.586287109375,15.318000793457031,-27.988950729370117,5.36400032043457
