time,seconds_elapsed,z,y,x
1772408589101853200,0.141853271484375,2.1601250171661377,-0.8258249759674072,-0.6201249957084656
1772408589121915000,0.161914794921875,2.443512439727783,-2.2010998725891113,-0.6276875138282776
1772408589141976600,0.1819765625,2.258162498474121,-3.0405375957489014,-0.5402374863624573
1772408589162038300,0.202038330078125,1.4613499641418457,-2.5547499656677246,-0.5435374975204468
1772408589182099700,0.222099609375,0.7273749709129333,-1.105912446975708,-0.5754374861717224
1772408589202161400,0.242161376953125,0.38225001096725464,0.5025625228881836,-0.37193748354911804
1772408589222223000,0.26222314453125,0.6719624996185303,1.290850043296814,-0.11316250264644623
1772408589242284500,0.282284423828125,0.6602749824523926,1.2610124349594116,-0.26551249623298645
1772408589262346200,0.30234619140625,0.3833499848842621,1.1501874923706055,-0.5893250107765198
1772408589282407700,0.32240771484375,0.027499999850988388,1.2141250371932983,-0.7661499977111816
1772408589302469400,0.342469482421875,-0.32725000381469727,0.9670374989509583,-0.689424991607666
1772408589322531000,0.362531005859375,-0.5274500250816345,0.23086249828338623,-0.6180624961853027
1772408589342592500,0.382592529296875,-0.6052749752998352,-0.3507624864578247,-0.4380750060081482
1772408589362654200,0.402654296875,-0.5871250033378601,-0.40933749079704285,-0.3793624937534332
1772408589382715600,0.422715576171875,-0.41346248984336853,0.3044250011444092,-0.706475019454956
1772408589402777300,0.44277734375,-0.13021250069141388,1.1279125213623047,-1.0239624977111816
1772408589422839000,0.462839111328125,0.015812499448657036,1.3100999593734741,-1.1581624746322632
1772408589442900500,0.482900390625,-0.0034374999813735485,1.1544499397277832,-1.148537516593933
1772408589462962200,0.502962158203125,0.07975000143051147,0.26496249437332153,-0.8332499861717224
1772408589483023600,0.523023681640625,0.04881250113248825,-0.8354499936103821,-0.23993749916553497
1772408589503085300,0.543085205078125,0.12759999930858612,-1.6439499855041504,0.1691250056028366
1772408589523147000,0.56314697265625,0.32147499918937683,-1.4574999809265137,0.4217124879360199
1772408589543208400,0.58320849609375,0.18947499990463257,-0.4124999940395355,0.13612499833106995
1772408589563270100,0.603270263671875,0.04028749838471413,0.3353624939918518,-0.5413374900817871
1772408589583331600,0.62333154296875,-0.0672374963760376,-0.4657124876976013,-0.9802374839782715
1772408589603393300,0.643393310546875,-0.3133625090122223,-1.4788124561309814,-1.2273249626159668
1772408589623455000,0.663455078125,-0.6723750233650208,-1.2252625226974487,-1.0185999870300293
1772408589643516400,0.683516357421875,-0.735212504863739,0.10518749803304672,-0.6030749678611755
1772408589663578000,0.703578125,-0.38788750767707825,0.9904124736785889,-0.4390375018119812
1772408589683639600,0.7236396484375,-0.2750000059604645,1.7030749320983887,-0.47107499837875366
1772408589703701200,0.743701171875,-0.5253875255584717,2.307112455368042,-0.81826251745224
1772408589723763000,0.763762939453125,-0.7160999774932861,2.554337501525879,-1.3935624361038208
1772408589743824400,0.783824462890625,-0.5018749833106995,1.9172999858856201,-1.5991250276565552
1772408589763886000,0.803885986328125,-0.1471250057220459,0.9468249678611755,-1.0452749729156494
1772408589783947500,0.823947509765625,-0.042762499302625656,0.2106499969959259,0.008387500420212746
1772408589804009200,0.84400927734375,-0.021449999883770943,-0.2782999873161316,1.0405999422073364
1772408589824070700,0.864070556640625,-0.015124999918043613,-0.7906249761581421,1.356987476348877
1772408589844132400,0.88413232421875,-0.15674999356269836,-1.194462537765503,0.7220125198364258
1772408589864193800,0.90419384765625,-0.1163249984383583,-1.496962547302246,0.5409250259399414
1772408589884255500,0.92425537109375,-0.04592499881982803,-1.35423743724823,1.0927125215530396
1772408589904317200,0.944317138671875,0.1755875051021576,-1.2412124872207642,1.142899990081787
1772408589924378600,0.964378662109375,0.4067249894142151,-1.3466750383377075,0.9457250237464905
1772408589944440300,0.9844404296875,0.7017999887466431,-0.8236249685287476,0.7039999961853027
1772408589964501800,1.004501708984375,0.5772249698638916,-0.5787374973297119,0.6219124794006348
1772408589984563500,1.0245634765625,0.282150000333786,-0.9461374878883362,-0.21216249465942383
