time,seconds_elapsed,z,y,x
1772408589101853200,0.141853271484375,-0.7470149993896484,1.1842930316925049,-0.16425299644470215
1772408589121915000,0.161914794921875,-1.228011965751648,1.7378339767456055,0.586197018623352
1772408589141976600,0.1819765625,-1.5720089673995972,0.003868000116199255,1.2185570001602173
1772408589162038300,0.202038330078125,-0.9816070199012756,-2.4201059341430664,1.4588459730148315
1772408589182099700,0.222099609375,-0.3084860146045685,-3.9104840755462646,0.8438760042190552
1772408589202161400,0.242161376953125,0.6628100275993347,-3.5059878826141357,0.3607009947299957
1772408589222223000,0.26222314453125,1.1238479614257812,-0.3431900143623352,-1.3914380073547363
1772408589242284500,0.282284423828125,-0.08892100304365158,0.7326470017433167,-0.5843510031700134
1772408589262346200,0.30234619140625,-0.5231369733810425,0.7053179740905762,0.20851899683475494
1772408589282407700,0.32240771484375,-0.08570899814367294,0.31465399265289307,0.28041499853134155
1772408589302469400,0.342469482421875,-0.47256699204444885,-0.11547599732875824,0.1339319944381714
1772408589322531000,0.362531005859375,-0.39085400104522705,-0.35878100991249084,0.030345000326633453
1772408589342592500,0.382592529296875,-0.2766830027103424,0.14737500250339508,-0.004523000214248896
1772408589362654200,0.402654296875,-0.9469460248947144,0.33869999647140503,0.11958099901676178
1772408589382715600,0.422715576171875,-1.5279569625854492,0.7269600033760071,0.04206499829888344
1772408589402777300,0.44277734375,-1.442365050315857,1.2207679748535156,-0.6847469806671143
1772408589422839000,0.462839111328125,-1.2362920045852661,1.942214012145996,-0.7013980150222778
1772408589442900500,0.482900390625,-1.0730340480804443,1.570570945739746,-0.8099179863929749
1772408589462962200,0.502962158203125,-0.2480269968509674,2.1300570964813232,-1.4335349798202515
1772408589483023600,0.523023681640625,-0.5872219800949097,1.143244981765747,-0.4436269998550415
1772408589503085300,0.543085205078125,-0.7513769865036011,0.9601960182189941,-1.8029019832611084
1772408589523147000,0.56314697265625,-0.905102014541626,-0.4518420100212097,-0.3503209948539734
1772408589543208400,0.58320849609375,-1.7544809579849243,-3.8566739559173584,1.3229420185089111
1772408589563270100,0.603270263671875,0.33721399307250977,-7.709339141845703,1.8199529647827148
1772408589583331600,0.62333154296875,2.4113709926605225,-9.306672096252441,1.726362943649292
1772408589603393300,0.643393310546875,4.505096912384033,-10.898937225341797,2.8906900882720947
1772408589623455000,0.663455078125,5.835278034210205,-10.47754955291748,2.978951930999756
1772408589643516400,0.683516357421875,3.666623115539551,-6.426040172576904,0.8279610276222229
1772408589663578000,0.703578125,0.12929800152778625,0.013567999936640263,-0.12323000282049179
1772408589683639600,0.7236396484375,-2.6549620628356934,4.444455146789551,0.29821500182151794
1772408589703701200,0.743701171875,-5.140769004821777,8.495564460754395,-1.5086270570755005
1772408589723763000,0.763762939453125,-5.0774149894714355,10.258852005004883,-3.398102045059204
1772408589743824400,0.783824462890625,-2.445931911468506,9.323081016540527,-3.583281993865967
1772408589763886000,0.803885986328125,0.37285301089286804,8.249665260314941,-2.0994250774383545
1772408589783947500,0.823947509765625,1.4622830152511597,7.0573320388793945,-0.7003399729728699
1772408589804009200,0.84400927734375,-0.015773000195622444,5.249866008758545,-0.5378720164299011
1772408589824070700,0.864070556640625,-3.6686179637908936,3.728692054748535,-0.014297000132501125
1772408589844132400,0.88413232421875,-4.064495086669922,2.8757541179656982,-0.21863800287246704
1772408589864193800,0.90419384765625,-0.14519500732421875,2.443803071975708,-1.0477099418640137
1772408589884255500,0.92425537109375,-0.3905560076236725,2.0526421070098877,-1.2893680334091187
1772408589904317200,0.944317138671875,-1.5340449810028076,1.0445139408111572,-1.3418940305709839
1772408589924378600,0.964378662109375,-1.6504360437393188,-0.36198800802230835,-0.9879149794578552
1772408589944440300,0.9844404296875,-0.6027489900588989,-1.4599900245666504,-0.13753199577331543
1772408589964501800,1.004501708984375,-0.8901990056037903,-6.276792049407959,3.1115729808807373
