time,seconds_elapsed,z,y,x
1772593880389849000,0.25584912109375,9.24371337890625,-2.1012113094329834,0.2890998423099518
1772593880410113000,0.276113037109375,9.285911560058594,-2.1104888916015625,0.23403321206569672
1772593880430376000,0.2963759765625,9.316736221313477,-2.0829553604125977,-0.6048352122306824
1772593880450640000,0.316639892578125,9.284713745117188,-2.0353708267211914,-0.6006453633308411
1772593880470904000,0.336904052734375,9.314641952514648,-1.2934675216674805,-0.5240309238433838
1772593880491167000,0.3571669921875,9.259574890136719,-1.314117431640625,0.4593874514102936
1772593880511431000,0.377430908203125,8.184578895568848,-1.3682862520217896,1.4371196031570435
1772593880531695000,0.397695068359375,4.102763652801514,-1.4173674583435059,6.575375556945801
1772593880551958000,0.4179580078125,-1.32548987865448,0.5650315880775452,11.074379920959473
1772593880572222000,0.438221923828125,-3.5730466842651367,0.6171054840087891,12.373234748840332
1772593880592486000,0.45848583984375,-3.5173816680908203,0.5874772667884827,12.431293487548828
1772593880612749000,0.4787490234375,-2.370558977127075,0.5943605899810791,10.547954559326172
1772593880633013000,0.499012939453125,-1.369184136390686,-0.35254621505737305,7.681197643280029
1772593880653277000,0.51927685546875,-1.3329718112945557,-1.2180501222610474,6.692990779876709
1772593880673540000,0.5395400390625,-1.3311761617660522,-2.26401686668396,5.978321552276611
1772593880693804000,0.559803955078125,-1.3649942874908447,-3.0591912269592285,5.927145481109619
1772593880714068000,0.58006787109375,-0.18555063009262085,-3.982455253601074,5.970241069793701
1772593880734331000,0.600330810546875,0.612017810344696,-4.827907562255859,6.898892402648926
1772593880754595000,0.620594970703125,1.8827403783798218,-6.665158271789551,6.874351501464844
1772593880774859000,0.64085888671875,3.137601375579834,-9.93593692779541,6.121674537658691
1772593880795122000,0.661121826171875,4.1647138595581055,-11.399393081665039,5.370792865753174
1772593880815386000,0.68138623046875,4.1156325340271,-12.239757537841797,5.448604583740234
1772593880835650000,0.701650146484375,3.3482911586761475,-12.277167320251465,6.543353080749512
1772593880855913000,0.721912841796875,3.316567897796631,-13.110648155212402,6.580163955688477
1772593880876177000,0.742177001953125,3.2770636081695557,-11.417648315429688,5.7002949714660645
1772593880896441000,0.762441162109375,3.2315738201141357,-9.208698272705078,4.166210174560547
1772593880916704000,0.7827041015625,3.1914708614349365,-7.329848289489746,3.035548448562622
1772593880936968000,0.802968017578125,3.2306759357452393,-6.333561420440674,2.971503496170044
1772593880957232000,0.823232177734375,4.127304553985596,-6.381445407867432,2.956240653991699
1772593880977495000,0.8434951171875,4.13867712020874,-9.993996620178223,3.0295629501342773
1772593880997759000,0.863759033203125,2.685995101928711,-12.8655424118042,4.080916881561279
1772593881018023000,0.88402294921875,1.6484078168869019,-13.626599311828613,4.135085582733154
1772593881038286000,0.9042861328125,1.6241666078567505,-12.632705688476562,4.127603530883789
1772593881058550000,0.924550048828125,1.6478092670440674,-11.044452667236328,3.3189620971679688
1772593881078814000,0.94481396484375,1.7127519845962524,-10.01075553894043,3.271078109741211
1772593881099077000,0.9650771484375,2.43011474609375,-10.005369186401367,3.226186752319336
1772593881119341000,0.985341064453125,2.4298155307769775,-10.06851577758789,3.227982521057129
1772593881139605000,1.00560498046875,2.3989901542663574,-10.141240119934082,3.2737715244293213
1772593881159869000,1.025868896484375,2.364872694015503,-10.20528507232666,4.2090067863464355
1772593881180132000,1.046132080078125,2.3116016387939453,-10.239401817321777,4.282628059387207
1772593881200396000,1.06639599609375,2.2409727573394775,-10.25047492980957,5.175066947937012
