time,seconds_elapsed,z,y,x
1772593880410113000,0.276113037109375,9.164405822753906,-2.1936872005462646,-0.07511807978153229
1772593880430376000,0.2963759765625,9.195230484008789,-2.1664533615112305,-0.9139865040779114
1772593880450640000,0.316639892578125,9.163507461547852,-2.1185691356658936,-0.9097966551780701
1772593880470904000,0.336904052734375,9.193136215209961,-1.3769652843475342,-0.8331822156906128
1772593880491167000,0.3571669921875,9.138069152832031,-1.3973159790039062,0.1505354344844818
1772593880511431000,0.377430908203125,8.06307315826416,-1.4517840147018433,1.1279683113098145
1772593880531695000,0.397695068359375,3.9812581539154053,-1.5005658864974976,6.266224384307861
1772593880551958000,0.4179580078125,-1.446696400642395,0.4818331003189087,10.765228271484375
1772593880572222000,0.438221923828125,-3.694552421569824,0.5339069962501526,12.064083099365234
1772593880592486000,0.45848583984375,-3.638887405395508,0.5042787194252014,12.122441291809082
1772593880612749000,0.4787490234375,-2.4920647144317627,0.5111620426177979,10.23880386352539
1772593880633013000,0.499012939453125,-1.4906898736953735,-0.4357447028160095,7.37204647064209
1772593880653277000,0.51927685546875,-1.4544775485992432,-1.3012486696243286,6.3838396072387695
1772593880673540000,0.5395400390625,-1.4526818990707397,-2.347215414047241,5.669170379638672
1772593880693804000,0.559803955078125,-1.4865000247955322,-3.1423897743225098,5.61799430847168
1772593880714068000,0.58006787109375,-0.30705636739730835,-4.0656538009643555,5.661089897155762
1772593880734331000,0.600330810546875,0.49051207304000854,-4.911106109619141,6.589740753173828
1772593880754595000,0.620594970703125,1.7612346410751343,-6.748356819152832,6.565200328826904
1772593880774859000,0.64085888671875,3.0160956382751465,-10.019135475158691,5.812523365020752
1772593880795122000,0.661121826171875,4.043208122253418,-11.48259162902832,5.061641693115234
1772593880815386000,0.68138623046875,3.994127035140991,-12.32325553894043,5.139453411102295
1772593880835650000,0.701650146484375,3.2270846366882324,-12.360365867614746,6.234201908111572
1772593880855913000,0.721912841796875,3.195361375808716,-13.193846702575684,6.271312236785889
1772593880876177000,0.742177001953125,3.155557870864868,-11.50114631652832,5.391143798828125
1772593880896441000,0.762441162109375,3.1100680828094482,-9.29189682006836,3.8570590019226074
1772593880916704000,0.7827041015625,3.069965124130249,-7.413046836853027,2.7263972759246826
1772593880936968000,0.802968017578125,3.109469413757324,-6.416759967803955,2.6623523235321045
1772593880957232000,0.823232177734375,4.005798816680908,-6.464643955230713,2.6470892429351807
1772593880977495000,0.8434951171875,4.017171382904053,-10.077494621276855,2.720411777496338
1772593880997759000,0.863759033203125,2.5644893646240234,-12.94874095916748,3.7717654705047607
1772593881018023000,0.88402294921875,1.5269020795822144,-13.709797859191895,3.8262336254119873
1772593881038286000,0.9042861328125,1.502660870552063,-12.715904235839844,3.8184523582458496
1772593881058550000,0.924550048828125,1.5263035297393799,-11.127950668334961,3.0098109245300293
1772593881078814000,0.94481396484375,1.591246247291565,-10.093954086303711,2.9619266986846924
1772593881099077000,0.9650771484375,2.3086090087890625,-10.088567733764648,2.9170355796813965
1772593881119341000,0.985341064453125,2.30830979347229,-10.152013778686523,2.9188311100006104
1772593881139605000,1.00560498046875,2.27748441696167,-10.224438667297363,2.9649195671081543
1772593881159869000,1.025868896484375,2.2433669567108154,-10.288483619689941,3.899855375289917
1772593881180132000,1.046132080078125,2.190095901489258,-10.322600364685059,3.9734768867492676
1772593881200396000,1.06639599609375,2.11946702003479,-10.333673477172852,4.865915775299072
1772593881220660000,1.086659912109375,2.0805611610412598,-10.313921928405762,5.881655693054199
1772593881240923000,1.1069228515625,2.0398597717285156,-10.324396133422852,6.752247333526611
1772593881261187000,1.12718701171875,1.2620435953140259,-10.34594440460205,6.828263282775879
1772593881281451000,1.147450927734375,0.2148796021938324,-10.36449909210205,6.875847816467285
1772593881301714000,1.1677138671875,-0.788889467716217,-10.404003143310547,6.884826183319092
1772593881321978000,1.18797802734375,-0.8257002830505371,-11.188404083251953,6.145018100738525
