time,seconds_elapsed,z,y,x
1772389333568730400,0.26273046875,0.08181250095367432,-0.28888750076293945,0.07012499868869781
1772389333588789200,0.282789306640625,0.08401250094175339,-0.2835249900817871,0.17874999344348907
1772389333608848100,0.30284814453125,0.21175000071525574,-0.3016749918460846,0.3162499964237213
1772389333628907000,0.322906982421875,0.1872749924659729,-0.26124998927116394,0.22247499227523804
1772389333648966000,0.3429658203125,0.0849749967455864,-0.2633124887943268,0.047712501138448715
1772389333669025000,0.36302490234375,0.09253749996423721,-0.26977500319480896,0.03918749839067459
1772389333689084000,0.383083984375,0.11701250076293945,-0.2527250051498413,0.07218749821186066
1772389333709143000,0.40314306640625,0.11275000125169754,-0.1993750035762787,0.01691249944269657
1772389333729202000,0.423201904296875,0.1116499975323677,-0.19085000455379486,-0.11838749796152115
1772389333749260800,0.4432607421875,0.05843750014901161,-0.14932499825954437,-0.11838749796152115
1772389333769319700,0.463319580078125,0.07644999772310257,-0.09391249716281891,0.0147124994546175
1772389333789378800,0.48337890625,0.06476250290870667,-0.10670000314712524,0.008387500420212746
1772389333809437700,0.503437744140625,0.017875000834465027,-0.10573749989271164,0.023237500339746475
1772389333829496600,0.52349658203125,0.020075000822544098,-0.08868750184774399,0.10958749800920486
1772389333849555500,0.543555419921875,0.028599999845027924,-0.1046374961733818,0.1297999918460846
1772389333869614300,0.5636142578125,0.023237500339746475,-0.11096250265836716,0.13089999556541443
1772389333889673500,0.583673583984375,0.027499999850988388,-0.07369999587535858,0.14354999363422394
1772389333909732000,0.603732177734375,0.030662499368190765,-0.059950001537799835,0.10106249898672104
1772389333929791200,0.623791259765625,0.006187499966472387,-0.05238749831914902,0.02433750033378601
1772389333949849900,0.643849853515625,0.032862499356269836,-0.00976249948143959,-0.002337499987334013
1772389333969909000,0.663908935546875,0.055275000631809235,-0.006599999964237213,-0.01718750037252903
1772389333989968000,0.6839677734375,0.026399999856948853,-0.015124999918043613,-0.04496249929070473
1772389334010026500,0.704026611328125,0.05197500064969063,-0.0002749999985098839,0.020075000822544098
1772389334030085600,0.724085693359375,0.03396249935030937,0.023237500339746475,0.09679999947547913
1772389334050144500,0.74414453125,0.006187499966472387,0.0317624993622303,0.1414874941110611
1772389334070203400,0.764203369140625,-0.00013749999925494194,0.05087500065565109,0.16060000658035278
1772389334090262000,0.784261962890625,-0.020487500354647636,0.05939999967813492,0.10848750174045563
1772389334110321200,0.804321044921875,-0.012924999929964542,0.09033749997615814,0.07122500240802765
1772389334130380000,0.824380126953125,0.023237500339746475,0.1073874980211258,0.032862499356269836
1772389334150439000,0.84443896484375,0.0147124994546175,0.04977500066161156,-0.040699999779462814
1772389334170497800,0.864497802734375,0.0030249999836087227,0.03382499888539314,-0.10037499666213989
1772389334190556700,0.884556640625,-0.006599999964237213,0.05197500064969063,-0.09075000137090683
1772389334210615600,0.904615478515625,0.0019249999895691872,0.055137500166893005,-0.05664999783039093
1772389334230674400,0.92467431640625,0.015812499448657036,0.03918749839067459,-0.033275000751018524
1772389334250733300,0.9447333984375,-0.005499999970197678,0.02419999986886978,-0.05348749831318855
1772389334270792200,0.964792236328125,-0.005499999970197678,0.03918749839067459,-0.02681249938905239
1772389334290851000,0.98485107421875,0.030662499368190765,0.0999625027179718,0.06270000338554382
1772389334310910000,1.004909912109375,0.028599999845027924,0.15097500383853912,0.057337500154972076
1772389334330968800,1.02496875,0.004124999977648258,0.1467124968767166,0.0019249999895691872
1772389334351027500,1.04502734375,0.0030249999836087227,0.13722500205039978,-0.007699999958276749
1772389334371086600,1.065086669921875,-0.002337499987334013,0.07535000145435333,-0.04179999977350235
1772389334391145200,1.085145263671875,0.008387500420212746,0.030662499368190765,0.0030249999836087227
1772389334411204000,1.1052041015625,0.049912501126527786,0.007287499960511923,0.06792499870061874
1772389334431263000,1.125262939453125,0.021175000816583633,0.007287499960511923,0.07218749821186066
1772389334451321900,1.14532177734375,-0.03217500075697899,-0.010862499475479126,0.04235000163316727
1772389334471380700,1.165380615234375,-0.03959999978542328,0.003987499978393316,0.04661250114440918
1772389334491439400,1.185439453125,0.0019249999895691872,-0.004537499975413084,0.04881250113248825
1772389334511498200,1.205498291015625,0.005087499972432852,-0.05142499879002571,-0.004399999976158142
1772389334531557000,1.22555712890625,-0.0193875003606081,0.01251249946653843,0.005087499972432852
1772389334551616000,1.245615966796875,0.010449999943375587,0.06159999966621399,0.07012499868869781
1772389334571675000,1.2656748046875,0.0147124994546175,0.0317624993622303,0.009349999949336052
1772389334591733500,1.2857333984375,0.010449999943375587,0.055137500166893005,-0.014024999924004078
1772389334611792400,1.30579248046875,0.03492499887943268,0.07218749821186066,0.0019249999895691872
1772389334631851300,1.325851318359375,0.009349999949336052,0.04661250114440918,-0.0705375000834465
1772389334651910000,1.345909912109375,0.015812499448657036,0.057337500154972076,-0.04496249929070473
1772389334671968800,1.36596875,0.030662499368190765,0.07535000145435333,0.015812499448657036
1772389334692028000,1.38602783203125,0.011549999937415123,0.04977500066161156,0.017875000834465027
1772389334712086500,1.40608642578125,0.007287499960511923,0.07108750194311142,0.06792499870061874
1772389334732145400,1.4261455078125,0.015812499448657036,0.09143749624490738,0.12443749606609344
1772389334752204000,1.4462041015625,0.009349999949336052,0.060499999672174454,0.10532499849796295
1772389334772263000,1.466262939453125,0.007287499960511923,0.05197500064969063,0.10422500222921371
1772389334792321800,1.48632177734375,0.02213750034570694,0.09776250272989273,0.1639000028371811
1772389334812380400,1.50638037109375,0.010449999943375587,0.10628750175237656,0.17022499442100525
1772389334832439300,1.526439208984375,0.021175000816583633,0.09350000321865082,0.14258749783039093
1772389334852498000,1.546497802734375,0.030662499368190765,0.08387500047683716,0.1116499975323677
1772389334872556800,1.566556884765625,0.012649999931454659,0.04881250113248825,0.0541750006377697
1772389334892615700,1.58661572265625,0.004124999977648258,0.047712501138448715,0.020075000822544098
1772389334912674300,1.60667431640625,0.030662499368190765,0.07535000145435333,0.057337500154972076
1772389334932733000,1.62673291015625,0.02433750033378601,0.04881250113248825,0.010449999943375587
1772389334952792000,1.6467919921875,-0.004399999976158142,0.047712501138448715,-0.03849999979138374
1772389334972850700,1.6668505859375,0.015812499448657036,0.06159999966621399,0.008387500420212746
1772389334992909300,1.686909423828125,0.030662499368190765,0.06159999966621399,0.05197500064969063
1772389335012968000,1.706968017578125,0.06696250289678574,0.08813749998807907,0.10422500222921371
1772389335033026800,1.72702685546875,0.08401250094175339,0.06159999966621399,0.09033749997615814
1772389335053085400,1.74708544921875,0.03712499886751175,0.03272499889135361,0.020075000822544098
1772389335073144300,1.767144287109375,0.03396249935030937,0.04977500066161156,0.006187499966472387
1772389335093203200,1.787203125,0.07012499868869781,0.013612499460577965,-0.015124999918043613
1772389335113261800,1.80726171875,0.0424874983727932,-0.021587500348687172,-0.029975000768899918
1772389335133320700,1.82732080078125,0.04675000160932541,-0.008799999952316284,0.03918749839067459
1772389335153379300,1.84737939453125,0.04028749838471413,-0.020487500354647636,0.07644999772310257
1772389335173438200,1.867438232421875,0.010449999943375587,-0.023649999871850014,0.07122500240802765
1772389335193496800,1.887496826171875,0.01691249944269657,-0.013062499463558197,0.08291249722242355
1772389335213555700,1.9075556640625,0.0147124994546175,-0.025849999859929085,0.020075000822544098
