time,seconds_elapsed,z,y,x
1772593965157252000,0.271252197265625,6.118382453918457,-6.188113689422607,5.121496677398682
1772593965177516000,0.29151611328125,6.121674537658691,-6.190806865692139,5.137657642364502
1772593965197779000,0.311779052734375,6.128857135772705,-6.201581001281738,5.144540786743164
1772593965218043000,0.33204296875,6.126462936401367,-6.217741966247559,5.140650272369385
1772593965238307000,0.35230712890625,6.115988254547119,-6.213851451873779,5.135263442993164
1772593965258571000,0.372571044921875,6.092345714569092,-6.21115779876709,5.122394561767578
1772593965278834000,0.392833984375,6.067505836486816,-6.219836711883545,5.102043628692627
1772593965299098000,0.41309814453125,6.036381244659424,-6.227019309997559,5.082291603088379
1772593965319362000,0.433362060546875,6.0190229415893555,-6.2294135093688965,5.0697221755981445
1772593965339625000,0.453625,5.990592002868652,-6.232705593109131,5.056553840637207
1772593965359889000,0.473888916015625,5.981015205383301,-6.232705593109131,5.04218864440918
1772593965380153000,0.494153076171875,5.964554786682129,-6.222530364990234,5.026028156280518
1772593965400416000,0.514416015625,5.960963726043701,-6.215347766876221,5.024531364440918
1772593965420680000,0.534679931640625,5.949292182922363,-6.225822448730469,5.014655590057373
1772593965440944000,0.554944091796875,5.9340291023254395,-6.218040943145752,5.010465621948242
1772593965461207000,0.57520703125,5.922357082366943,-6.227917194366455,4.998794078826904
1772593965481471000,0.595470947265625,5.9070940017700195,-6.237194538116455,4.998195171356201
1772593965501735000,0.61573486328125,5.894225120544434,-6.24467658996582,4.991910457611084
1772593965521998000,0.635998046875,5.894824028015137,-6.239588737487793,4.986823081970215
1772593965542262000,0.656261962890625,5.88584566116333,-6.254253387451172,4.988019943237305
1772593965562526000,0.67652587890625,5.892728805541992,-6.253355503082275,4.987122058868408
1772593965582789000,0.6967890625,5.881356239318848,-6.257246017456055,4.976946830749512
1772593965603053000,0.717052978515625,5.869385242462158,-6.265326499938965,4.967070579528809
1772593965623317000,0.73731689453125,5.8535237312316895,-6.257545471191406,4.956296920776367
1772593965643580000,0.757579833984375,5.850231647491455,-6.255151271820068,4.957793235778809
1772593965663844000,0.777843994140625,5.842750072479248,-6.25545072555542,4.953004837036133
1772593965684108000,0.79810791015625,5.8424506187438965,-6.255151271820068,4.952705383300781
1772593965704371000,0.818370849609375,5.841253757476807,-6.255151271820068,4.950909614562988
1772593965724635000,0.838634765625,5.848136901855469,-6.258742332458496,4.950610637664795
1772593965744899000,0.858899169921875,5.836165904998779,-6.2620344161987305,4.950909614562988
1772593965765162000,0.879161865234375,5.8406548500061035,-6.265326499938965,4.944924354553223
1772593965785426000,0.899426025390625,5.845443248748779,-6.269815921783447,4.933551788330078
1772593965805690000,0.919690185546875,5.839757442474365,-6.269516468048096,4.924274444580078
1772593965825953000,0.939953125,5.828683853149414,-6.269815921783447,4.909909248352051
1772593965846217000,0.960217041015625,5.827486991882324,-6.275801181793213,4.912901878356934
1772593965866481000,0.98048095703125,5.830180644989014,-6.28208589553833,4.912003993988037
1772593965886744000,1.000744140625,5.839757442474365,-6.28208589553833,4.912303447723389
1772593965907008000,1.021008056640625,5.843049049377441,-6.278793811798096,4.940135955810547
1772593965927272000,1.04127197265625,5.842151641845703,-6.271910667419434,4.958990097045898
1772593965947535000,1.06153515625,5.84035587310791,-6.269815921783447,4.98472785949707
1772593965967799000,1.081799072265625,5.834071159362793,-6.266523838043213,5.007472991943359
1772593965988063000,1.10206298828125,5.828983306884766,-6.269815921783447,5.007472991943359
1772593966008326000,1.122325927734375,5.820004940032959,-6.273107528686523,4.996998310089111
1772593966028590000,1.142590087890625,5.830479621887207,-6.285078525543213,4.973056316375732
1772593966048854000,1.16285400390625,5.838260650634766,-6.285677433013916,4.970961093902588
1772593966069117000,1.183116943359375,5.836165904998779,-6.279691696166992,4.972756862640381
1772593966089381000,1.203381103515625,5.831975936889648,-6.273107528686523,4.974253177642822
1772593966109645000,1.22364501953125,5.836764335632324,-6.262932300567627,4.965873718261719
1772593966129908000,1.243907958984375,5.834669589996338,-6.271312236785889,4.96737003326416
1772593966150172000,1.264171875,5.835567474365234,-6.2743048667907715,4.950610637664795
1772593966170436000,1.28443603515625,5.83347225189209,-6.2620344161987305,4.942530155181885
1772593966190699000,1.304698974609375,5.832275390625,-6.257246017456055,4.944325923919678
1772593966210963000,1.324962890625,5.828983306884766,-6.2491655349731445,4.939836502075195
1772593966231227000,1.345226806640625,5.837662220001221,-6.235698223114014,4.9350481033325195
1772593966251490000,1.365489990234375,5.827786445617676,-6.23539924621582,4.935647010803223
