time,seconds_elapsed,z,y,x
1772389552020479700,0.240479736328125,2.1529500484466553,-9.508050918579102,1.9930500984191895
1772389552040537300,0.260537353515625,2.1570000648498535,-9.582000732421875,2.001000165939331
1772389552060594700,0.2805947265625,2.0190000534057617,-9.693000793457031,1.8430501222610474
1772389552080652000,0.300652099609375,1.8630000352859497,-9.726000785827637,1.6560001373291016
1772389552100709600,0.320709716796875,2.0400002002716064,-9.652050018310547,1.752000093460083
1772389552120767200,0.340767333984375,2.180999994277954,-9.57300090789795,1.894950032234192
1772389552140824600,0.360824462890625,2.026050090789795,-9.694950103759766,1.9530000686645508
1772389552160882000,0.3808818359375,1.9200000762939453,-9.621000289916992,2.02905011177063
1772389552180939300,0.400939208984375,2.133000135421753,-9.52500057220459,2.089050054550171
1772389552200996900,0.420996826171875,2.1739501953125,-9.634950637817383,1.990950107574463
1772389552221054500,0.441054443359375,2.1070501804351807,-9.642000198364258,2.0560500621795654
1772389552241111800,0.46111181640625,2.136000156402588,-9.640050888061523,1.9810501337051392
1772389552261169200,0.481169189453125,2.212050199508667,-9.652050018310547,1.867050051689148
1772389552281226500,0.5012265625,2.1190500259399414,-9.693000793457031,1.9360500574111938
1772389552301284000,0.5212841796875,2.026050090789795,-9.580050468444824,1.8790501356124878
1772389552321341400,0.541341552734375,1.7670000791549683,-9.582000732421875,1.8190500736236572
1772389552341398800,0.561398681640625,1.4850000143051147,-9.654000282287598,1.8229501247406006
1772389552361456400,0.581456298828125,1.659000039100647,-9.633000373840332,1.765950083732605
1772389552381514000,0.601513916015625,1.852950096130371,-9.676050186157227,1.6249500513076782
1772389552401571000,0.621571044921875,1.9920001029968262,-9.742950439453125,1.6440000534057617
1772389552421628700,0.641628662109375,2.212050199508667,-9.745050430297852,1.7760001420974731
1772389552441686300,0.661686279296875,2.1529500484466553,-9.670950889587402,1.8469500541687012
1772389552461743600,0.68174365234375,1.7670000791549683,-9.64995002746582,1.7680500745773315
1772389552481801000,0.701801025390625,1.6810500621795654,-9.616050720214844,1.8709501028060913
1772389552501858600,0.721858642578125,1.9060500860214233,-9.589950561523438,1.9410001039505005
1772389552521916000,0.741916015625,2.041949987411499,-9.622950553894043,1.8499500751495361
1772389552541973200,0.76197314453125,2.1529500484466553,-9.622950553894043,1.7730001211166382
1772389552562030800,0.78203076171875,2.2240500450134277,-9.702000617980957,1.6920000314712524
1772389552582088200,0.802088134765625,1.810050129890442,-9.736050605773926,1.5739500522613525
1772389552602145500,0.8221455078125,1.4560500383377075,-9.654000282287598,1.6609500646591187
1772389552622203100,0.842203125,1.6330500841140747,-9.568050384521484,1.8160500526428223
1772389552642260500,0.862260498046875,1.8870000839233398,-9.592050552368164,1.8760501146316528
1772389552662317800,0.88231787109375,1.984950065612793,-9.640050888061523,1.7899501323699951
1772389552682375400,0.90237548828125,2.0020501613616943,-9.676050186157227,1.7640000581741333
1772389552702432800,0.922432861328125,1.9990501403808594,-9.685050010681152,1.8690000772476196
1772389552722490000,0.942489990234375,2.133000135421753,-9.628050804138184,1.821000099182129
1772389552742547700,0.962547607421875,2.1379501819610596,-9.633000373840332,1.6939500570297241
1772389552762605000,0.98260498046875,1.968000054359436,-9.642000198364258,1.7370001077651978
1772389552782662400,1.002662353515625,1.9969501495361328,-9.565950393676758,1.9000500440597534
1772389552802720000,1.022719970703125,2.1190500259399414,-9.53700065612793,1.9240500926971436
1772389552822777600,1.042777587890625,2.1499500274658203,-9.622950553894043,1.804050087928772
1772389552842834700,1.062834716796875,2.053950071334839,-9.76395034790039,1.6060501337051392
1772389552862892300,1.082892333984375,2.0590500831604004,-9.693000793457031,1.4500501155853271
1772389552882950000,1.102949951171875,2.1190500259399414,-9.694950103759766,1.6200001239776611
1772389552903007200,1.12300732421875,2.1000001430511475,-9.658950805664062,1.7400001287460327
1772389552923064600,1.143064697265625,1.9750500917434692,-9.661050796508789,1.6819500923156738
1772389552943122000,1.163121826171875,1.9900500774383545,-9.688050270080566,1.665000081062317
1772389552963179500,1.183179443359375,2.044950008392334,-9.652050018310547,1.7419500350952148
1772389552983236900,1.20323681640625,2.116950035095215,-9.606000900268555,1.7640000581741333
1772389553003294200,1.223294189453125,2.221950054168701,-9.642000198364258,1.7590501308441162
1772389553023351800,1.243351806640625,2.1499500274658203,-9.706950187683105,1.8469500541687012
1772389553043409200,1.2634091796875,2.1790502071380615,-9.673050880432129,1.9290001392364502
1772389553063466500,1.283466552734375,2.221950054168701,-9.645000457763672,1.8160500526428223
1772389553083524000,1.303524169921875,1.810050129890442,-9.676050186157227,1.7640000581741333
1772389553103581200,1.323581298828125,1.4820001125335693,-9.613950729370117,1.902000069618225
1772389553123638800,1.343638671875,1.8769501447677612,-9.597000122070312,1.894950032234192
1772389553143696400,1.3636962890625,2.244000196456909,-9.586950302124023,1.6080000400543213
1772389553163753500,1.38375341796875,2.1000001430511475,-9.664050102233887,1.5840001106262207
1772389553183811000,1.40381103515625,1.968000054359436,-9.580050468444824,1.7209501266479492
1772389553203868700,1.42386865234375,2.325000047683716,-9.580050468444824,1.7209501266479492
1772389553223926000,1.443926025390625,2.350950002670288,-9.669000625610352,1.5430500507354736
1772389553243983400,1.4639833984375,1.9399501085281372,-9.681000709533691,1.665000081062317
1772389553264040700,1.484040771484375,1.8799500465393066,-9.592050552368164,1.90500009059906
1772389553284098300,1.504098388671875,2.133000135421753,-9.508050918579102,1.9170000553131104
1772389553304155400,1.5241552734375,2.2290000915527344,-9.571050643920898,1.7610000371932983
1772389553324213000,1.544212890625,2.095050096511841,-9.598950386047363,1.7970000505447388
1772389553344270600,1.5642705078125,2.1600000858306885,-9.637950897216797,1.9309500455856323
1772389553364327700,1.58432763671875,2.241000175476074,-9.618000030517578,1.8979500532150269
1772389553384385300,1.60438525390625,2.1070501804351807,-9.625950813293457,1.8000000715255737
1772389553404442600,1.624442626953125,2.02305006980896,-9.645000457763672,1.7560501098632812
1772389553424500000,1.6445,2.0190000534057617,-9.642000198364258,1.689000129699707
1772389553444557600,1.6645576171875,1.9300501346588135,-9.628050804138184,1.6750500202178955
1772389553464615000,1.684614990234375,1.8409501314163208,-9.586950302124023,1.7470500469207764
1772389553484672300,1.70467236328125,1.924950122833252,-9.582000732421875,1.7590501308441162
1772389553504729600,1.7247294921875,2.1739501953125,-9.589950561523438,1.6270500421524048
1772389553524787000,1.744786865234375,2.323050022125244,-9.621000289916992,1.6060501337051392
1772389553544844300,1.76484423828125,2.3179500102996826,-9.609000205993652,1.7779500484466553
1772389553564902000,1.78490185546875,2.2170000076293945,-9.606000900268555,1.8349500894546509
