time,seconds_elapsed,z,y,x
1772402089630640000,0.34664013671875,-2.518907070159912,1.0130939483642578,0.4305329918861389
1772402089650697000,0.366697021484375,-1.8919260501861572,0.8128759860992432,1.223626971244812
1772402089670753500,0.38675341796875,0.26725900173187256,0.7038999795913696,1.4669009447097778
1772402089690810000,0.40681005859375,1.9514069557189941,0.8575199842453003,1.6527210474014282
1772402089710866700,0.42686669921875,3.219525098800659,0.6596159934997559,1.8469769954681396
1772402089730923500,0.446923583984375,4.000420093536377,0.5524929761886597,2.2015810012817383
1772402089750979800,0.466979736328125,3.961134910583496,1.046794056892395,2.9084649085998535
1772402089771036700,0.48703662109375,6.126509189605713,0.655834972858429,2.788372039794922
1772402089791093500,0.507093505859375,8.157206535339355,0.25826799869537354,1.340296983718872
1772402089811150000,0.527150146484375,6.931365966796875,0.6090139746665955,0.014636999927461147
1772402089831206700,0.54720654296875,4.051492214202881,0.7224109768867493,-0.4418889880180359
1772402089851263200,0.56726318359375,-1.6180050373077393,-1.3372700214385986,-1.3479119539260864
1772402089871319800,0.58731982421875,-6.44880485534668,-4.321816921234131,-1.4231289625167847
1772402089891376600,0.607376708984375,-6.791044235229492,-5.507052898406982,-1.490502953529358
1772402089911433200,0.62743310546875,-3.891235113143921,-4.049642086029053,0.9451959729194641
1772402089931489800,0.64748974609375,0.244610995054245,-3.5669140815734863,2.0793569087982178
1772402089951546400,0.66754638671875,-0.9627100229263306,-2.163930892944336,0.5066859722137451
1772402089971603000,0.68760302734375,-4.4397687911987305,-2.0703439712524414,-1.3338509798049927
1772402089991659800,0.70765966796875,-5.2998151779174805,-0.8194760084152222,-2.195080041885376
1772402090011716000,0.727716064453125,-1.9806519746780396,0.3252190053462982,-1.2872639894485474
1772402090031773000,0.74777294921875,0.9954779744148254,1.2297760248184204,-0.29621100425720215
1772402090051829800,0.767829833984375,1.3883819580078125,2.1902201175689697,-0.3481689989566803
1772402090071886300,0.78788623046875,0.9899060130119324,2.543376922607422,-0.7073349952697754
1772402090091943000,0.80794287109375,1.2535250186920166,2.6227009296417236,-0.7706680297851562
1772402090111999500,0.82799951171875,1.102020025253296,2.566960096359253,-0.7485340237617493
1772402090132056000,0.84805615234375,0.3224160075187683,2.2167680263519287,-0.4532270133495331
1772402090152112600,0.868112548828125,-0.41966700553894043,1.9230149984359741,-0.2017810046672821
1772402090172169200,0.888169189453125,-0.5885329842567444,1.4712109565734863,-0.18062500655651093
1772402090192226000,0.90822607421875,0.25637200474739075,1.0105689764022827,-0.3549000024795532
1772402090212282600,0.92828271484375,1.674697995185852,0.4612550139427185,-0.49112001061439514
1772402090232339200,0.948339111328125,2.22855806350708,0.2122039943933487,-0.33929601311683655
1772402090252395800,0.968395751953125,2.3092470169067383,0.13536299765110016,-0.3058370053768158
1772402090272452600,0.98845263671875,2.544996976852417,0.11948999762535095,0.10733000189065933
1772402090292509200,1.00850927734375,2.6751980781555176,0.0883919969201088,1.1282639503479004
1772402090312565800,1.028565673828125,2.3857579231262207,-0.32768499851226807,1.6378109455108643
1772402090332622300,1.048622314453125,2.117405891418457,-0.7565479874610901,1.7334489822387695
1772402090352679000,1.068678955078125,1.7531249523162842,-1.1124390363693237,1.6763590574264526
1772402090372735500,1.088735595703125,1.0464999675750732,-1.7595510482788086,1.768286943435669
1772402090392792300,1.108792236328125,-0.09799899905920029,-2.783639907836914,1.701828956604004
1772402090412849200,1.12884912109375,-0.7791990041732788,-3.554111957550049,1.1390630006790161
1772402090432905700,1.14890576171875,-0.5545589923858643,-3.9536900520324707,-0.7663480043411255
1772402090452962300,1.16896240234375,0.3611510097980499,-1.816552996635437,-3.4074790477752686
1772402090473019000,1.189018798828125,0.5297219753265381,-1.3308420181274414,-2.504383087158203
1772402090493075500,1.209075439453125,-1.8226219415664673,-1.5374729633331299,0.2644929885864258
1772402090513132000,1.229132080078125,-3.9980978965759277,-0.7299780249595642,3.22119402885437
1772402090533188600,1.249188720703125,-3.8608779907226562,0.33921700716018677,3.827354907989502
1772402090553245400,1.269245361328125,-1.0263019800186157,1.0505729913711548,1.9874839782714844
1772402090573302000,1.289302001953125,1.1101579666137695,1.2868579626083374,-0.7012119889259338
1772402090593358600,1.309358642578125,1.0777260065078735,1.4718869924545288,-2.954569101333618
1772402090613415200,1.329415283203125,0.3429810106754303,1.595108985900879,-3.300455093383789
1772402090633471700,1.3494716796875,-0.8752139806747437,1.8520870208740234,-2.45876407623291
1772402090653528300,1.3695283203125,-2.597770929336548,2.142469882965088,-2.2174110412597656
1772402090673585200,1.389585205078125,-3.432616949081421,1.967576026916504,-2.117928981781006
1772402090693641700,1.409641845703125,-3.158092975616455,1.6020599603652954,-1.8575429916381836
1772402090713698300,1.4296982421875,-2.905674934387207,1.2840490341186523,-1.4420340061187744
1772402090733755000,1.4497548828125,-2.690139055252075,1.2048389911651611,-0.9560269713401794
1772402090753811500,1.4698115234375,-2.5873119831085205,1.308670997619629,-0.3368220031261444
1772402090773868300,1.489868408203125,-2.5538489818573,1.3653359413146973,-0.03985700011253357
1772402090793924900,1.5099248046875,-2.0030789375305176,1.5402690172195435,0.15451300144195557
1772402090813981400,1.5299814453125,-0.5680630207061768,1.468214988708496,0.7940109968185425
1772402090834038000,1.5500380859375,1.2023489475250244,1.2737720012664795,1.5312080383300781
1772402090854094800,1.5700947265625,2.9866790771484375,0.649416983127594,2.1961669921875
1772402090874151400,1.5901513671875,4.049343109130859,-0.13166500627994537,2.2721331119537354
1772402090894208000,1.6102080078125,3.8242740631103516,0.5194669961929321,2.1033060550689697
1772402090914264800,1.630264892578125,7.4258198738098145,1.2059739828109741,3.7506449222564697
1772402090934321400,1.6503212890625,13.85745620727539,-0.4712199866771698,5.117315769195557
1772402090954378000,1.6703779296875,12.76756477355957,-2.2697761058807373,6.430653095245361
1772402090974434600,1.6904345703125,7.233251094818115,-6.136620998382568,4.035721778869629
1772402090994491100,1.7104912109375,-0.6581979990005493,-5.637296199798584,-2.3930211067199707
1772402091014547700,1.730547607421875,-8.590559005737305,-4.716238021850586,-5.805616855621338
1772402091034604300,1.750604248046875,-13.806846618652344,-2.1857900619506836,-6.977293968200684
1772402091054661000,1.7706611328125,-12.371077537536621,-0.8038319945335388,-4.785035133361816
1772402091074717700,1.7907177734375,-6.257661819458008,0.2129340022802353,-2.17602801322937
1772402091094774300,1.810774169921875,-1.2525290250778198,0.6927469968795776,-0.2352219969034195
1772402091114830800,1.830830810546875,1.2235759496688843,1.322996973991394,-0.13457700610160828
1772402091134887400,1.850887451171875,1.0900609493255615,1.7055970430374146,-0.902862012386322
1772402091154944000,1.870944091796875,0.03444899991154671,1.9156780242919922,-1.0518889427185059
1772402091175000600,1.89100048828125,-0.254040002822876,2.234143018722534,-1.0519119501113892
1772402091195057200,1.91105712890625,-0.013632000423967838,2.4209139347076416,-0.5143290162086487
1772402091215114000,1.931114013671875,0.38589298725128174,2.3527309894561768,0.06773599982261658
1772402091235170600,1.951170654296875,0.492713987827301,2.110184907913208,0.13258899748325348
1772402091255227100,1.97122705078125,0.43417099118232727,2.0137479305267334,0.0196710005402565
1772402091275283700,1.99128369140625,0.4665369987487793,1.6485979557037354,0.03733599931001663
1772402091295340300,2.01134033203125,0.9612299799919128,1.15487802028656,0.14426900446414948
1772402091315397000,2.031397216796875,1.4177839756011963,0.8007019758224487,0.07941500097513199
1772402091335453700,2.05145361328125,1.5518269538879395,0.6445620059967041,-0.06686700135469437
1772402091355510300,2.07151025390625,1.5726619958877563,0.5460489988327026,-0.09349299967288971
1772402091375566800,2.09156689453125,1.6357289552688599,0.41763898730278015,0.02680400013923645
1772402091395623400,2.11162353515625,1.6973830461502075,0.32291099429130554,0.17024299502372742
1772402091415680300,2.13168017578125,1.5115070343017578,-0.31606999039649963,0.36419498920440674
1772402091435736800,2.15173681640625,1.3772050142288208,-1.0000560283660889,0.4545559883117676
1772402091455793400,2.17179345703125,1.542564034461975,-1.2848440408706665,0.45884400606155396
1772402091475850000,2.19185009765625,1.818052053451538,-1.2054749727249146,0.36707499623298645
1772402091495906600,2.211906494140625,2.148041009902954,-0.7267799973487854,0.2824600040912628
1772402091515963100,2.231963134765625,2.3712329864501953,0.09617500007152557,0.4211679995059967
1772402091536019700,2.252019775390625,1.3801859617233276,-0.36385899782180786,1.597733974456787
1772402091556076300,2.272076171875,-0.2902500033378601,-1.493487000465393,2.026987075805664
1772402091576132900,2.2921328125,-0.9426000118255615,-2.609989881515503,1.3535900115966797
1772402091596189700,2.312189697265625,-1.1492799520492554,-3.5671920776367188,0.14607200026512146
1772402091616246300,2.332246337890625,-0.2450229972600937,-2.250554084777832,-1.5783419609069824
1772402091636302800,2.352302734375,0.9975799918174744,-1.9324430227279663,-1.155472993850708
1772402091656359400,2.372359375,0.47806400060653687,-1.7715539932250977,-0.6539779901504517
1772402091676416000,2.392416015625,-0.927947998046875,-0.7892429828643799,-0.7359830141067505
1772402091696472600,2.41247265625,-1.7703590393066406,0.2902050018310547,-0.7551860213279724
1772402091716529200,2.432529052734375,-2.380286931991577,1.4809629917144775,-0.7809489965438843
1772402091736586000,2.4525859375,-2.756230115890503,2.8951709270477295,-0.42555901408195496
1772402091756642300,2.472642333984375,-1.3817839622497559,3.842535972595215,0.652351975440979
1772402091776699000,2.492698974609375,1.476971983909607,3.010828971862793,0.4714820086956024
1772402091796755500,2.51275537109375,1.959177017211914,1.8070629835128784,-0.7700139880180359
1772402091816812000,2.53281201171875,-0.030257999897003174,0.5744500160217285,-1.3000110387802124
1772402091836868600,2.55286865234375,-2.5546059608459473,0.07636000216007233,-1.7112090587615967
