time,seconds_elapsed,z,y,x
1772594887080587000,0.2735869140625,-0.1142282485961914,0.001955479383468628,-0.0036477744579315186
1772594887100729000,0.29372900390625,-0.2665843963623047,0.0008849725127220154,-0.010258108377456665
1772594887121023000,0.31402294921875,-0.27048206329345703,0.0006901752203702927,-0.010307371616363525
1772594887141286000,0.334285888671875,-0.2724266052246094,0.0010102614760398865,-0.009990602731704712
1772594887161550000,0.354550048828125,-0.248931884765625,0.0008565448224544525,-0.008903086185455322
1772594887181814000,0.37481396484375,-0.23767375946044922,0.0005827955901622772,-0.008323848247528076
1772594887202077000,0.395076904296875,-0.2414836883544922,0.0006585624068975449,-0.008516281843185425
1772594887222341000,0.415341064453125,-0.21994781494140625,0.0006329640746116638,-0.007638514041900635
1772594887242605000,0.43560498046875,-0.20665454864501953,0.00048065185546875,-0.007281988859176636
1772594887262868000,0.455867919921875,-0.2057628631591797,0.00037371739745140076,-0.007371783256530762
1772594887283132000,0.4761318359375,-0.23686599731445312,0.0006501041352748871,-0.008551925420761108
1772594887303396000,0.49639599609375,-0.23010730743408203,0.0006043296307325363,-0.008245855569839478
1772594887323659000,0.516658935546875,-0.22354888916015625,0.0005777385085821152,-0.00794246792793274
1772594887343923000,0.5369228515625,-0.2160816192626953,0.0005357582122087479,-0.007660776376724243
1772594887364187000,0.557186767578125,-0.21089553833007812,0.0004977844655513763,-0.007478475570678711
1772594887384450000,0.577449951171875,-0.2067432403564453,0.000493491068482399,-0.0073528289794921875
1772594887404714000,0.5977138671875,-0.20249557495117188,0.00047495774924755096,-0.007182776927947998
1772594887424978000,0.61797802734375,-0.20076560974121094,0.00045606493949890137,-0.007133126258850098
1772594887445242000,0.6382421875,-0.20047283172607422,0.0004405975341796875,-0.007114887237548828
1772594887465505000,0.658505126953125,-0.1995830535888672,0.0004606712609529495,-0.007077634334564209
1772594887485769000,0.67876904296875,-0.19832515716552734,0.0004700757563114166,-0.007025808095932007
1772594887506033000,0.699032958984375,-0.19614219665527344,0.0004950109869241714,-0.006951034069061279
1772594887526296000,0.719296142578125,-0.19227886199951172,0.0005325209349393845,-0.006829023361206055
1772594887546560000,0.73956005859375,-0.18831825256347656,0.000557243824005127,-0.006690502166748047
1772594887566824000,0.759823974609375,-0.1854391098022461,0.0005940459668636322,-0.0065766870975494385
1772594887587087000,0.780087158203125,-0.18270587921142578,0.0006102398037910461,-0.006471395492553711
1772594887607351000,0.80035107421875,-0.17913818359375,0.0006127841770648956,-0.006367027759552002
1772594887627615000,0.820614990234375,-0.17528343200683594,0.0006258822977542877,-0.006235301494598389
1772594887647878000,0.8408779296875,-0.1723623275756836,0.0006603747606277466,-0.0061223506927490234
1772594887668142000,0.86114208984375,-0.1694650650024414,0.0006743296980857849,-0.005988091230392456
1772594887688406000,0.881406005859375,-0.16772937774658203,0.000684831291437149,-0.00588718056678772
1772594887708669000,0.9016689453125,-0.16755008697509766,0.000694863498210907,-0.005836457014083862
1772594887728933000,0.92193310546875,-0.1688985824584961,0.0006945021450519562,-0.0058792829513549805
