time,seconds_elapsed,z,y,x
1772389413925651200,0.218651123046875,-0.10991699993610382,0.11997999995946884,0.13128599524497986
1772389413945708300,0.238708251953125,0.07846599817276001,0.04398500174283981,-0.036570001393556595
1772389413965765000,0.25876513671875,-0.03642600029706955,0.056786999106407166,0.08594299852848053
1772389413985822200,0.278822265625,0.13885800540447235,0.03342999890446663,0.15115399658679962
1772389414005879300,0.29887939453125,0.5022860169410706,-0.07485499978065491,-0.12787599861621857
1772389414025936100,0.31893603515625,0.22342899441719055,-0.13828399777412415,-0.18870000541210175
1772389414045993200,0.3389931640625,-0.03165600076317787,0.01577099971473217,-0.09976000338792801
1772389414066050300,0.35905029296875,-0.01412499975413084,0.0014169999631121755,-0.11020799726247787
1772389414086107100,0.379107177734375,-0.059300001710653305,0.03553299978375435,0.009433000348508358
1772389414106164200,0.399164306640625,-0.07784000039100647,0.13562600314617157,0.16674600541591644
1772389414126221300,0.41922119140625,0.20972800254821777,-0.013898000121116638,-0.01620200090110302
1772389414146278400,0.4392783203125,0.21178199350833893,0.03288000077009201,-0.03376099839806557
1772389414166335200,0.459335205078125,-0.0873740017414093,0.15030400454998016,0.1353899985551834
1772389414186392300,0.479392333984375,-0.18429900705814362,0.08824300020933151,0.022711999714374542
1772389414206449200,0.49944921875,-0.04423899948596954,-0.0638049989938736,-0.11623000353574753
1772389414226506200,0.51950634765625,0.0982080027461052,-0.027844000607728958,-0.006583999842405319
1772389414246563300,0.539563232421875,0.23616600036621094,-0.020674999803304672,0.10593199729919434
1772389414266620400,0.559620361328125,0.4337329864501953,-0.02054000087082386,0.061546001583337784
1772389414286677200,0.57967724609375,0.38378599286079407,0.025968000292778015,-0.013962999917566776
1772389414306734600,0.599734619140625,0.01742899976670742,0.03597399964928627,0.03122900053858757
1772389414326791400,0.61979150390625,-0.0700559988617897,0.025578999891877174,0.04178300127387047
1772389414346848500,0.6398486328125,0.18715399503707886,0.0012629999546334147,-0.048973001539707184
1772389414366905600,0.659905517578125,0.18812300264835358,-0.045389000326395035,-0.05037799850106239
1772389414386962400,0.67996240234375,-0.04309999942779541,0.029287999495863914,-0.0019020000472664833
1772389414407019500,0.70001953125,-0.0384799987077713,0.009829999879002571,0.03287699818611145
1772389414427076600,0.72007666015625,0.0884149968624115,0.027063999325037003,-0.05209700018167496
1772389414447133400,0.740133544921875,0.1299320012331009,0.03125099837779999,-0.03607799857854843
1772389414467190500,0.7601904296875,0.12714500725269318,-0.0037980000488460064,-0.07286199927330017
1772389414487247600,0.78024755859375,0.08251599967479706,0.03855999931693077,-0.044690001755952835
1772389414507304700,0.8003046875,0.03881299868226051,0.03324799984693527,0.13464699685573578
1772389414527361500,0.820361572265625,0.05584999918937683,0.024197999387979507,0.13971799612045288
1772389414547419000,0.8404189453125,-0.024119000881910324,-0.01104000024497509,-0.025824999436736107
1772389414567475700,0.860475830078125,-0.08649499714374542,-0.0488319993019104,0.04093899950385094
1772389414587532800,0.88053271484375,0.07080300152301788,-0.029465999454259872,-0.03284800052642822
1772389414607590000,0.90058984375,0.20064200460910797,-0.04837299883365631,0.0009210000280290842
1772389414627647000,0.92064697265625,0.2613140046596527,0.03009999915957451,0.02313699945807457
1772389414647704000,0.9407041015625,0.16345100104808807,0.020080000162124634,-0.02549000084400177
1772389414667761000,0.960760986328125,-0.13163800537586212,0.004863999783992767,-0.01799199916422367
1772389414687818200,0.980818359375,-0.19571100175380707,0.07829099893569946,0.11600600183010101
1772389414707875000,1.000875,-0.07736799865961075,0.1658329963684082,0.09440500289201736
1772389414727932400,1.020932373046875,0.1157039999961853,0.018265999853610992,-0.043675001710653305
1772389414747989200,1.0409892578125,0.12376300245523453,-0.16378599405288696,-0.27414000034332275
1772389414768046600,1.061046630859375,-0.06258799880743027,-0.08862800151109695,-0.192111998796463
1772389414788103400,1.081103515625,-0.20447100698947906,0.07069599628448486,0.10470999777317047
1772389414808160500,1.101160400390625,-0.1451759934425354,0.0757569968700409,0.1549679934978485
1772389414828217600,1.121217529296875,0.056657999753952026,0.03580600023269653,0.010374000295996666
1772389414848274400,1.1412744140625,0.14292599260807037,-0.008154000155627728,-0.0052999998442828655
1772389414868331800,1.161331787109375,0.0911410003900528,-0.027323000133037567,0.028558999300003052
1772389414888388600,1.181388671875,0.12091299891471863,0.022141000255942345,0.10764700174331665
1772389414908445700,1.20144580078125,0.1735299974679947,0.0313120000064373,0.04131799936294556
1772389414928502800,1.221502685546875,0.004424000158905983,0.009850000031292439,-0.006945000030100346
1772389414948560000,1.241559814453125,-0.06125999987125397,0.0014799999771639705,0.06564299762248993
1772389414968617000,1.261616943359375,0.08539099991321564,-0.008415999822318554,-0.014684000052511692
1772389414988673800,1.281673828125,-0.004486000165343285,-0.00433199992403388,-0.15894700586795807
1772389415008731000,1.30173095703125,-0.14198899269104004,-0.022664999589323997,-0.07195799797773361
1772389415028788000,1.3217880859375,-0.09839099645614624,-0.0029319999739527702,-0.002366000087931752
1772389415048845000,1.341844970703125,0.06688600033521652,0.04165399819612503,0.02530599944293499
1772389415068902100,1.361902099609375,0.13590900599956512,-0.0258760005235672,0.07544499635696411
1772389415088959200,1.381959228515625,0.10872700065374374,-0.03190099820494652,0.03795599937438965
1772389415109016300,1.402016357421875,0.0581820011138916,-0.03351999819278717,-0.038433998823165894
1772389415129073400,1.422073486328125,-0.08545400202274323,-0.054016999900341034,-0.053947001695632935
1772389415149130500,1.442130615234375,-0.07396300137042999,-0.02401299960911274,0.0008410000009462237
1772389415169187600,1.4621875,-0.013570000417530537,0.07678800076246262,-0.022525999695062637
1772389415189244700,1.48224462890625,-0.11405599862337112,0.007829999551177025,0.010777999646961689
1772389415209301800,1.5023017578125,-0.09844499826431274,0.006264000199735165,0.052622999995946884
1772389415229358800,1.52235888671875,0.09724300354719162,-0.010188000276684761,-0.04750100150704384
1772389415249416000,1.542416015625,0.19459499418735504,-0.05054999887943268,-0.0764010027050972
1772389415269473000,1.56247314453125,0.1652749925851822,-0.025239000096917152,0.0076790000312030315
1772389415289530000,1.582530029296875,0.08421999961137772,0.08380699902772903,0.00774300005286932
1772389415309587200,1.602587158203125,-0.17182299494743347,-0.011354000307619572,-0.06660500168800354
1772389415329644300,1.622644287109375,-0.3078579902648926,-0.02508299984037876,0.02511500008404255
1772389415349701400,1.642701416015625,-0.12628600001335144,0.08953200280666351,0.04889199882745743
