time,seconds_elapsed,z,y,x
1772389413925651200,0.218651123046875,0.010449999943375587,0.003987499978393316,0.15427500009536743
1772389413945708300,0.238708251953125,0.0019249999895691872,-0.021587500348687172,0.13612499833106995
1772389413965765000,0.25876513671875,0.026399999856948853,-0.04496249929070473,0.14685000479221344
1772389413985822200,0.278822265625,-0.00976249948143959,-0.08648750185966492,0.09253749996423721
1772389414005879300,0.29887939453125,-0.03849999979138374,-0.09184999763965607,0.16706250607967377
1772389414025936100,0.31893603515625,-0.0193875003606081,-0.04179999977350235,0.3077250123023987
1772389414045993200,0.3389931640625,0.011549999937415123,-0.059950001537799835,0.30016249418258667
1772389414066050300,0.35905029296875,0.027499999850988388,-0.11316250264644623,0.2938374876976013
1772389414086107100,0.379107177734375,0.055275000631809235,-0.09817499667406082,0.2853125035762787
1772389414106164200,0.399164306640625,0.03396249935030937,-0.08538749814033508,0.21078750491142273
1772389414126221300,0.41922119140625,0.011549999937415123,-0.050324998795986176,0.18411250412464142
1772389414146278400,0.4392783203125,0.04455000162124634,0.026399999856948853,0.26936250925064087
1772389414166335200,0.459335205078125,0.025437500327825546,0.009349999949336052,0.259737491607666
1772389414186392300,0.479392333984375,-0.014024999924004078,0.017875000834465027,0.13928750157356262
1772389414206449200,0.49944921875,0.005087499972432852,-0.006599999964237213,0.06476250290870667
1772389414226506200,0.51950634765625,0.025437500327825546,-0.033275000751018524,0.018975000828504562
1772389414246563300,0.539563232421875,0.023237500339746475,-0.020487500354647636,-0.002337499987334013
1772389414266620400,0.559620361328125,0.006187499966472387,-0.03437500074505806,0.004124999977648258
1772389414286677200,0.57967724609375,-0.0034374999813735485,-0.016224998980760574,0.08923749625682831
1772389414306734600,0.599734619140625,-0.0034374999813735485,0.010449999943375587,0.13612499833106995
1772389414326791400,0.61979150390625,-0.005499999970197678,-0.0193875003606081,0.0775500014424324
1772389414346848500,0.6398486328125,-0.012924999929964542,-0.035337500274181366,0.05197500064969063
1772389414366905600,0.659905517578125,-0.0034374999813735485,-0.018287500366568565,0.09350000321865082
1772389414386962400,0.67996240234375,-0.005499999970197678,-0.022549999877810478,0.08607500046491623
1772389414407019500,0.70001953125,-0.006599999964237213,-0.031075000762939453,0.04028749838471413
1772389414427076600,0.72007666015625,-0.004399999976158142,-0.02681249938905239,0.036024998873472214
1772389414447133400,0.740133544921875,0.004124999977648258,-0.033275000751018524,0.055137500166893005
1772389414467190500,0.7601904296875,0.005087499972432852,-0.035337500274181366,0.057337500154972076
1772389414487247600,0.78024755859375,0.02433750033378601,-0.01732499897480011,0.07975000143051147
1772389414507304700,0.8003046875,0.03492499887943268,-0.010862499475479126,0.09033749997615814
1772389414527361500,0.820361572265625,0.007287499960511923,-0.002337499987334013,0.0882750004529953
1772389414547419000,0.8404189453125,0.0019249999895691872,0.03272499889135361,0.10628750175237656
1772389414567475700,0.860475830078125,0.0030249999836087227,0.013612499460577965,0.07438749819993973
1772389414587532800,0.88053271484375,-0.00976249948143959,-0.010862499475479126,0.030662499368190765
1772389414607590000,0.90058984375,-0.006599999964237213,-0.02474999986588955,0.05087500065565109
1772389414627647000,0.92064697265625,-0.023649999871850014,-0.04922499880194664,0.07438749819993973
1772389414647704000,0.9407041015625,-0.035337500274181366,-0.023649999871850014,0.14258749783039093
1772389414667761000,0.960760986328125,-0.018287500366568565,-0.029012499377131462,0.1798499971628189
1772389414687818200,0.980818359375,-0.029012499377131462,-0.06421250104904175,0.10628750175237656
