time,seconds_elapsed,z,y,x
1772389413925651200,0.218651123046875,0.970050036907196,-9.48900032043457,2.854950189590454
1772389413945708300,0.238708251953125,1.1779500246047974,-9.553950309753418,2.677950143814087
1772389413965765000,0.25876513671875,1.054050087928772,-9.52695083618164,2.8219501972198486
1772389413985822200,0.278822265625,1.264050006866455,-9.541950225830078,2.9250001907348633
1772389414005879300,0.29887939453125,1.7530500888824463,-9.669000625610352,2.6140501499176025
1772389414025936100,0.31893603515625,1.53000009059906,-9.766950607299805,2.5060501098632812
1772389414045993200,0.3389931640625,1.26705002784729,-9.609000205993652,2.5699501037597656
1772389414066050300,0.35905029296875,1.281000018119812,-9.622950553894043,2.5320000648498535
1772389414086107100,0.379107177734375,1.221000075340271,-9.580050468444824,2.6539502143859863
1772389414106164200,0.399164306640625,1.1830500364303589,-9.445950508117676,2.8530001640319824
1772389414126221300,0.41922119140625,1.5229500532150269,-9.598950386047363,2.665950059890747
1772389414146278400,0.4392783203125,1.5780000686645508,-9.544050216674805,2.640000104904175
1772389414166335200,0.459335205078125,1.2570000886917114,-9.38895034790039,2.8429501056671143
1772389414186392300,0.479392333984375,1.114050030708313,-9.429000854492188,2.7360000610351562
1772389414206449200,0.49944921875,1.2430500984191895,-9.597000122070312,2.568000078201294
1772389414226506200,0.51950634765625,1.4100000858306885,-9.568050384521484,2.6760001182556152
1772389414246563300,0.539563232421875,1.606950044631958,-9.565950393676758,2.8150501251220703
1772389414266620400,0.559620361328125,1.912950038909912,-9.571050643920898,2.785950183868408
1772389414286677200,0.57967724609375,1.9590001106262207,-9.517950057983398,2.707050085067749
1772389414306734600,0.599734619140625,1.5970500707626343,-9.49905014038086,2.760000228881836
1772389414326791400,0.61979150390625,1.492050051689148,-9.502950668334961,2.7810001373291016
1772389414346848500,0.6398486328125,1.7959500551223755,-9.52695083618164,2.677950143814087
1772389414366905600,0.659905517578125,1.8439500331878662,-9.585000038146973,2.6640000343322754
1772389414386962400,0.67996240234375,1.602000117301941,-9.502950668334961,2.7120001316070557
1772389414407019500,0.70001953125,1.5970500707626343,-9.520050048828125,2.7550501823425293
1772389414427076600,0.72007666015625,1.746000051498413,-9.496050834655762,2.6569502353668213
1772389414447133400,0.740133544921875,1.8199501037597656,-9.484050750732422,2.6640000343322754
1772389414467190500,0.7601904296875,1.8490500450134277,-9.520050048828125,2.608950138092041
1772389414487247600,0.78024755859375,1.8250501155853271,-9.468000411987305,2.6260502338409424
1772389414507304700,0.8003046875,1.7910001277923584,-9.46500015258789,2.839050054550171
1772389414527361500,0.820361572265625,1.8220500946044922,-9.468000411987305,2.8789501190185547
1772389414547419000,0.8404189453125,1.7359501123428345,-9.505950927734375,2.707050085067749
1772389414567475700,0.860475830078125,1.6519501209259033,-9.556050300598145,2.7840001583099365
1772389414587532800,0.88053271484375,1.8270001411437988,-9.544050216674805,2.7019500732421875
1772389414607590000,0.90058984375,2.007000207901001,-9.574950218200684,2.7360000610351562
1772389414627647000,0.92064697265625,2.133000135421753,-9.48900032043457,2.764050245285034
1772389414647704000,0.9407041015625,2.076000213623047,-9.493950843811035,2.7090001106262207
