time,seconds_elapsed,z,y,x
1772593982942923000,0.279923095703125,5.142446041107178,-7.887697696685791,3.2456395626068115
1772593982963186000,0.30018603515625,5.143942356109619,-7.881412506103516,3.269881010055542
1772593982983450000,0.3204501953125,5.1454386711120605,-7.874828815460205,3.2591071128845215
1772593983003714000,0.340714111328125,5.1146135330200195,-7.855974197387695,3.255815029144287
1772593983023977000,0.36097705078125,5.088875770568848,-7.860164165496826,3.2695817947387695
1772593983044241000,0.381240966796875,5.086780548095703,-7.8425068855285645,3.2869396209716797
1772593983064505000,0.401505126953125,5.041290760040283,-7.816470146179199,3.2749686241149902
1772593983084768000,0.42176806640625,5.003881454467773,-7.8056960105896,3.2707788944244385
1772593983105032000,0.442031982421875,5.013159275054932,-7.811681747436523,3.2707788944244385
1772593983125296000,0.462296142578125,4.996100425720215,-7.8314337730407715,3.2543187141418457
1772593983145559000,0.48255908203125,4.940734386444092,-7.817368030548096,3.2043397426605225
1772593983165823000,0.502822998046875,4.257489204406738,-6.825869083404541,3.1298201084136963
1772593983186087000,0.5230869140625,4.333505153656006,-5.661688327789307,2.3313539028167725
1772593983206350000,0.54335009765625,4.380491256713867,-4.551976203918457,2.2987329959869385
1772593983226614000,0.563614013671875,4.358345031738281,-3.6951510906219482,1.554734706878662
1772593983246878000,0.5838779296875,3.610156774520874,-2.949357271194458,1.5068507194519043
1772593983267141000,0.60414111328125,2.832340717315674,-2.8999767303466797,1.4296376705169678
1772593983287405000,0.624405029296875,1.876455545425415,-4.410119533538818,0.6362590789794922
1772593983307669000,0.6446689453125,1.8456302881240845,-9.947010040283203,0.6530185341835022
1772593983327932000,0.664931884765625,-0.7960720658302307,-15.774796485900879,1.7851766347885132
1772593983348196000,0.685196044921875,-3.388094663619995,-16.758214950561523,1.8456302881240845
1772593983368460000,0.7054599609375,-3.3028011322021484,-14.914380073547363,1.775899052619934
1772593983388723000,0.725722900390625,-1.7142484188079834,-12.098798751831055,0.943913996219635
1772593983408987000,0.74598681640625,-1.63613760471344,-9.867403030395508,0.8900445103645325
1772593983429251000,0.7662509765625,-0.9280524253845215,-7.643189430236816,0.005386953707784414
1772593983449514000,0.786513916015625,-0.8364742398262024,-6.441000938415527,-0.03321954980492592
1772593983469778000,0.80677783203125,0.32531216740608215,-5.146934986114502,-0.052373163402080536
1772593983490042000,0.8270419921875,0.30466216802597046,-5.134665012359619,-0.040701430290937424
1772593983510305000,0.847304931640625,0.24331074953079224,-6.431723594665527,0.9100959300994873
1772593983530569000,0.86756884765625,1.0399813652038574,-9.85543155670166,0.8849567770957947
1772593983550833000,0.8878330078125,1.0956465005874634,-12.869132995605469,0.8696937561035156
1772593983571096000,0.908095947265625,2.661454439163208,-16.874034881591797,0.9035118818283081
1772593983591360000,0.928360107421875,3.940556764602661,-21.375732421875,1.6400281190872192
1772593983611624000,0.9486240234375,3.9028480052948,-23.74120330810547,2.7030537128448486
1772593983631887000,0.96888720703125,2.5363574028015137,-23.769634246826172,3.6011786460876465
1772593983652151000,0.989151123046875,-0.6437410116195679,-21.871931076049805,3.5721490383148193
1772593983672415000,1.0094150390625,-0.723946750164032,-19.57020378112793,3.5452141761779785
1772593983692679000,1.029678955078125,-0.7721300721168518,-17.424102783203125,3.4979286193847656
1772593983712942000,1.049942138671875,-0.7490858435630798,-14.27782154083252,2.6803088188171387
1772593983733206000,1.0702060546875,-0.7077859044075012,-11.24526596069336,2.6243443489074707
1772593983753470000,1.090469970703125,-1.5837644338607788,-8.174403190612793,1.7157447338104248
1772593983773733000,1.110733154296875,-2.9257144927978516,-5.836165904998779,0.8798691034317017
1772593983793997000,1.1309970703125,-2.8568811416625977,-4.834491729736328,0.8541314601898193
1772593983814261000,1.151260986328125,-1.1180921792984009,-1.1752537488937378,0.7781155705451965
1772593983834524000,1.17152392578125,-1.0630255937576294,-0.07032967358827591,0.7398083209991455
1772593983854788000,1.1917880859375,-1.0070611238479614,0.7616553902626038,0.7604582905769348
1772593983875052000,1.212052001953125,-0.06584054976701736,0.7826046943664551,0.7844003438949585
1772593983895315000,1.23231494140625,-0.009277531877160072,0.8098387122154236,0.7571662664413452
1772593983915579000,1.252578857421875,0.7706336975097656,0.784998893737793,0.7667431235313416
1772593983935843000,1.272843017578125,0.7975684404373169,-0.0146644851192832,0.8017582893371582
1772593983956106000,1.29310595703125,0.8236053586006165,-0.07960720360279083,0.8418611884117126
1772593983976370000,1.313369873046875,0.8047510385513306,-0.8804676532745361,0.8696937561035156
1772593983996634000,1.333634033203125,-3.4602200984954834,-2.7644052505493164,0.8780734539031982
1772593984016897000,1.35389697265625,-5.412691593170166,-5.2929816246032715,0.9406219720840454
1772593984037161000,1.374160888671875,-2.9804818630218506,-9.851541519165039,2.538452386856079
1772593984057425000,1.3944248046875,0.5620388388633728,-15.956755638122559,2.6007015705108643
1772593984077688000,1.41468798828125,-0.5249287486076355,-21.24704360961914,2.5662848949432373
1772593984097952000,1.434951904296875,-1.7181390523910522,-25.025991439819336,-0.35583823919296265
1772593984118216000,1.4552158203125,-1.7597382068634033,-26.119842529296875,-2.3253684043884277
1772593984138479000,1.47547900390625,-1.777395486831665,-26.11415672302246,-2.347215414047241
1772593984158743000,1.495742919921875,-1.7411831617355347,-23.45779037475586,-1.2539631128311157
1772593984179007000,1.516007080078125,-1.6929998397827148,-20.67542839050293,0.2612672746181488
1772593984199270000,1.536269775390625,-1.6816273927688599,-16.737863540649414,1.2958617210388184
1772593984219534000,1.5565341796875,-1.703474521636963,-12.329839706420898,1.3467384576797485
1772593984239798000,1.576798095703125,-2.79433274269104,-8.613141059875488,1.3386579751968384
1772593984260061000,1.59706103515625,-2.8850131034851074,-6.185120582580566,1.3272855281829834
1772593984280325000,1.6173251953125,-2.669534921646118,-5.032312870025635,1.4036006927490234
1772593984300589000,1.637589111328125,-1.3425486087799072,-4.984428882598877,3.116053581237793
1772593984320852000,1.65785205078125,-0.5081692934036255,-4.029142379760742,3.1762077808380127
1772593984341116000,1.678115966796875,-0.4354454278945923,-3.9579145908355713,3.17321515083313
1772593984361380000,1.698380126953125,0.36571431159973145,-3.1262288093566895,1.9794062376022339
1772593984381643000,1.71864306640625,0.3824737071990967,-2.0569186210632324,1.8920178413391113
1772593984401907000,1.738906982421875,0.30526071786880493,-1.1893197298049927,1.0696096420288086
1772593984422171000,1.7591708984375,-0.6676830053329468,-1.1297639608383179,1.04836106300354
1772593984442434000,1.77943408203125,-0.7206547260284424,-1.0663175582885742,1.0259153842926025
