time,seconds_elapsed,z,y,x
1772389588592599000,0.25759912109375,-0.12968599796295166,0.040768999606370926,0.13242200016975403
1772389588612655900,0.27765576171875,-0.05734800174832344,0.10541500151157379,0.14833800494670868
1772389588632713000,0.297712890625,0.07652000337839127,0.051530998200178146,0.05706999823451042
1772389588652770000,0.31777001953125,0.1420159935951233,-0.00037399999564513564,0.07285600155591965
1772389588672827000,0.337826904296875,0.2568129897117615,-0.04269900172948837,-0.10491400212049484
1772389588692884000,0.357884033203125,0.08865000307559967,-0.0077599999494850636,-0.17753100395202637
1772389588712940800,0.37794091796875,-0.2810789942741394,-0.021407999098300934,0.08917400240898132
1772389588732998000,0.397997802734375,-0.3208630084991455,-0.011525999754667282,0.03933899849653244
1772389588753054700,0.4180546875,-0.1726900041103363,-0.022019999101758003,-0.14852799475193024
1772389588773111600,0.438111572265625,0.005847000051289797,0.04878399893641472,-0.1516219973564148
1772389588793168600,0.458168701171875,0.20147700607776642,0.02062699943780899,-0.046897999942302704
1772389588813225700,0.478225830078125,0.2115820050239563,-0.028297999873757362,0.018480999395251274
1772389588833282600,0.498282470703125,0.13806499540805817,-0.009038000367581844,0.06278499960899353
1772389588853339400,0.51833935546875,0.10085199773311615,0.03516799956560135,-0.019370999187231064
1772389588873396500,0.538396484375,0.06148200109601021,0.020135000348091125,-0.08189699798822403
1772389588893453300,0.558453369140625,0.09398499876260757,0.04490799829363823,0.0776820033788681
1772389588913510400,0.578510498046875,0.22398799657821655,0.09512700140476227,0.09494499862194061
1772389588933567500,0.5985673828125,0.21358999609947205,0.053700998425483704,-0.10644300282001495
1772389588953624300,0.618624267578125,-0.18512700498104095,-0.13943900167942047,-0.20755399763584137
1772389588973681400,0.638681396484375,-0.47530099749565125,-0.08995100110769272,-0.19644300639629364
1772389588993738200,0.65873828125,-0.40744099020957947,-0.04156100004911423,-0.06915400177240372
1772389589013795000,0.678795166015625,-0.1459529995918274,-0.022048000246286392,0.015876000747084618
1772389589033852200,0.69885205078125,0.11363700032234192,-0.02163800038397312,0.014299999922513962
1772389589053909000,0.718908935546875,0.2589089870452881,-0.049309998750686646,0.04424000158905983
1772389589073966000,0.738966064453125,0.2551270127296448,-0.028248000890016556,0.050592001527547836
1772389589094023200,0.759023193359375,0.04170199856162071,-0.0737989991903305,0.03087400086224079
1772389589114080000,0.779080078125,-0.16583800315856934,0.016961000859737396,0.09909900277853012
1772389589134137000,0.79913720703125,-0.07907000184059143,0.04476799815893173,0.03927899897098541
1772389589154194000,0.81919384765625,0.17354300618171692,0.07341500371694565,-0.010975999757647514
1772389589174251000,0.8392509765625,0.19883500039577484,0.04193200170993805,-0.011981000192463398
1772389589194308000,0.85930810546875,0.09346699714660645,0.03514600172638893,-0.09598500281572342
1772389589214365000,0.879364990234375,-0.08362500369548798,0.028116999194025993,-0.046386998146772385
1772389589234422000,0.899422119140625,-0.04450000077486038,0.04169199988245964,0.01888900063931942
1772389589254478800,0.919478759765625,0.04519899934530258,0.06615400314331055,-0.05448799952864647
1772389589274536000,0.939535888671875,0.06495899707078934,-0.07187599688768387,-0.06038999930024147
1772389589294593000,0.959593017578125,0.1319669932126999,-0.06470099836587906,-0.08111199736595154
1772389589314649900,0.97964990234375,0.15597400069236755,-0.047759998589754105,-0.0760900005698204
1772389589334707000,0.99970703125,0.09357900172472,-0.04460899904370308,-0.011272000148892403
1772389589354763800,1.019763671875,0.11166299879550934,0.012311999686062336,0.07338199764490128
1772389589374820900,1.03982080078125,0.1541299968957901,0.048250000923871994,0.07390499860048294
1772389589394877700,1.059877685546875,0.0929040014743805,0.04659999907016754,0.0439240001142025
1772389589414934800,1.079934814453125,-0.16167600452899933,0.04848000034689903,-0.012860000133514404
1772389589434991900,1.099991943359375,-0.3933410048484802,0.04278299957513809,0.026511000469326973
1772389589455049000,1.120049072265625,-0.3394719958305359,0.0742269977927208,0.11880899965763092
1772389589475105800,1.140105712890625,-0.13957799971103668,0.05538100004196167,0.09104699641466141
1772389589495162600,1.16016259765625,-0.11966200172901154,-0.03169399872422218,0.10323700308799744
1772389589515219700,1.1802197265625,-0.03573000058531761,-0.07015500217676163,-0.00380899989977479
1772389589535276800,1.20027685546875,0.15541499853134155,-0.056122999638319016,-0.012647000141441822
1772389589555333600,1.220333740234375,0.24673199653625488,-0.028898000717163086,0.08188100159168243
1772389589575390700,1.240390625,0.1341859996318817,0.020880000665783882,0.004705000203102827
1772389589595447800,1.26044775390625,-0.040651001036167145,0.004705000203102827,0.005363999865949154
1772389589615504600,1.280504638671875,-0.13332000374794006,0.006163000129163265,0.03469099849462509
1772389589635561700,1.300561767578125,0.051743000745773315,0.029729999601840973,0.030153000727295876
1772389589655618600,1.32061865234375,0.10859400033950806,0.05658499896526337,-0.11987700313329697
1772389589675675600,1.340675537109375,-0.06272400170564651,0.012467999942600727,-0.042302001267671585
1772389589695732700,1.360732666015625,-0.013379000127315521,0.007575000170618296,0.05815799906849861
1772389589715789600,1.38078955078125,0.07889600098133087,-0.0187389999628067,-0.020672999322414398
1772389589735846400,1.400846435546875,-0.01928200013935566,-0.00699200015515089,0.046661000698804855
1772389589755903500,1.420903564453125,-0.026626000180840492,0.0016060000052675605,0.09332899749279022
1772389589775960300,1.440960205078125,0.08589799702167511,0.04368399828672409,-0.053335998207330704
1772389589796017400,1.461017333984375,0.09751900285482407,0.010147999972105026,-0.045069001615047455
1772389589816074500,1.481074462890625,0.07401499897241592,-0.031881000846624374,0.019943999126553535
1772389589836131300,1.50113134765625,0.049612000584602356,0.000893999997060746,0.02715500071644783
1772389589856188400,1.5211884765625,0.05328899994492531,0.018316000699996948,0.008124000392854214
1772389589876245200,1.541245361328125,-0.01256799977272749,-0.037346001714468,0.018498999997973442
1772389589896302300,1.56130224609375,-0.07325399667024612,0.0029219998978078365,-0.05640000104904175
1772389589916359200,1.581359130859375,-0.04020300135016441,-0.08966200053691864,-0.058720000088214874
1772389589936416300,1.601416259765625,0.05823700129985809,0.012268999591469765,0.005022999830543995
1772389589956473300,1.621473388671875,0.13458900153636932,0.02901500090956688,0.0016189999878406525
1772389589976530200,1.6415302734375,0.09647099673748016,0.021611999720335007,-0.045903999358415604
1772389589996587300,1.661587158203125,-0.06842199712991714,0.04049000144004822,0.05447600036859512
1772389590016644400,1.681644287109375,-0.15073800086975098,0.039590999484062195,0.034779999405145645
1772389590036701200,1.701701171875,-0.14539000391960144,0.014872999861836433,0.0910239964723587
1772389590056758300,1.72175830078125,-0.0011119999689981341,0.011897999793291092,0.060819000005722046
1772389590076815000,1.741815185546875,0.1447100043296814,0.005518000107258558,-0.06574399769306183
1772389590096872200,1.7618720703125,0.0501680001616478,-0.05318399891257286,-0.030194999650120735
1772389590116929300,1.78192919921875,-0.02706499956548214,0.012651000171899796,0.08864299952983856
1772389590136986400,1.801986328125,0.09354700148105621,0.027721000835299492,-0.05308400094509125
1772389590157043200,1.822043212890625,0.090038001537323,-0.016222000122070312,-0.08486700057983398
1772389590177100300,1.842100341796875,0.07762999832630157,-0.018578000366687775,0.014504999853670597
1772389590197157400,1.862157470703125,0.07970400154590607,0.04993699863553047,0.02680400013923645
1772389590217214200,1.882214111328125,-0.05543600022792816,0.0015490000369027257,-0.007356000132858753
1772389590237271000,1.90227099609375,-0.15154899656772614,-0.025158999487757683,-0.018685000017285347
1772389590257328400,1.922328369140625,-0.07323899865150452,-0.016126999631524086,-0.061347998678684235
1772389590277385200,1.94238525390625,-0.01459100004285574,-0.00010099999781232327,0.002920999890193343
1772389590297442300,1.9624423828125,-0.030873000621795654,-0.012880999594926834,0.09993699938058853
1772389590317499100,1.9824990234375,-0.07829800248146057,0.0488939993083477,0.05914900079369545
1772389590337556000,2.002555908203125,0.008561000227928162,-0.037682998925447464,-0.01988000050187111
1772389590357613300,2.02261328125,0.022048000246286392,-0.050946999341249466,-0.039103999733924866
1772389590377670100,2.042670166015625,0.012039000168442726,0.041641999036073685,0.07591599971055984
1772389590397727000,2.06272705078125,0.11843100190162659,0.05811399966478348,0.07433299720287323
1772389590417784000,2.0827841796875,0.13874399662017822,0.013690000399947166,-0.0781330019235611
1772389590437841200,2.102841064453125,0.08859600126743317,-0.00824700016528368,-0.015305999666452408
1772389590457898200,2.122898193359375,0.06847599893808365,0.012601000256836414,-0.033045001327991486
1772389590477955000,2.142955078125,-0.0636179968714714,0.022081000730395317,-0.062435999512672424
1772389590498012200,2.16301220703125,-0.07169400155544281,0.040063999593257904,-0.02514900080859661
1772389590518069000,2.183069091796875,0.02664400078356266,-0.03514700010418892,0.006279999855905771
1772389590538126000,2.2031259765625,-0.015483999624848366,-0.05051799863576889,-0.12297499924898148
1772389590558183200,2.22318310546875,0.045212000608444214,-0.058014001697301865,-0.13517999649047852
1772389590578240000,2.243239990234375,0.0017689999658614397,-0.021611999720335007,0.08145499974489212
1772389590598297000,2.263297119140625,-0.08658400177955627,0.07470899820327759,0.24196399748325348
1772389590618354200,2.283354248046875,-0.06366699934005737,0.07896800339221954,0.1471710056066513
1772389590638411000,2.303410888671875,0.04906599968671799,-0.01922599971294403,-0.022261999547481537
1772389590658468000,2.323468017578125,0.13125300407409668,-0.08017999678850174,-0.08100999891757965
1772389590678525000,2.34352490234375,0.1146019995212555,-0.008944000117480755,0.002391000045463443
1772389590698582300,2.363582275390625,0.01488099992275238,0.04084400087594986,-0.013286000117659569
1772389590718639000,2.38363916015625,-0.03769399970769882,-0.012923999689519405,-0.016228999942541122
1772389590738696000,2.403696044921875,0.057844001799821854,0.01606000028550625,-0.049782998859882355
1772389590758753000,2.4237529296875,-0.009723999537527561,0.0032480000518262386,-0.075825996696949
1772389590778809900,2.443809814453125,-0.08777900040149689,-0.008600999601185322,-0.04546099901199341
1772389590798867200,2.4638671875,0.12337599694728851,0.03311900049448013,-0.02676899917423725
1772389590818924000,2.483924072265625,0.13630099594593048,0.02089500054717064,-0.019814999774098396
1772389590838980900,2.50398095703125,-0.043758001178503036,-0.013683999888598919,0.08014699816703796
1772389590859038000,2.524037841796875,0.02579200081527233,0.008252999745309353,0.0985179990530014
1772389590879094800,2.5440947265625,0.07263399660587311,-0.012597999535501003,-0.0779850035905838
1772389590899152000,2.56415185546875,-0.053091999143362045,-0.06367699801921844,-0.020788000896573067
1772389590919209000,2.584208984375,-0.15527400374412537,0.00825599953532219,-0.008630000054836273
1772389590939265800,2.604265869140625,-0.09381899982690811,0.06580500304698944,-0.014903999865055084
1772389590959323000,2.624322998046875,-0.07665500044822693,0.012643000110983849,0.04407599940896034
1772389590979379700,2.644379638671875,-0.04612400010228157,-0.04588500037789345,0.016061000525951385
1772389590999436500,2.6644365234375,0.11670000106096268,-0.027108000591397285,-0.05195099860429764
1772389591019494000,2.684493896484375,0.1621599942445755,0.024713000282645226,-0.007160000037401915
1772389591039550700,2.70455078125,0.15052799880504608,0.015769999474287033,-0.012128000147640705
1772389591059607800,2.72460791015625,0.007621999830007553,0.02621600031852722,0.05189700052142143
1772389591079664600,2.74466455078125,-0.08750200271606445,0.05537300184369087,0.07831700146198273
1772389591099721700,2.7647216796875,0.044397998601198196,-0.0213019996881485,-0.08294499665498734
1772389591119778600,2.784778564453125,0.15071800351142883,-0.018641000613570213,-0.1991560012102127
1772389591139835600,2.804835693359375,0.039774999022483826,0.002686999971047044,0.013473999686539173
1772389591159892700,2.824892822265625,0.030220000073313713,0.009348999708890915,0.05077899992465973
1772389591179949600,2.844949462890625,0.010576000437140465,-0.038120001554489136,0.004623000044375658
1772389591200006700,2.865006591796875,-0.0739390030503273,-0.0016949999844655395,0.06849800050258636
1772389591220063500,2.8850634765625,-0.009550999850034714,0.005843000020831823,0.11639899760484695
1772389591240120600,2.90512060546875,0.11155799776315689,-0.0217250008136034,-0.04848000034689903
1772389591260177700,2.925177734375,-0.0907529965043068,0.021019000560045242,0.045214999467134476
1772389591280234500,2.945234375,-0.17260199785232544,0.04161600023508072,0.13937200605869293
1772389591300291600,2.96529150390625,-0.01488099992275238,0.000493000028654933,0.01949699968099594
1772389591320348400,2.985348388671875,0.1064940020442009,-0.04200499877333641,-0.06280100345611572
1772389591340405200,3.0054052734375,0.025994999334216118,-0.04480399936437607,-0.003840999910607934
1772389591360462300,3.02546240234375,-0.01760300062596798,0.006554999854415655,0.006525999866425991
1772389591380519400,3.04551953125,-0.03488200157880783,0.0468440018594265,0.07962100207805634
1772389591400576300,3.065576171875,-0.04390599951148033,0.01667499914765358,0.06529700011014938
1772389591420633300,3.08563330078125,-0.05592399835586548,0.021340999752283096,-0.0909620001912117
1772389591440690200,3.105690185546875,-0.08473899960517883,0.04187199845910072,-0.08796899765729904
1772389591460747000,3.1257470703125,-0.07979100197553635,-0.0073020001873373985,0.03842400014400482
1772389591480804000,3.14580419921875,0.04976600036025047,0.02535800077021122,0.0731389969587326
1772389591500861200,3.165861083984375,0.14141300320625305,0.006686000153422356,-0.05828800052404404
1772389591520918000,3.18591796875,0.15312999486923218,-0.05624999850988388,-0.06582999974489212
1772389591540975000,3.20597509765625,0.05530399829149246,-0.04259999841451645,0.027334999293088913
1772389591561032000,3.226031982421875,-0.02855600044131279,0.0235190000385046,0.06026799976825714
