time,seconds_elapsed,z,y,x
1772389443918233000,0.253233154296875,2.212050199508667,-9.673050880432129,2.308950185775757
1772389443998559700,0.333559814453125,1.2790501117706299,-9.784050941467285,2.1130499839782715
1772389444018616300,0.3536162109375,1.360050082206726,-9.654000282287598,2.050950050354004
1772389444038673000,0.3736728515625,1.53000009059906,-9.669000625610352,2.009999990463257
1772389444058729500,0.3937294921875,1.7500500679016113,-9.673050880432129,2.0050501823425293
1772389444078786000,0.4137861328125,1.7809500694274902,-9.714000701904297,2.0460000038146973
1772389444098843000,0.4338427734375,1.516050100326538,-9.597000122070312,2.0340001583099365
1772389444118899500,0.4538994140625,1.3120501041412354,-9.646950721740723,1.8979500532150269
1772389444138956000,0.4739560546875,1.5180001258850098,-9.697050094604492,1.9579501152038574
1772389444159012600,0.4940126953125,1.8769501447677612,-9.606000900268555,1.9810501337051392
1772389444179069400,0.5140693359375,2.086050033569336,-9.645000457763672,2.0869500637054443
1772389444199126000,0.5341259765625,1.9609501361846924,-9.721050262451172,2.07705020904541
1772389444219182600,0.5541826171875,1.7020500898361206,-9.685050010681152,1.9669500589370728
1772389444239239200,0.5742392578125,1.576050043106079,-9.694950103759766,2.1250500679016113
1772389444259295700,0.594295654296875,1.6260000467300415,-9.634950637817383,2.1540000438690186
1772389444279352300,0.614352294921875,1.4989501237869263,-9.669000625610352,2.1850500106811523
1772389444299409000,0.634408935546875,1.4700000286102295,-9.625950813293457,1.9810501337051392
1772389444319465500,0.654465576171875,1.5250500440597534,-9.700050354003906,1.9120501279830933
1772389444339522300,0.674522216796875,1.4080500602722168,-9.666000366210938,2.009999990463257
1772389444359579000,0.694578857421875,1.5250500440597534,-9.705000877380371,2.0029501914978027
1772389444379635500,0.714635498046875,1.8079501390457153,-9.630000114440918,1.8229501247406006
1772389444399692000,0.734692138671875,1.8990000486373901,-9.706950187683105,2.009999990463257
1772389444419748600,0.75474853515625,1.927950143814087,-9.642000198364258,2.1750001907348633
1772389444439805200,0.77480517578125,1.6470000743865967,-9.582000732421875,2.110949993133545
1772389444459861800,0.79486181640625,1.5640500783920288,-9.693000793457031,2.269050121307373
1772389444479918300,0.81491845703125,1.8889501094818115,-9.634950637817383,2.25
1772389444499975000,0.834974853515625,1.815000057220459,-9.681000709533691,2.1160500049591064
1772389444520031700,0.85503173828125,1.6350001096725464,-9.77400016784668,2.1660001277923584
1772389444540088300,0.87508837890625,1.645050048828125,-9.718950271606445,2.190000057220459
1772389444560145000,0.895144775390625,1.5319501161575317,-9.628050804138184,2.0530500411987305
1772389444580201500,0.915201416015625,1.2550500631332397,-9.697050094604492,2.0629501342773438
1772389444600258000,0.935258056640625,1.276050090789795,-9.666000366210938,2.0680501461029053
1772389444620315000,0.95531494140625,1.699950098991394,-9.652050018310547,2.2230000495910645
1772389444640371500,0.975371337890625,1.927950143814087,-9.616050720214844,2.142000198364258
1772389444660428000,0.995427978515625,1.6519501209259033,-9.669000625610352,2.080049991607666
1772389444680484600,1.015484619140625,1.5090000629425049,-9.616050720214844,2.1250500679016113
1772389444700541200,1.035541259765625,1.699950098991394,-9.53895092010498,2.1630001068115234
1772389444720597800,1.05559765625,1.9300501346588135,-9.589950561523438,2.158950090408325
1772389444740654600,1.075654541015625,1.968000054359436,-9.598950386047363,2.1540000438690186
1772389444760711200,1.095711181640625,1.9060500860214233,-9.702000617980957,2.0839500427246094
1772389444780767700,1.115767822265625,1.828950047492981,-9.574950218200684,1.9260001182556152
1772389444800824300,1.13582421875,1.4820001125335693,-9.586950302124023,1.9930500984191895
1772389444820881000,1.155880859375,1.3650000095367432,-9.601950645446777,2.1919500827789307
1772389444840937700,1.175937744140625,1.4440500736236572,-9.664050102233887,2.149049997329712
1772389444860994000,1.195994140625,1.5520501136779785,-9.642000198364258,2.089050054550171
1772389444881051000,1.21605078125,1.7119500637054443,-9.726000785827637,2.1469500064849854
1772389444901107500,1.236107421875,1.7530500888824463,-9.574950218200684,2.1349501609802246
1772389444921164000,1.2561640625,1.5919500589370728,-9.56100082397461,2.058000087738037
1772389444941220400,1.276220458984375,1.6140000820159912,-9.598950386047363,2.1660001277923584
1772389444961277000,1.29627685546875,1.8720000982284546,-9.559050559997559,2.26200008392334
1772389444981333800,1.316333740234375,1.8769501447677612,-9.586950302124023,2.2159500122070312
1772389445001390600,1.336390625,1.746000051498413,-9.705000877380371,2.0940001010894775
1772389445021447000,1.356447021484375,1.7959500551223755,-9.739950180053711,1.9860000610351562
1772389445041503500,1.37650341796875,1.8030000925064087,-9.705000877380371,2.1610500812530518
1772389445061560000,1.39656005859375,1.8490500450134277,-9.724050521850586,2.170950174331665
1772389445081616600,1.41661669921875,1.645050048828125,-9.640050888061523,2.0340001583099365
1772389445101673200,1.436673095703125,1.4580000638961792,-9.609000205993652,2.0340001583099365
1772389445121729800,1.456729736328125,1.6740000247955322,-9.666000366210938,2.0530500411987305
1772389445141786600,1.47678662109375,1.8030000925064087,-9.673050880432129,2.0940001010894775
1772389445161843200,1.49684326171875,2.004000186920166,-9.637950897216797,2.0680501461029053
1772389445181899800,1.516899658203125,2.007000207901001,-9.694950103759766,1.9549500942230225
1772389445201956400,1.536956298828125,1.7020500898361206,-9.702000617980957,2.0490000247955322
1772389445222013000,1.557012939453125,1.6980000734329224,-9.604050636291504,2.2900500297546387
1772389445242069500,1.577069580078125,2.0350501537323,-9.550950050354004,2.2039501667022705
1772389445262126000,1.5971259765625,1.951050043106079,-9.726000785827637,2.0749499797821045
1772389445282183000,1.617182861328125,1.8919501304626465,-9.748050689697266,2.1439499855041504
1772389445302239500,1.637239501953125,2.1379501819610596,-9.661050796508789,2.0050501823425293
1772389445322296000,1.657296142578125,1.8649500608444214,-9.609000205993652,1.8709501028060913
1772389445342352600,1.6773525390625,1.297950029373169,-9.640050888061523,2.098950147628784
1772389445362409200,1.6974091796875,1.1179500818252563,-9.565950393676758,2.199000120162964
1772389445382465800,1.7174658203125,1.5040500164031982,-9.544050216674805,2.209050178527832
1772389445402522600,1.737522705078125,1.954050064086914,-9.640050888061523,2.050950050354004
1772389445422579000,1.757578857421875,1.924950122833252,-9.634950637817383,2.0370001792907715
1772389445442635800,1.7776357421875,1.870050072669983,-9.565950393676758,2.1250500679016113
1772389445462692400,1.7976923828125,1.9750500917434692,-9.568050384521484,2.107950210571289
1772389445482749000,1.8177490234375,1.9200000762939453,-9.633000373840332,2.110949993133545
1772389445502805500,1.837805419921875,1.9369500875473022,-9.571050643920898,2.2900500297546387
1772389445522862000,1.857862060546875,1.9920001029968262,-9.448050498962402,2.2139999866485596
1772389445542918700,1.877918701171875,1.6980000734329224,-9.577950477600098,1.9549500942230225
1772389445562975200,1.897975341796875,1.5229500532150269,-9.646950721740723,1.998000144958496
1772389445583032000,1.918031982421875,1.801050066947937,-9.637950897216797,2.1559500694274902
1772389445603088600,1.938088623046875,2.074050188064575,-9.580050468444824,2.1160500049591064
1772389445623145200,1.958145263671875,2.0190000534057617,-9.661050796508789,1.974000096321106
1772389445643201800,1.978201904296875,1.9060500860214233,-9.681000709533691,2.07705020904541
1772389445663258400,1.99825830078125,2.0190000534057617,-9.64995002746582,2.2350001335144043
1772389445683315000,2.01831494140625,2.056950092315674,-9.609000205993652,2.2930500507354736
1772389445703371500,2.03837158203125,1.8960001468658447,-9.618000030517578,2.2350001335144043
1772389445723428000,2.058427978515625,1.8630000352859497,-9.625950813293457,2.02905011177063
1772389445743485000,2.07848486328125,1.8960001468658447,-9.661050796508789,2.0490000247955322
1772389445763541200,2.098541259765625,2.0020501613616943,-9.601950645446777,2.1780002117156982
1772389445783597800,2.118597900390625,2.0350501537323,-9.544050216674805,2.2139999866485596
1772389445803654700,2.138654541015625,1.7959500551223755,-9.592050552368164,2.1060001850128174
1772389445823711200,2.158711181640625,1.602000117301941,-9.622950553894043,2.0719501972198486
1772389445843767800,2.178767822265625,1.7220001220703125,-9.580050468444824,2.0629501342773438
1772389445863824400,2.198824462890625,1.8510000705718994,-9.634950637817383,2.0370001792907715
1772389445883881000,2.218880859375,1.971000075340271,-9.742950439453125,2.11995005607605
1772389445903937500,2.2389375,1.968000054359436,-9.630000114440918,2.149049997329712
1772389445923994000,2.258994140625,1.8270001411437988,-9.646950721740723,2.299950122833252
1772389445944051000,2.279051025390625,1.8250501155853271,-9.582000732421875,2.341050148010254
1772389445964107500,2.299107421875,2.0350501537323,-9.544050216674805,2.2350001335144043
1772389445984164000,2.3191640625,2.052000045776367,-9.577950477600098,2.1750001907348633
1772389446004220700,2.339220703125,1.984950065612793,-9.562950134277344,2.2829999923706055
1772389446024277200,2.35927734375,2.0470499992370605,-9.52500057220459,2.1130499839782715
1772389446044333800,2.379333740234375,1.831950068473816,-9.64995002746582,1.9620001316070557
1772389446064390400,2.399390380859375,1.603950023651123,-9.592050552368164,2.0749499797821045
1772389446084447000,2.419447021484375,1.8960001468658447,-9.565950393676758,1.998000144958496
1772389446104503600,2.439503662109375,2.086050033569336,-9.616050720214844,2.0029501914978027
1772389446124560100,2.45956005859375,2.026050090789795,-9.613950729370117,2.1130499839782715
1772389446144616700,2.47961669921875,2.0689501762390137,-9.53700065612793,2.070000171661377
1772389446164673500,2.499673583984375,2.056950092315674,-9.577950477600098,2.095950126647949
1772389446184729900,2.519729736328125,1.9489500522613525,-9.592050552368164,2.16795015335083
1772389446204786700,2.53978662109375,1.9039500951766968,-9.562950134277344,2.1439499855041504
1772389446224843300,2.55984326171875,1.951050043106079,-9.613950729370117,2.1040501594543457
1772389446244899800,2.57989990234375,1.9320000410079956,-9.589950561523438,2.1850500106811523
1772389446264956400,2.599956298828125,1.8919501304626465,-9.586950302124023,2.190000057220459
1772389446285013000,2.620012939453125,1.8439500331878662,-9.610950469970703,2.319000005722046
1772389446305069600,2.640069580078125,1.9800001382827759,-9.610950469970703,2.209050178527832
1772389446325126400,2.66012646484375,1.9399501085281372,-9.637950897216797,2.009999990463257
1772389446345182700,2.6801826171875,2.0020501613616943,-9.666000366210938,2.11995005607605
1772389446365239300,2.7002392578125,2.16195011138916,-9.550950050354004,2.247000217437744
1772389446385296000,2.7202958984375,1.9969501495361328,-9.559050559997559,2.1349501609802246
1772389446405352400,2.7403525390625,1.7910001277923584,-9.670950889587402,2.0440499782562256
1772389446425409000,2.760408935546875,1.8510000705718994,-9.592050552368164,2.1010501384735107
1772389446445465600,2.780465576171875,1.9200000762939453,-9.562950134277344,2.07705020904541
1772389446465522200,2.800522216796875,1.894050121307373,-9.598950386047363,2.0749499797821045
1772389446485578800,2.820578857421875,1.9990501403808594,-9.502950668334961,2.190000057220459
1772389446505635000,2.840635009765625,2.2680001258850098,-9.51300048828125,2.1780002117156982
1772389446525691600,2.860691650390625,2.193000078201294,-9.724050521850586,2.137050151824951
1772389446545748200,2.880748291015625,1.9300501346588135,-9.633000373840332,2.0340001583099365
1772389446565804800,2.9008046875,1.6519501209259033,-9.550950050354004,2.0839500427246094
1772389446585861400,2.920861328125,1.6000500917434692,-9.559050559997559,2.227950096130371
1772389446605918000,2.94091796875,1.801050066947937,-9.550950050354004,2.2829999923706055
1772389446625974800,2.960974853515625,2.116950035095215,-9.609000205993652,2.1469500064849854
1772389446646031400,2.98103125,2.2480502128601074,-9.621000289916992,2.032050132751465
1772389446666088000,3.001087890625,2.1979501247406006,-9.568050384521484,2.1630001068115234
1772389446686144500,3.02114453125,2.11395001411438,-9.571050643920898,2.239950180053711
1772389446706201000,3.041201171875,2.1289501190185547,-9.589950561523438,2.1439499855041504
1772389446726257700,3.061257568359375,2.0350501537323,-9.613950729370117,1.990950107574463
1772389446746314200,3.081314208984375,1.8220500946044922,-9.610950469970703,2.092050075531006
1772389446766370800,3.101370849609375,1.9320000410079956,-9.505950927734375,2.2380001544952393
1772389446786427400,3.121427490234375,2.1090002059936523,-9.56100082397461,2.2420501708984375
1772389446806484000,3.14148388671875,2.052000045776367,-9.634950637817383,2.1630001068115234
1772389446826540500,3.16154052734375,2.0209500789642334,-9.562950134277344,2.139000177383423
1772389446846596900,3.181596923828125,2.0350501537323,-9.622950553894043,2.149049997329712
1772389446866653700,3.20165380859375,1.915950059890747,-9.601950645446777,2.1469500064849854
1772389446886710300,3.221710205078125,1.954050064086914,-9.586950302124023,2.2540500164031982
1772389446906766800,3.241766845703125,2.1090002059936523,-9.5149507522583,2.2230000495910645
1772389446926823400,3.261823486328125,1.9990501403808594,-9.609000205993652,2.0839500427246094
1772389446946880000,3.2818798828125,1.8919501304626465,-9.586950302124023,1.9500000476837158
1772389446966936600,3.3019365234375,1.9039500951766968,-9.613950729370117,2.092050075531006
1772389446986993200,3.3219931640625,1.9350000619888306,-9.585000038146973,2.2639501094818115
1772389447007049500,3.342049560546875,2.1529500484466553,-9.529950141906738,2.2330501079559326
1772389447027106300,3.362106201171875,2.245950222015381,-9.56100082397461,2.0370001792907715
1772389447047163000,3.382162841796875,1.9950001239776611,-9.637950897216797,2.118000030517578
1772389447067219500,3.402219482421875,1.9180500507354736,-9.556050300598145,2.1730501651763916
1772389447087276000,3.422276123046875,2.0590500831604004,-9.532050132751465,2.1130499839782715
1772389447107332600,3.44233251953125,2.1480000019073486,-9.589950561523438,2.239950180053711
1772389447127389200,3.46238916015625,2.1670501232147217,-9.52695083618164,2.170950174331665
1772389447147445800,3.48244580078125,2.1289501190185547,-9.640050888061523,2.0560500621795654
1772389447167502300,3.50250244140625,2.0590500831604004,-9.625950813293457,2.1660001277923584
1772389447187559000,3.522558837890625,2.1790502071380615,-9.50100040435791,2.1510000228881836
1772389447207615500,3.542615478515625,2.196000099182129,-9.53700065612793,2.0560500621795654
1772389447227672000,3.562672119140625,2.0380501747131348,-9.553950309753418,2.2900500297546387
1772389447247728600,3.582728759765625,2.1310501098632812,-9.463050842285156,2.3239500522613525
1772389447267785200,3.60278515625,2.095050096511841,-9.589950561523438,2.1610500812530518
1772389447287841800,3.622841796875,1.9609501361846924,-9.586950302124023,2.110949993133545
1772389447307898000,3.642898193359375,2.2870500087738037,-9.547050476074219,2.1610500812530518
1772389447327954700,3.66295458984375,2.3680500984191895,-9.565950393676758,2.1540000438690186
1772389447348011300,3.68301123046875,1.9300501346588135,-9.589950561523438,2.1850500106811523
1772389447368068000,3.703068115234375,1.6260000467300415,-9.468000411987305,2.202000141143799
1772389447388124400,3.72312451171875,1.8079501390457153,-9.505950927734375,2.16795015335083
1772389447408181000,3.743180908203125,1.951050043106079,-9.64995002746582,2.1660001277923584
1772389447428237600,3.763237548828125,2.083050012588501,-9.568050384521484,2.199000120162964
1772389447448294100,3.783294189453125,2.370000123977661,-9.508050918579102,2.059950113296509
1772389447468350700,3.803350830078125,2.370000123977661,-9.654000282287598,2.0530500411987305
1772389447488407300,3.8234072265625,2.0299501419067383,-9.52500057220459,2.2110002040863037
1772389447508463900,3.8434638671875,1.9060500860214233,-9.469950675964355,2.2519500255584717
1772389447528520400,3.8635205078125,1.8030000925064087,-9.562950134277344,2.2980000972747803
1772389447548577000,3.883576904296875,2.083050012588501,-9.508050918579102,2.202000141143799
1772389447568633300,3.90363330078125,2.442000150680542,-9.481950759887695,2.139000177383423
1772389447588690000,3.92368994140625,2.524050235748291,-9.565950393676758,2.266050100326538
1772389447608746800,3.943746826171875,2.373000144958496,-9.535050392150879,2.2759501934051514
1772389447628803000,3.963802978515625,2.104950189590454,-9.550950050354004,2.2110002040863037
1772389447648860000,3.98385986328125,2.0809500217437744,-9.618000030517578,2.1559500694274902
