time,seconds_elapsed,z,y,x
1772594481701287000,0.301286865234375,5.6105122566223145,-7.570765018463135,3.795408248901367
1772594481721551000,0.321551025390625,5.563825607299805,-7.559991359710693,3.7597944736480713
1772594481741814000,0.34181396484375,5.5329999923706055,-7.558494567871094,3.7550060749053955
1772594481762078000,0.362077880859375,5.5015764236450195,-7.542334079742432,3.7155017852783203
1772594481782342000,0.382341796875,5.464765548706055,-7.534552574157715,3.688267707824707
1772594481802605000,0.40260498046875,5.415384769439697,-7.529165744781494,3.661332845687866
1772594481843133000,0.4431328125,4.510975360870361,-7.451952934265137,3.5733461380004883
1772594481863396000,0.46339599609375,4.525041103363037,-7.408857345581055,3.52396559715271
1772594481883660000,0.483659912109375,4.511274337768555,-7.384615898132324,3.466205596923828
1772594481903924000,0.503924072265625,4.425382614135742,-7.332242488861084,3.455132246017456
1772594481924187000,0.524186767578125,3.3827078342437744,-7.287950038909912,3.453336715698242
1772594481944451000,0.544451171875,3.3488895893096924,-7.287052154541016,3.5003228187561035
1772594481964715000,0.564715087890625,2.3310546875,-7.264606475830078,3.523367166519165
1772594482005242000,0.6052421875,1.069908857345581,-8.113350868225098,3.585017681121826
1772594482025506000,0.625506103515625,1.171662449836731,-8.142979621887207,2.7904419898986816
1772594482045769000,0.64576904296875,2.3633763790130615,-8.17829418182373,2.7219080924987793
1772594482066033000,0.666032958984375,2.39928936958313,-8.962394714355469,2.721608877182007
1772594482086297000,0.686297119140625,1.5337854623794556,-10.340856552124023,3.8546648025512695
1772594482106560000,0.70656005859375,1.533186912536621,-11.365275382995605,4.768052577972412
1772594482126824000,0.726823974609375,1.5939397811889648,-10.438719749450684,4.74381160736084
1772594482147088000,0.747087890625,1.655291199684143,-10.449193954467773,4.777928829193115
1772594482167351000,0.76735107421875,1.6992846727371216,-10.433332443237305,4.789001941680908
1772594482207879000,0.80787890625,1.7848774194717407,-10.36988639831543,4.8144402503967285
1772594482228143000,0.82814306640625,1.824381709098816,-10.323199272155762,4.802170276641846
1772594482248406000,0.848406005859375,1.86777663230896,-10.276212692260742,4.77852725982666
1772594482268670000,0.868669921875,1.9042881727218628,-9.549273490905762,4.748600006103516
1772594482288934000,0.888933837890625,1.9509750604629517,-9.527426719665527,4.690839767456055
1772594482309197000,0.909197021484375,1.9943699836730957,-9.494505882263184,4.61781644821167
1772594482329461000,0.9294609375,2.0386626720428467,-9.445724487304688,4.5609540939331055
1772594482349725000,0.949724853515625,2.057217836380005,-9.394847869873047,4.495113849639893
1772594482369988000,0.969988037109375,2.0760722160339355,-9.357438087463379,4.423886299133301
1772594482390252000,0.990251953125,2.0853497982025146,-9.319130897521973,3.6565444469451904
