time,seconds_elapsed,z,y,x
1772594481660851000,0.260850830078125,0.004922041669487953,0.0003990844707004726,-0.004922041669487953
1772594481680993000,0.280992919921875,-0.003325703786686063,-0.0005321126081980765,0.0015963378828018904
1772594481701287000,0.301286865234375,0.004389929119497538,-0.004123872611671686,-0.004123872611671686
1772594481721551000,0.321551025390625,-0.0037247883155941963,0.0007981689414009452,0
1772594481741814000,0.34181396484375,-0.0027935912366956472,-0.0022614786867052317,-0.00026605630409903824
1772594481762078000,0.362077880859375,0.0047890134155750275,-0.0019954221788793802,0.0007981689414009452
1772594481782342000,0.382341796875,-0.0018623941577970982,0.0013302814913913608,-0.0027935912366956472
1772594481802605000,0.40260498046875,-0.0031926757656037807,-0.0006651407456956804,0.004655985161662102
1772594481833001000,0.4330009765625,0.0011972533538937569,-0.004256900865584612,0.0017293660202994943
1772594481853265000,0.453264892578125,0.0006651407456956804,-0.0015963378828018904,0.0017293660202994943
1772594481873528000,0.473528076171875,0.14699611067771912,-0.21324412524700165,-0.46852514147758484
1772594481903924000,0.503924072265625,0.09311970323324203,-0.24769842624664307,-0.6321497559547424
1772594481924187000,0.524186767578125,0.011174364946782589,-0.11267484724521637,-0.6340121626853943
1772594481944451000,0.544451171875,-0.06997280567884445,-0.21909736096858978,-0.9852064847946167
1772594481964715000,0.564715087890625,-0.20100553333759308,-0.22960658371448517,-1.3200383186340332
1772594481995110000,0.59510986328125,-0.40214410424232483,-0.1459318846464157,-1.7648844718933105
1772594482015374000,0.6153740234375,-0.5230666995048523,-0.10735371708869934,-2.424304962158203
1772594482035638000,0.635637939453125,-0.30490052700042725,-0.07037189602851868,-3.120574474334717
1772594482055901000,0.65590087890625,0.3957587480545044,0.19528532028198242,-2.6132049560546875
1772594482076165000,0.6761650390625,0.9880000948905945,0.418639600276947,-1.2423498630523682
1772594482096429000,0.696428955078125,1.0997437238693237,0.021816616877913475,-0.6651407480239868
1772594482116692000,0.71669189453125,0.581865131855011,-0.7183520197868347,-0.9950505495071411
1772594482136956000,0.736955810546875,-0.0018623941577970982,-0.9494219422340393,-1.2319737672805786
1772594482157220000,0.75722021484375,-0.3567815124988556,-0.6725903153419495,-0.9270731806755066
1772594482197747000,0.797746826171875,-0.4457773268222809,-0.1416749805212021,-0.38325411081314087
1772594482218011000,0.818010986328125,-0.28773990273475647,-0.045096542686223984,-0.20060645043849945
1772594482238274000,0.838274169921875,-0.27257469296455383,-0.03804605081677437,-0.12198681384325027
1772594482258538000,0.8585380859375,-0.21523955464363098,-0.07422970980405807,-0.015298237092792988
1772594482278802000,0.878802001953125,-0.15351448953151703,-0.08646830171346664,0.06318837404251099
1772594482299065000,0.899065185546875,-0.2898683547973633,0.008779858238995075,0.16402371227741241
1772594482319329000,0.9193291015625,-0.31913453340530396,0.09870688617229462,0.19009722769260406
1772594482339593000,0.939593017578125,-0.2377213090658188,0.14779427647590637,0.19009722769260406
1772594482359856000,0.959856201171875,-0.11786293983459473,0.0883306935429573,0.1920926570892334
1772594482390252000,0.990251953125,-0.005321125965565443,0.004389929119497538,0.22814327478408813
1772594482410516000,1.010515869140625,0.17958800494670868,0.023146897554397583,0.22401940822601318
1772594482430779000,1.03077880859375,0.5616448521614075,0.13528962433338165,0.20925328135490417
1772594482451043000,1.05104296875,0.5922413468360901,0.1427392065525055,0.16216132044792175
1772594482471307000,1.07130712890625,0.4501672685146332,0.148193359375,0.11600054800510406
1772594482491570000,1.09156982421875,0.24596905708312988,0.12318406999111176,0.060394782572984695
1772594482511834000,1.111834228515625,0.1938220113515854,0.11679871380329132,0.056403934955596924
1772594482532098000,1.13209814453125,0.11600054800510406,0.12092258781194687,0.03525245934724808
1772594482552361000,1.15236083984375,0.043766263872385025,0.15564294159412384,0.0009311970788985491
1772594482572625000,1.172625,-0.001064225216396153,0.15763835608959198,-0.03166069835424423
1772594482592889000,1.19288916015625,-0.00026605630409903824,0.040972672402858734,-0.008247745223343372
