time,seconds_elapsed,z,y,x
1772594481660851000,0.260850830078125,0.05666542053222656,-0.07097101211547852,0.040647029876708984
1772594481680993000,0.280992919921875,0.29259777069091797,-0.38028430938720703,0.2088935375213623
1772594481701287000,0.301286865234375,0.2698936462402344,-0.35254526138305664,0.19326567649841309
1772594481721551000,0.321551025390625,0.2423076629638672,-0.3186488151550293,0.17341828346252441
1772594481741814000,0.34181396484375,0.2303309440612793,-0.3044924736022949,0.16553926467895508
1772594481762078000,0.362077880859375,0.2052593231201172,-0.27227306365966797,0.14690637588500977
1772594481782342000,0.382341796875,0.18433380126953125,-0.24587631225585938,0.13190889358520508
1772594481822869000,0.422868896484375,0.1358356475830078,-0.1829209327697754,0.09680342674255371
1772594481843133000,0.4431328125,-0.13102102279663086,0.20839929580688477,-0.1098015308380127
1772594481863396000,0.46339599609375,0.1338367462158203,-0.18313980102539062,0.09842872619628906
1772594481883660000,0.483659912109375,0.08413410186767578,-0.11727428436279297,0.0626533031463623
1772594481903924000,0.503924072265625,0.03324604034423828,-0.047243595123291016,0.02510380744934082
1772594481924187000,0.524186767578125,-0.04277944564819336,0.06321477890014648,-0.03345155715942383
1772594481944451000,0.544451171875,-0.11195755004882812,0.17238330841064453,-0.09095954895019531
1772594481984978000,0.58497802734375,-0.2607550621032715,0.4603404998779297,-0.24271225929260254
1772594482005242000,0.6052421875,-0.29491662979125977,0.586543083190918,-0.3061864376068115
1772594482025506000,0.625506103515625,-0.3190913200378418,0.7226510047912598,-0.36591625213623047
1772594482045769000,0.64576904296875,-0.3174598217010498,0.7769918441772461,-0.38077497482299805
1772594482066033000,0.666032958984375,-0.285228967666626,0.7658257484436035,-0.3596303462982178
1772594482086297000,0.686297119140625,-0.19919538497924805,0.6204547882080078,-0.28354763984680176
1772594482106560000,0.70656005859375,-0.09080028533935547,0.33525848388671875,-0.15108156204223633
1772594482126824000,0.726823974609375,-0.018833398818969727,0.07837581634521484,-0.035201311111450195
1772594482147088000,0.747087890625,0.040360450744628906,-0.18952465057373047,0.0848226547241211
1772594482187615000,0.787614990234375,0.14455783367156982,-0.771855354309082,0.3429121971130371
1772594482207879000,0.80787890625,0.19194722175598145,-1.0088653564453125,0.450542688369751
1772594482228143000,0.82814306640625,0.24333691596984863,-1.263230323791504,0.5771932601928711
1772594482248406000,0.848406005859375,0.2750842571258545,-1.4961977005004883,0.6996650695800781
1772594482268670000,0.868669921875,0.2854626178741455,-1.6036453247070312,0.7771635055541992
1772594482288934000,0.888933837890625,0.2879784107208252,-1.5693273544311523,0.7794036865234375
1772594482309197000,0.909197021484375,0.27164745330810547,-1.4184350967407227,0.7154650688171387
1772594482329461000,0.9294609375,0.26482391357421875,-1.3382015228271484,0.6792726516723633
1772594482349725000,0.949724853515625,0.25505495071411133,-1.2496614456176758,0.6375317573547363
1772594482369988000,0.969988037109375,0.24318242073059082,-1.1567583084106445,0.5923190116882324
1772594482390252000,0.990251953125,0.22394275665283203,-1.036050796508789,0.524134635925293
1772594482410516000,1.010515869140625,0.20292234420776367,-0.9146833419799805,0.4569258689880371
1772594482430779000,1.03077880859375,0.1807713508605957,-0.7955045700073242,0.39235591888427734
1772594482451043000,1.05104296875,0.15784287452697754,-0.6795644760131836,0.3310999870300293
1772594482471307000,1.07130712890625,0.14616799354553223,-0.6212406158447266,0.29695892333984375
1772594482491570000,1.09156982421875,0.13441848754882812,-0.5653486251831055,0.26546287536621094
1772594482511834000,1.111834228515625,0.12324380874633789,-0.5137767791748047,0.23734760284423828
1772594482532098000,1.13209814453125,0.1123819351196289,-0.4659748077392578,0.2119593620300293
1772594482552361000,1.15236083984375,0.10238361358642578,-0.4231090545654297,0.189727783203125
1772594482572625000,1.172625,0.09314155578613281,-0.3845090866088867,0.17031049728393555
1772594482592889000,1.19288916015625,0.09055233001708984,-0.3739795684814453,0.16676664352416992
1772594482613152000,1.213152099609375,0.08850693702697754,-0.3661985397338867,0.1643362045288086
1772594482633416000,1.233416015625,0.08663678169250488,-0.3596792221069336,0.16237926483154297
1772594482653680000,1.25368017578125,0.0849001407623291,-0.35400867462158203,0.16068458557128906
1772594482673943000,1.273943115234375,0.08288121223449707,-0.34761810302734375,0.15853404998779297
1772594482694207000,1.29420703125,0.08054733276367188,-0.34001827239990234,0.15566492080688477
1772594482714471000,1.314470947265625,0.0776526927947998,-0.33037853240966797,0.15170049667358398
1772594482734734000,1.334734130859375,0.07486414909362793,-0.32073402404785156,0.14759540557861328
1772594482754998000,1.354998046875,0.0721888542175293,-0.31139659881591797,0.14349651336669922
1772594482775262000,1.375261962890625,0.06966090202331543,-0.30233192443847656,0.1393113136291504
1772594482795525000,1.395525146484375,0.06718945503234863,-0.293121337890625,0.1349620819091797
1772594482815789000,1.4157890625,0.06463956832885742,-0.2832603454589844,0.13026857376098633
1772594482836053000,1.436052978515625,0.06218886375427246,-0.2731151580810547,0.1253986358642578
1772594482856316000,1.45631591796875,0.05996108055114746,-0.26361751556396484,0.1207728385925293
1772594482876580000,1.476580078125,0.05835723876953125,-0.2563209533691406,0.11716461181640625
1772594482896844000,1.496843994140625,0.057157278060913086,-0.25046348571777344,0.11425065994262695
1772594482917107000,1.51710693359375,0.05662417411804199,-0.24714088439941406,0.11249375343322754
