time,seconds_elapsed,z,y,x
1772389374639958500,0.30295849609375,0.1494625061750412,-0.0002749999985098839,0.37097498774528503
1772389374660015000,0.32301513671875,0.08758749812841415,0.023099999874830246,0.2666124999523163
1772389374680072000,0.343072021484375,0.05252499878406525,0.04977500066161156,0.11742500215768814
1772389374700128800,0.363128662109375,0.04606249928474426,-0.018424998968839645,0.015124999918043613
1772389374720185600,0.383185546875,0.07273750007152557,-0.03863750025629997,0.02694999985396862
1772389374740242200,0.4032421875,0.12911249697208405,-0.06737499684095383,0.013062499463558197
1772389374760299000,0.423299072265625,0.09831249713897705,-0.1046374961733818,-0.026399999856948853
1772389374780355800,0.44335595703125,0.07383749634027481,-0.10353749990463257,-0.04124999791383743
1772389374800412700,0.46341259765625,0.057750001549720764,-0.14836250245571136,-0.013612499460577965
1772389374820469500,0.483469482421875,0.007699999958276749,-0.1344749927520752,-0.0317624993622303
1772389374840526300,0.5035263671875,0.00989999994635582,-0.08442500233650208,-0.026399999856948853
1772389374860583200,0.523583251953125,0.0193875003606081,-0.06311249732971191,0.010862499475479126
1772389374880639700,0.5436396484375,-0.011412499472498894,-0.08236250281333923,0.04399999976158142
1772389374900696600,0.563696533203125,-0.028462499380111694,-0.10889999568462372,0.042899999767541885
1772389374920753400,0.58375341796875,-0.01677500084042549,-0.11742500215768814,0.02694999985396862
1772389374940810200,0.603810302734375,0.0013749999925494194,-0.15262499451637268,0.023649999871850014
1772389374960866800,0.62386669921875,-0.018837500363588333,-0.15578749775886536,0.07163749635219574
1772389374980923600,0.643923583984375,-0.060499999672174454,-0.13337500393390656,0.15152500569820404
1772389375000980500,0.66398046875,-0.10092499852180481,-0.0929500013589859,0.11742500215768814
1772389375021037300,0.684037353515625,-0.08387500047683716,0.010449999943375587,0.05142499879002571
1772389375041094100,0.70409423828125,-0.011412499472498894,0.010449999943375587,0.015124999918043613
1772389375061151000,0.72415087890625,0.048262499272823334,-0.027912499383091927,-0.0008249999955296516
1772389375081207800,0.744207763671875,0.04606249928474426,-0.004537499975413084,-0.028462499380111694
1772389375101264600,0.7642646484375,0.00989999994635582,0.02419999986886978,-0.005087499972432852
1772389375121321500,0.784321533203125,0.00989999994635582,0.03272499889135361,0.029012499377131462
1772389375141378000,0.8043779296875,0.027912499383091927,0.026399999856948853,0.0034374999813735485
1772389375161435000,0.824434814453125,0.016224998980760574,0.006187499966472387,-0.035887498408555984
1772389375181491700,0.84449169921875,0.004537499975413084,-0.040699999779462814,-0.03492499887943268
1772389375201548500,0.864548583984375,-0.030662499368190765,-0.07699999958276749,0.008799999952316284
1772389375221605400,0.88460546875,-0.043449997901916504,-0.040699999779462814,0.09927500039339066
1772389375241662200,0.904662109375,-0.02213750034570694,-0.006599999964237213,0.15895000100135803
1772389375261719000,0.924718994140625,0.033275000751018524,-0.004537499975413084,0.1270499974489212
1772389375281775900,0.94477587890625,0.04922499880194664,-0.042899999767541885,0.040699999779462814
1772389375301832400,0.96483251953125,0.029012499377131462,-0.03753750026226044,-0.038087498396635056
1772389375321889500,0.9848896484375,0.011962499469518661,0.01677500084042549,-0.03698749840259552
1772389375341946400,1.0049462890625,0.0013749999925494194,0.01993750035762787,-0.008249999955296516
1772389375362003000,1.0250029296875,0.0056374999694526196,0.03162499889731407,0.04179999977350235
1772389375382059800,1.045059814453125,0.050324998795986176,0.02956249937415123,0.040699999779462814
1772389375402116600,1.06511669921875,0.04496249929070473,0.021037500351667404,0.0056374999694526196
1772389375422173400,1.08517333984375,0.021587500348687172,0.040150001645088196,0.0013749999925494194
1772389375442230300,1.105230224609375,0.021587500348687172,0.04661250114440918,0.0002749999985098839
1772389375462286800,1.125286865234375,0.018424998968839645,0.021037500351667404,-0.02419999986886978
1772389375482343700,1.14534375,0.0002749999985098839,0.02736249938607216,-0.01677500084042549
1772389375502400500,1.165400390625,-0.007149999961256981,0.04235000163316727,0.011962499469518661
1772389375522457300,1.185457275390625,-0.01251249946653843,0.018837500363588333,0.03863750025629997
1772389375542514200,1.20551416015625,-0.021037500351667404,0.0008249999955296516,0.08552499860525131
1772389375562571000,1.225571044921875,-0.017875000834465027,-0.020487500354647636,0.12815000116825104
1772389375582627800,1.2456279296875,-0.008249999955296516,0.0028874999843537807,0.15468749403953552
1772389375602684700,1.2656845703125,0.007699999958276749,0.06476250290870667,0.2069374918937683
1772389375622741500,1.285741455078125,0.04399999976158142,0.0849749967455864,0.2303124964237213
1772389375642798300,1.30579833984375,0.04922499880194664,0.0625625029206276,0.18562500178813934
