time,seconds_elapsed,z,y,x
1772402156991396000,0.28339599609375,8.914050102233887,-8.905050277709961,3.9760501384735107
1772402157011452400,0.303452392578125,9.922050476074219,-9.547050476074219,2.889000177383423
1772402157031508500,0.323508544921875,11.002050399780273,-9.883950233459473,2.5009500980377197
1772402157051564300,0.343564208984375,11.4660005569458,-9.609000205993652,2.934000253677368
1772402157071620400,0.363620361328125,10.66200065612793,-8.97705078125,4.198950290679932
1772402157091676400,0.383676513671875,9.100950241088867,-8.839950561523438,4.974000453948975
1772402157111732500,0.403732421875,6.820950508117676,-9.729000091552734,4.5360002517700195
1772402157131788500,0.42378857421875,4.177950382232666,-10.545000076293945,2.5129501819610596
1772402157151844600,0.4438447265625,2.3560500144958496,-10.702950477600098,0.8299500346183777
1772402157171900400,0.463900390625,2.7150001525878906,-9.991950035095215,0.5040000081062317
1772402157191956700,0.483956787109375,3.871950149536133,-8.869050025939941,0.9709500670433044
1772402157212012800,0.5040126953125,5.041950225830078,-7.657950401306152,1.4310001134872437
1772402157232068900,0.52406884765625,6.072000503540039,-6.772050380706787,1.7539501190185547
1772402157252124700,0.544124755859375,7.209000110626221,-6.312000274658203,1.651050090789795
1772402157272180700,0.5641806640625,7.318950176239014,-5.910000324249268,1.1670000553131104
1772402157292236500,0.584236572265625,6.378000259399414,-5.7300004959106445,0.781950056552887
1772402157312292600,0.604292724609375,5.176050186157227,-5.467050075531006,0.6340500116348267
1772402157332348700,0.6243486328125,3.95805025100708,-5.329950332641602,0.7459500432014465
1772402157352404700,0.64440478515625,2.9760000705718994,-5.25600004196167,0.9259500503540039
1772402157372460800,0.664460693359375,2.5189502239227295,-5.10105037689209,0.9300000667572021
1772402157392516900,0.684516845703125,2.54295015335083,-4.942950248718262,1.2130500078201294
1772402157412573000,0.704572998046875,3.2130000591278076,-4.6720499992370605,1.7160000801086426
1772402157432629000,0.72462890625,3.799950122833252,-4.389000415802002,2.2110002040863037
1772402157452684800,0.744684814453125,4.429050445556641,-4.168950080871582,2.8429501056671143
1772402157472740900,0.764740966796875,5.466000080108643,-3.741000175476074,3.4300501346588135
1772402157492797000,0.784796875,7.579950332641602,-3.3960001468658447,4.111950397491455
1772402157512853000,0.80485302734375,10.767000198364258,-3.271050214767456,5.596950054168701
1772402157532909000,0.824908935546875,13.615950584411621,-3.690000057220459,6.420000076293945
1772402157552965000,0.844965087890625,14.470951080322266,-4.332000255584717,5.829000473022461
1772402157573021200,0.865021240234375,13.324050903320312,-4.780050277709961,4.34505033493042
1772402157593077200,0.8850771484375,11.467950820922852,-4.597949981689453,3.6720001697540283
1772402157613133000,0.905133056640625,10.804950714111328,-4.3060503005981445,3.922950267791748
1772402157633189000,0.925189208984375,9.543000221252441,-4.816050052642822,5.6419501304626465
1772402157653245200,0.9452451171875,7.410000324249268,-7.132950305938721,7.534050464630127
1772402157673301200,0.96530126953125,6.442950248718262,-10.831950187683105,7.3060503005981445
1772402157693357300,0.985357421875,5.682000160217285,-12.156000137329102,4.831050395965576
1772402157713413000,1.0054130859375,2.952000141143799,-12.040950775146484,1.3920000791549683
1772402157733469200,1.02546923828125,-0.41805002093315125,-11.437950134277344,-0.8860500454902649
1772402157753525200,1.045525146484375,-1.8349500894546509,-11.40195083618164,-1.7479500770568848
1772402157773581300,1.065581298828125,-1.8400501012802124,-11.035950660705566,-1.0890001058578491
1772402157793637000,1.08563720703125,-0.6070500016212463,-10.131000518798828,0.4759500324726105
1772402157813693400,1.105693359375,2.3490002155303955,-8.89995002746582,2.359950065612793
1772402157833749500,1.12574951171875,6.013950347900391,-8.10300064086914,3.882000207901001
1772402157853805300,1.145805419921875,9.535950660705566,-7.593000411987305,4.006950378417969
1772402157873861400,1.165861328125,10.980000495910645,-6.985050201416016,2.9509501457214355
1772402157893917400,1.18591748046875,9.757050514221191,-6.772050380706787,2.451000213623047
1772402157913973500,1.205973388671875,7.408050537109375,-6.634950160980225,2.2639501094818115
1772402157934029600,1.226029541015625,5.799000263214111,-6.66195011138916,1.9069501161575317
1772402157954085600,1.246085693359375,5.409000396728516,-6.951000213623047,1.3230000734329224
1772402157974141400,1.266141357421875,4.705049991607666,-7.207050323486328,0.6739500164985657
1772402157994197500,1.286197509765625,4.5610504150390625,-7.41795015335083,0.18300001323223114
1772402158014253800,1.30625390625,5.09505033493042,-7.33905029296875,0.09000000357627869
1772402158034309600,1.3263095703125,5.313000202178955,-7.128000259399414,-0.15300001204013824
1772402158054365700,1.34636572265625,6.136950492858887,-6.847950458526611,-0.46905001997947693
1772402158074422000,1.366422119140625,7.303050518035889,-6.59505033493042,-0.34905001521110535
1772402158094477800,1.386477783203125,8.974050521850586,-6.48900032043457,0.6409500241279602
1772402158114534000,1.406533935546875,9.90000057220459,-6.577950477600098,2.7520501613616943
1772402158134590000,1.42658984375,10.111050605773926,-7.078050136566162,4.507050037384033
1772402158154646000,1.44664599609375,10.314000129699707,-8.293950080871582,4.387950420379639
1772402158174702000,1.4667021484375,9.87600040435791,-9.384000778198242,2.5729501247406006
1772402158194758100,1.486758056640625,9.493050575256348,-9.705000877380371,1.480950117111206
1772402158214814200,1.506814208984375,9.238950729370117,-9.148950576782227,2.5609500408172607
1772402158234870000,1.5268701171875,8.479949951171875,-9.295050621032715,4.753950119018555
1772402158254926000,1.546926025390625,8.19105052947998,-10.777050971984863,5.44605016708374
1772402158274982400,1.566982421875,9.067049980163574,-12.244950294494629,3.8899502754211426
1772402158295038000,1.587037841796875,9.53895092010498,-12.580050468444824,1.672950029373169
1772402158315094300,1.60709423828125,9.63705062866211,-11.553000450134277,1.2679500579833984
1772402158335150300,1.627150390625,9.754050254821777,-11.565000534057617,3.1930501461029053
