time,seconds_elapsed,z,y,x
1772384323504738600,0.216738525390625,0.11522500216960907,0.9505375027656555,-1.8842999935150146
1772384323524796200,0.236796142578125,-0.8370999693870544,-0.28517499566078186,-1.2238874435424805
1772384323544853800,0.256853759765625,-1.448562502861023,-1.3983750343322754,-0.09569999575614929
1772384323564911000,0.2769111328125,-1.4708374738693237,-2.358262538909912,0.8256874680519104
1772384323584969000,0.296968994140625,-0.0019249999895691872,0.9983875155448914,-0.6891499757766724
1772384323605026600,0.317026611328125,-0.5057250261306763,3.6999874114990234,-1.2324124574661255
1772384323625084200,0.337084228515625,-1.2354375123977661,2.6730000972747803,0.07150000333786011
1772384323645141500,0.3571416015625,-0.5590749979019165,1.9156500101089478,0.7096375226974487
1772384323665199400,0.377199462890625,0.15468749403953552,1.951812505722046,-0.6678375005722046
1772384323685257000,0.397257080078125,0.24529999494552612,-0.2937000095844269,0.2079000025987625
1772384323705314600,0.417314453125,0.031075000762939453,-0.03918749839067459,0.03629999980330467
1772384323725372200,0.4373720703125,-0.0019249999895691872,0.21326249837875366,-0.07768750190734863
1772384323745429800,0.4574296875,0.010862499475479126,0.3251875042915344,-0.2639999985694885
1772384323765487400,0.4774873046875,0.08016250282526016,0.21972499787807465,-0.30236250162124634
1772384323785545000,0.497544921875,0.17173749208450317,0.18342499434947968,-0.4824874997138977
1772384323805602600,0.5176025390625,0.20363749563694,0.42528748512268066,-0.5368000268936157
1772384323825660200,0.53766015625,0.06201250106096268,1.769624948501587,-0.5240125060081482
1772384323845717800,0.5577177734375,-0.08071249723434448,4.104787349700928,-0.7796249985694885
1772384323865775400,0.577775390625,0.059950001537799835,0.9420124888420105,-1.5061750411987305
1772384323885833200,0.597833251953125,-0.05829999968409538,-1.0234124660491943,0.4805625081062317
1772384323905890800,0.617890869140625,0.022549999877810478,-0.17971250414848328,-0.14794999361038208
1772384323925948400,0.637948486328125,-0.021037500351667404,0.05348749831318855,-0.0424874983727932
1772384323946006000,0.658006103515625,0.0012374999932944775,-0.08277499675750732,-0.004124999977648258
