time,seconds_elapsed,z,y,x
1772402122048112000,0.330112060546875,11.76300048828125,-14.280000686645508,-0.534000039100647
1772402122128428800,0.4104287109375,13.633050918579102,-11.032950401306152,-1.1299500465393066
1772402122148485000,0.430485107421875,10.546950340270996,-10.701000213623047,0.021000001579523087
1772402122168541200,0.450541259765625,9.03600025177002,-10.384950637817383,0.226950004696846
1772402122188597200,0.47059716796875,11.002050399780273,-10.08495044708252,0.6000000238418579
1772402122208653300,0.4906533203125,11.992950439453125,-9.53895092010498,1.2510000467300415
1772402122228709400,0.51070947265625,10.611000061035156,-8.94795036315918,2.3479502201080322
1772402122248765700,0.530765625,8.46405029296875,-8.244000434875488,3.6310501098632812
1772402122268821800,0.55082177734375,7.615950584411621,-7.4920501708984375,5.158950328826904
1772402122288878000,0.570878173828125,8.674050331115723,-7.308000564575195,7.026000499725342
1772402122308934100,0.59093408203125,9.400050163269043,-8.677050590515137,7.153050422668457
1772402122328990200,0.610990234375,8.176050186157227,-8.995950698852539,7.771050453186035
1772402122349046300,0.63104638671875,7.117950439453125,-11.029050827026367,8.187000274658203
1772402122369102600,0.6511025390625,6.58905029296875,-13.37700080871582,4.736999988555908
1772402122389158700,0.67115869140625,6.271050453186035,-14.479050636291504,-0.6390000581741333
1772402122409214700,0.691214599609375,3.747000217437744,-13.519050598144531,-4.939050197601318
1772402122429271000,0.71127099609375,1.5370501279830933,-12.83595085144043,-4.657050132751465
1772402122449327000,0.7313271484375,2.980950117111206,-11.292000770568848,-2.3770501613616943
1772402122469383200,0.751383056640625,5.167050361633301,-9.460050582885742,0.8419500589370728
1772402122489439500,0.771439453125,5.974050521850586,-8.200950622558594,2.1660001277923584
1772402122509495600,0.79149560546875,5.959050178527832,-7.2960004806518555,1.2820500135421753
1772402122529551600,0.811551513671875,4.603950023651123,-6.232950210571289,0.1860000044107437
1772402122549608000,0.83160791015625,2.3560500144958496,-5.685000419616699,0.15000000596046448
1772402122569664000,0.8516640625,2.200050115585327,-5.701050281524658,0.922950029373169
1772402122589720000,0.871719970703125,3.850050210952759,-5.728050231933594,0.9300000667572021
1772402122609776000,0.891776123046875,4.255050182342529,-6.604050159454346,0.5380499958992004
1772402122629832200,0.911832275390625,2.8950002193450928,-6.9970502853393555,-0.3330000042915344
1772402122649888500,0.931888427734375,2.3970000743865967,-6.324000358581543,0.4759500324726105
1772402122669944600,0.951944580078125,2.4469501972198486,-5.304000377655029,2.448000192642212
1772402122690001000,0.9720009765625,3.1530001163482666,-5.56695032119751,2.6260502338409424
1772402122710057000,0.992056884765625,4.82895040512085,-5.139000415802002,3.016050100326538
1772402122730113000,1.012113037109375,5.713050365447998,-5.170050144195557,3.3030002117156982
1772402122750169300,1.03216943359375,6.649050235748291,-5.443050384521484,3.624000072479248
1772402122770225200,1.05222509765625,7.386000156402588,-6.468000411987305,2.700000047683716
1772402122790281500,1.072281494140625,7.258950233459473,-6.6499505043029785,2.518050193786621
1772402122810337500,1.092337646484375,7.603950500488281,-7.012950420379639,2.6140501499176025
1772402122830393600,1.1123935546875,7.954050540924072,-8.044950485229492,1.4740500450134277
1772402122850449700,1.13244970703125,6.820950508117676,-7.8160505294799805,0.7050000429153442
1772402122870506000,1.152506103515625,5.764950275421143,-8.40000057220459,2.338050127029419
1772402122890562000,1.17256201171875,8.72504997253418,-8.773050308227539,6.862950325012207
1772402122910618400,1.192618408203125,18.98400115966797,-14.658000946044922,5.869950294494629
1772402122930674200,1.212674072265625,20.538000106811523,-12.094050407409668,1.5510001182556152
1772402122950730200,1.232730224609375,9.964950561523438,-10.53795051574707,-0.48405003547668457
1772402122970786600,1.25278662109375,-1.5810000896453857,-9.031949996948242,-2.1949501037597656
1772402122990842600,1.272842529296875,-5.278050422668457,-8.41604995727539,-0.7230000495910645
1772402123010899000,1.29289892578125,-4.507050037384033,-9.79995059967041,0.21495001018047333
1772402123030955000,1.312955078125,-1.13100004196167,-9.196950912475586,-0.8590500354766846
1772402123051011000,1.333010986328125,2.9740500450134277,-9.397950172424316,0.022950001060962677
1772402123071067100,1.353067138671875,5.074050426483154,-8.740050315856934,-0.4120500087738037
1772402123091123500,1.37312353515625,6.373950481414795,-8.43600082397461,-1.2229501008987427
1772402123111179500,1.393179443359375,5.473050117492676,-7.950000286102295,-0.7279500365257263
1772402123131235600,1.413235595703125,4.0819501876831055,-6.898950099945068,0.5590500235557556
1772402123151292000,1.4332919921875,3.6349501609802246,-5.967000484466553,1.633950114250183
1772402123171348200,1.45334814453125,4.947000026702881,-5.338050365447998,2.1510000228881836
1772402123191404300,1.473404296875,6.939000129699707,-5.673000335693359,3.0610501766204834
1772402123211460000,1.493460205078125,8.287050247192383,-5.769000053405762,2.7690000534057617
1772402123231516400,1.513516357421875,8.695950508117676,-6.052950382232666,1.867050051689148
1772402123251572500,1.533572509765625,8.287050247192383,-6.8359503746032715,0.5550000071525574
1772402123271628800,1.55362890625,6.397950172424316,-7.078050136566162,-0.6319500207901001
1772402123291684900,1.573684814453125,5.133000373840332,-6.990000247955322,-1.1350500583648682
1772402123311741000,1.593740966796875,5.362950325012207,-6.676050186157227,-0.6679500341415405
1772402123331797000,1.613796875,5.863950252532959,-7.059000492095947,0.27000001072883606
1772402123351853300,1.633853271484375,6.892950534820557,-8.140950202941895,0.24300001561641693
1772402123371909400,1.653909423828125,8.931000709533691,-8.838000297546387,0.556950032711029
1772402123391965700,1.673965576171875,11.575950622558594,-9.088950157165527,1.8139500617980957
1772402123412021800,1.694021728515625,11.872950553894043,-8.752050399780273,2.647050142288208
1772402123432077800,1.714077880859375,10.348050117492676,-8.062050819396973,3.2410502433776855
1772402123452134000,1.7341337890625,9.318000793457031,-7.957050323486328,3.982950210571289
1772402123472190200,1.754190185546875,8.617050170898438,-10.011000633239746,4.033050060272217
1772402123492246300,1.774246337890625,8.3100004196167,-11.589000701904297,2.5470001697540283
1772402123512302300,1.79430224609375,8.45895004272461,-12.877050399780273,1.9620001316070557
1772402123532358400,1.8143583984375,8.409000396728516,-13.10205078125,0.736050009727478
1772402123552414700,1.834414794921875,9.040950775146484,-13.179000854492188,0.22200001776218414
1772402123572470800,1.854470703125,6.445050239562988,-12.762001037597656,-0.4020000100135803
1772402123592527000,1.874527099609375,2.743950128555298,-12.553950309753418,-0.6820500493049622
1772402123612583200,1.894583251953125,2.6359500885009766,-11.602950096130371,-0.15600000321865082
1772402123632639500,1.914639404296875,4.906050205230713,-9.831000328063965,0.8389500379562378
1772402123652695600,1.934695556640625,6.508050441741943,-8.223000526428223,0.9810000658035278
1772402123672751600,1.954751708984375,7.687950134277344,-7.44195032119751,0.5550000071525574
1772402123692807700,1.9748076171875,6.163050174713135,-6.664050102233887,-0.2560500204563141
1772402123712864000,1.994864013671875,3.6010501384735107,-6.499050140380859,-1.5940500497817993
1772402123732920000,2.014920166015625,1.3789501190185547,-6.348000526428223,-2.2960500717163086
1772402123752976400,2.034976318359375,-0.028050001710653305,-6.082050323486328,-1.8790501356124878
1772402123773032700,2.05503271484375,-0.23100000619888306,-6.127950191497803,-1.585050106048584
1772402123793088800,2.0750888671875,0.9580500721931458,-6.243000507354736,-1.350000023841858
1772402123813144800,2.095144775390625,1.0030500888824463,-6.396000385284424,-0.7210500240325928
1772402123833201000,2.115200927734375,1.3429501056671143,-6.808050155639648,-0.1770000010728836
1772402123853257200,2.13525732421875,1.8370500802993774,-6.832050323486328,0.8149500489234924
1772402123873313300,2.155313232421875,0.7140000462532043,-5.851950168609619,1.8019500970840454
1772402123893369600,2.17536962890625,2.11395001411438,-5.761050224304199,3.1810500621795654
1772402123913425700,2.19542578125,4.882050037384033,-5.718000411987305,4.383000373840332
1772402123933482000,2.21548193359375,7.944000244140625,-5.176950454711914,5.496000289916992
1772402123953538000,2.2355380859375,9.895050048828125,-4.933050155639648,7.174050331115723
1772402123973594400,2.255594482421875,12.804000854492188,-6.553950309753418,8.475000381469727
1772402123993650400,2.275650390625,16.86495018005371,-7.612050533294678,7.660950183868408
1772402124013706500,2.29570654296875,18.33300018310547,-7.830000400543213,6.873000144958496
1772402124033762800,2.3157626953125,17.064001083374023,-11.437950134277344,7.4760003089904785
1772402124053819000,2.33581884765625,14.394001007080078,-16.171051025390625,6.825000286102295
1772402124073875200,2.355875244140625,10.120050430297852,-14.78700065612793,1.0120500326156616
1772402124093931300,2.37593115234375,5.145000457763672,-11.385000228881836,0.15000000596046448
1772402124113987300,2.3959873046875,-2.1919500827789307,-11.119950294494629,0.06105000153183937
1772402124134043400,2.41604345703125,-4.6720499992370605,-10.021050453186035,-1.180050015449524
1772402124154099700,2.436099609375,-3.4870500564575195,-10.06605052947998,-1.7860500812530518
1772402124174156000,2.456156005859375,-2.605950117111206,-9.493950843811035,-2.3149502277374268
1772402124194212000,2.476212158203125,0.003000000026077032,-9.310050010681152,-0.814050018787384
1772402124214268200,2.49626806640625,2.1259500980377197,-8.95995044708252,0.30300000309944153
1772402124234324500,2.516324462890625,2.54295015335083,-8.0910005569458,0.6529500484466553
1772402124254380500,2.536380615234375,2.8090500831604004,-7.669950485229492,0.5620500445365906
1772402124274436600,2.5564365234375,3.6660001277923584,-7.53795051574707,0.38895002007484436
1772402124294493000,2.576492919921875,3.9120001792907715,-7.321950435638428,0.7510500550270081
1772402124314549200,2.59654931640625,4.377000331878662,-6.930000305175781,1.29705011844635
1772402124334605300,2.616605224609375,5.923050403594971,-6.444000244140625,1.5739500522613525
1772402124354661400,2.636661376953125,7.378950119018555,-6.1710004806518555,1.651050090789795
1772402124374717700,2.6567177734375,7.789050579071045,-6.040950298309326,1.6630500555038452
1772402124394773800,2.676773681640625,7.687950134277344,-6.049050331115723,1.7160000801086426
1772402124414830000,2.696830078125,7.73805046081543,-6.006000518798828,2.0560500621795654
