time,seconds_elapsed,z,y,x
1772402122108372700,0.390372802734375,-0.39214998483657837,-0.8812375068664551,-2.492875099182129
1772402122128428800,0.4104287109375,-0.04386249929666519,-1.1603624820709229,-1.3946624994277954
1772402122148485000,0.430485107421875,0.07438749819993973,-1.048437476158142,-0.7416750192642212
1772402122168541200,0.450541259765625,0.17022499442100525,-0.06737499684095383,-0.955762505531311
1772402122188597200,0.47059716796875,0.23416249454021454,1.2897499799728394,-1.2102749347686768
1772402122208653300,0.4906533203125,0.25011250376701355,1.2333749532699585,-0.4199250042438507
1772402122228709400,0.51070947265625,0.30662500858306885,0.7688999772071838,0.40246251225471497
1772402122248765700,0.530765625,0.2139499932527542,0.4045250117778778,0.8637750148773193
1772402122268821800,0.55082177734375,0.04881250113248825,0.18191249668598175,0.8317375183105469
1772402122288878000,0.570878173828125,-0.28462499380111694,0.057337500154972076,0.8339374661445618
1772402122308934100,0.59093408203125,-0.7778375148773193,0.08291249722242355,1.2120624780654907
1772402122328990200,0.610990234375,-1.1411124467849731,0.3363249897956848,1.4559874534606934
1772402122349046300,0.63104638671875,-1.7077499628067017,0.4866124987602234,1.4090999364852905
1772402122369102600,0.6511025390625,-2.1115875244140625,0.8370999693870544,1.2524875402450562
1772402122389158700,0.67115869140625,-1.7599999904632568,0.7379624843597412,1.3782999515533447
1772402122409214700,0.691214599609375,-0.8705124855041504,0.319412499666214,1.5349124670028687
1772402122429271000,0.71127099609375,-0.005499999970197678,0.554812490940094,1.008562445640564
1772402122449327000,0.7313271484375,0.6059625148773193,0.7902125120162964,0.4493499994277954
1772402122469383200,0.751383056640625,0.7210500240325928,1.0000375509262085,0.25753748416900635
1772402122489439500,0.771439453125,0.5153499841690063,1.1896499395370483,0.5143874883651733
1772402122509495600,0.79149560546875,0.4493499994277954,1.355887532234192,0.738099992275238
1772402122529551600,0.811551513671875,0.47066250443458557,1.6402374505996704,1.0139249563217163
1772402122549608000,0.83160791015625,0.5016000270843506,1.607237458229065,1.0000375509262085
1772402122569664000,0.8516640625,0.32257500290870667,0.88714998960495,0.7464874982833862
1772402122589720000,0.871719970703125,-0.05348749831318855,0.03698749840259552,0.7987374663352966
1772402122609776000,0.891776123046875,-0.3102000057697296,-0.6032124757766724,1.2483625411987305
1772402122629832200,0.911832275390625,0.09350000321865082,-0.7235249876976013,1.365512490272522
1772402122649888500,0.931888427734375,0.6304374933242798,-0.3815625011920929,1.1204874515533447
1772402122669944600,0.951944580078125,0.7827875018119812,-0.03217500075697899,0.8530499935150146
1772402122690001000,0.9720009765625,0.682687520980835,-0.1621125042438507,0.583549976348877
1772402122710057000,0.992056884765625,0.784850001335144,-0.8630874752998352,0.43972501158714294
1772402122730113000,1.012113037109375,0.5143874883651733,-1.3296250104904175,0.4525125026702881
1772402122750169300,1.03216943359375,0.47808748483657837,-1.0441750288009644,0.3129499852657318
1772402122770225200,1.05222509765625,0.6528499722480774,0.1424500048160553,0.0658624991774559
1772402122790281500,1.072281494140625,1.068237543106079,0.27678748965263367,0.06696250289678574
1772402122810337500,1.092337646484375,1.283424973487854,-0.11522500216960907,-0.04386249929666519
1772402122830393600,1.1123935546875,1.5125000476837158,-0.5094375014305115,0.03712499886751175
1772402122850449700,1.13244970703125,1.6381750106811523,-0.6351125240325928,0.12017499655485153
1772402122870506000,1.152506103515625,1.3430999517440796,-1.0814374685287476,-0.35282498598098755
1772402122890562000,1.17256201171875,0.43876248598098755,-0.5413374900817871,-2.5834875106811523
1772402122910618400,1.192618408203125,-0.05444999784231186,1.2109625339508057,-3.197012424468994
1772402122930674200,1.212674072265625,0.22673749923706055,0.5537124872207642,-0.4039750099182129
1772402122950730200,1.232730224609375,0.5451874732971191,-0.2303124964237213,2.7439498901367188
1772402122970786600,1.25278662109375,0.5889124870300293,-0.19731250405311584,2.8929998874664307
1772402122990842600,1.272842529296875,0.682687520980835,0.06159999966621399,1.3249499797821045
