time,seconds_elapsed,z,y,x
1772408503158427600,0.043427734375,0.061468999832868576,0.1337140053510666,0.10901699960231781
1772408503178490000,0.063489990234375,-0.15002299845218658,0.28537100553512573,0.22161300480365753
1772408503198552800,0.083552734375,-0.29441899061203003,0.24909700453281403,-0.01070799957960844
1772408503218615600,0.103615478515625,-0.20513500273227692,0.25127699971199036,-0.19416700303554535
1772408503238678300,0.12367822265625,-0.0073079997673630714,0.3138220012187958,-0.22813299298286438
1772408503258740700,0.14374072265625,0.08295299857854843,0.4558579921722412,-0.07130700349807739
1772408503278803200,0.16380322265625,0.5471619963645935,0.3038859963417053,-0.1946450024843216
1772408503298866000,0.183865966796875,0.396928995847702,0.3767090141773224,-0.43731600046157837
1772408503318928400,0.203928466796875,0.03594300150871277,0.7173669934272766,-0.26985299587249756
1772408503338990800,0.223990966796875,0.007954999804496765,1.037093997001648,-0.49188199639320374
1772408503359053600,0.244053466796875,-0.10483500361442566,1.2840750217437744,-0.9447050094604492
1772408503379116000,0.264115966796875,-0.02226799912750721,1.3832600116729736,-0.575764000415802
1772408503399178500,0.284178466796875,0.24218499660491943,0.6010079979896545,-0.37261199951171875
1772408503419241200,0.3042412109375,0.45854800939559937,-0.6687930226325989,0.1179099977016449
1772408503439303700,0.3243037109375,0.9396380186080933,-2.4446349143981934,1.457527995109558
1772408503459366400,0.344366455078125,1.78371000289917,-3.9205069541931152,2.1564218997955322
1772408503479428900,0.364428955078125,2.674168109893799,-4.526805877685547,2.2843379974365234
1772408503499491600,0.38449169921875,1.7945350408554077,-5.58304500579834,2.3522698879241943
1772408503519553800,0.4045537109375,0.08922799676656723,-6.366436004638672,2.5098159313201904
1772408503539616300,0.4246162109375,-0.3518170118331909,-5.881947994232178,1.5198529958724976
1772408503559679000,0.444678955078125,0.4057449996471405,-3.842358112335205,-0.060116998851299286
1772408503579741400,0.464741455078125,0.8629969954490662,0.07731299847364426,-2.2584939002990723
