time,seconds_elapsed,z,y,x
1772384452733703200,0.176703125,-0.01708099991083145,-0.055438000708818436,0.03946100175380707
1772384452773818000,0.216818115234375,0.09210699796676636,-0.31275999546051025,0.8626949787139893
1772384452793875500,0.23687548828125,0.09128499776124954,-0.22540800273418427,0.6973559856414795
1772384452813932800,0.256932861328125,0.0882280021905899,-0.18992599844932556,0.5714840292930603
1772384452833990100,0.276990234375,0.07218199968338013,-0.17434099316596985,0.4723869860172272
1772384452854047700,0.2970478515625,0.04494599997997284,-0.1546729952096939,0.37470999360084534
1772384452874105000,0.31710498046875,0.003157000057399273,-0.13573800027370453,0.2781679928302765
1772384452894162400,0.337162353515625,-0.011074000038206577,-0.11979000270366669,0.19213399291038513
1772384452914220000,0.357219970703125,-0.024058999493718147,-0.10543199628591537,0.15930700302124023
1772384452934277400,0.37727734375,0.05515100061893463,-0.007546000182628632,0.1794459968805313
1772384452954334500,0.39733447265625,0.012121000327169895,-0.027636000886559486,0.07075600326061249
1772384452974392000,0.41739208984375,0.007296999916434288,-0.04130899906158447,0.10460499674081802
1772384452994449200,0.43744921875,0.015437999740242958,0.010951999574899673,0.12368399649858475
1772384453014506800,0.4575068359375,0.060350000858306885,0.01836100034415722,0.056547001004219055
1772384453034564400,0.477564453125,-0.005319000221788883,-0.03650999814271927,0.06283800303936005
1772384453054621400,0.497621337890625,0.009344000369310379,-0.04280799999833107,0.03666999936103821
1772384453074679000,0.517678955078125,0.013074000366032124,-0.016645999625325203,0.040536001324653625
1772384453094736100,0.537736083984375,-0.00873900018632412,-0.02931700088083744,0.02522899955511093
1772384453114793500,0.55779345703125,-0.03339099884033203,-0.05785299837589264,0.002583000110462308
1772384453134851000,0.57785107421875,-0.013914000242948532,-0.013482999987900257,0.010065999813377857
1772384453154908400,0.597908447265625,0.025668000802397728,0.02361300028860569,0.023252999410033226
1772384453174965800,0.6179658203125,0.008534999564290047,0.014890000224113464,0.010602000169456005
1772384453195023000,0.638023193359375,0.006827999837696552,0.007911999709904194,0.008481999859213829
1772384453215080400,0.65808056640625,0.009461999870836735,0.010329999960958958,0.010785000398755074
1772384453235138000,0.678137939453125,-0.00762900011613965,0.010664000175893307,-0.004970999900251627
1772384453255195400,0.6981953125,-0.021302999928593636,-0.009068000130355358,-0.015177000313997269
1772384453275252700,0.718252685546875,-0.011442000046372414,-0.012853999622166157,-0.012140999548137188
1772384453295310000,0.73831005859375,-0.014752999879419804,-0.0006830000202171504,-0.009712999686598778
1772384453315367700,0.75836767578125,-0.013402000069618225,0.0010519999777898192,0.00022899999748915434
1772384453335424800,0.7784248046875,0.0004780000017490238,-0.01835699938237667,0.0057830000296235085
1772384453355482400,0.798482421875,0.009982000105082989,-0.006686000153422356,0.0006259999936446548
1772384453375539500,0.81853955078125,0.009585999883711338,0.002650999929755926,0.010100999847054482
1772384453395597000,0.83859716796875,0.017268000170588493,0.01092000026255846,0.013681000098586082
1772384453415654400,0.858654296875,0.04101400077342987,0.0015360000543296337,0.022943999618291855
1772384453435712000,0.8787119140625,0.027211999520659447,0.016428999602794647,0.010355000384151936
1772384453455769000,0.89876904296875,0.0025690000038594007,0.001943000010214746,0.0002840000088326633
1772384453475826400,0.918826416015625,-0.015542999841272831,-0.013644999824464321,-0.01097199972718954
1772384453495884000,0.938884033203125,-0.023634999990463257,-0.009316000156104565,-0.010377000086009502
1772384453515941000,0.958941162109375,-0.021307000890374184,-0.00585199985653162,-0.020301999524235725
1772384453535998700,0.978998779296875,-0.04584600031375885,-0.006281999871134758,-0.023440999910235405
1772384453556056300,0.999056396484375,-0.04627799987792969,-0.016225000843405724,-0.017153000459074974
1772384453576113400,1.019113525390625,-0.027420999482274055,-0.019379999488592148,-0.00012199999764561653
